low,high,open,close,volume,year,month,day,weekday,days
2500.0,2500.0,2500.0,2500.0,0,2019,6,7,5,18054
2500.0,2500.0,2500.0,2500.0,0,2019,6,10,1,18057
2500.0,2500.0,2500.0,2500.0,0,2019,6,11,2,18058
2500.0,2500.0,2500.0,2500.0,0,2019,6,12,3,18059
2500.0,2500.0,2500.0,2500.0,0,2019,6,13,4,18060
2500.0,2500.0,2500.0,2500.0,0,2019,6,14,5,18061
2500.0,2500.0,2500.0,2500.0,0,2019,6,17,1,18064
2500.0,2500.0,2500.0,2500.0,0,2019,6,18,2,18065
2500.0,2500.0,2500.0,2500.0,0,2019,6,19,3,18066
2500.0,2500.0,2500.0,2500.0,0,2019,6,20,4,18067
2800.0,2800.0,2800.0,2800.0,500,2019,6,21,5,18068
2800.0,2800.0,2800.0,2800.0,0,2019,6,24,1,18071
2800.0,2800.0,2800.0,2800.0,0,2019,6,25,2,18072
2800.0,2800.0,2800.0,2800.0,0,2019,6,26,3,18073
2800.0,2800.0,2800.0,2800.0,0,2019,6,27,4,18074
2800.0,2800.0,2800.0,2800.0,0,2019,6,28,5,18075
2800.0,2800.0,2800.0,2800.0,0,2019,7,1,1,18078
2800.0,2800.0,2800.0,2800.0,0,2019,7,2,2,18079
2800.0,2800.0,2800.0,2800.0,0,2019,7,3,3,18080
2800.0,2800.0,2800.0,2800.0,0,2019,7,4,4,18081
2800.0,2800.0,2800.0,2800.0,600,2019,7,5,5,18082
2800.0,2800.0,2800.0,2800.0,0,2019,7,8,1,18085
2800.0,2800.0,2800.0,2800.0,0,2019,7,9,2,18086
2800.0,2800.0,2800.0,2800.0,0,2019,7,10,3,18087
2800.0,2800.0,2800.0,2800.0,0,2019,7,11,4,18088
2700.0,2800.0,2700.0,2700.0,2100,2019,7,12,5,18089
2700.0,2700.0,2700.0,2700.0,0,2019,7,15,1,18092
2700.0,2700.0,2700.0,2700.0,0,2019,7,16,2,18093
2700.0,2700.0,2700.0,2700.0,0,2019,7,17,3,18094
2700.0,2700.0,2700.0,2700.0,0,2019,7,18,4,18095
2700.0,2700.0,2700.0,2700.0,100,2019,7,19,5,18096
2700.0,2700.0,2700.0,2700.0,0,2019,7,22,1,18099
2700.0,2700.0,2700.0,2700.0,0,2019,7,23,2,18100
2700.0,2700.0,2700.0,2700.0,0,2019,7,24,3,18101
2700.0,2700.0,2700.0,2700.0,0,2019,7,25,4,18102
2800.0,2800.0,2800.0,2800.0,100,2019,7,26,5,18103
2800.0,2800.0,2800.0,2800.0,0,2019,7,29,1,18106
2800.0,2800.0,2800.0,2800.0,0,2019,7,30,2,18107
2800.0,2800.0,2800.0,2800.0,0,2019,7,31,3,18108
2800.0,2800.0,2800.0,2800.0,0,2019,8,1,4,18109
2800.0,2800.0,2800.0,2800.0,0,2019,8,2,5,18110
2800.0,2800.0,2800.0,2800.0,0,2019,8,5,1,18113
2800.0,2800.0,2800.0,2800.0,0,2019,8,6,2,18114
2800.0,2800.0,2800.0,2800.0,0,2019,8,7,3,18115
2800.0,2800.0,2800.0,2800.0,0,2019,8,8,4,18116
2800.0,2800.0,2800.0,2800.0,5500,2019,8,9,5,18117
2800.0,2800.0,2800.0,2800.0,0,2019,8,12,1,18120
2800.0,2800.0,2800.0,2800.0,0,2019,8,13,2,18121
2800.0,2800.0,2800.0,2800.0,0,2019,8,14,3,18122
2800.0,2800.0,2800.0,2800.0,0,2019,8,15,4,18123
2900.0,2900.0,2900.0,2900.0,102,2019,8,16,5,18124
2900.0,2900.0,2900.0,2900.0,0,2019,8,19,1,18127
2900.0,2900.0,2900.0,2900.0,0,2019,8,20,2,18128
2900.0,2900.0,2900.0,2900.0,0,2019,8,21,3,18129
2900.0,2900.0,2900.0,2900.0,0,2019,8,22,4,18130
2500.0,3000.0,3000.0,2500.0,1200,2019,8,23,5,18131
2500.0,2500.0,2500.0,2500.0,0,2019,8,26,1,18134
2500.0,2500.0,2500.0,2500.0,0,2019,8,27,2,18135
2500.0,2500.0,2500.0,2500.0,0,2019,8,28,3,18136
2500.0,2500.0,2500.0,2500.0,0,2019,8,29,4,18137
2500.0,2500.0,2500.0,2500.0,200,2019,8,30,5,18138
2500.0,2500.0,2500.0,2500.0,0,2019,9,3,2,18142
2500.0,2500.0,2500.0,2500.0,0,2019,9,4,3,18143
2500.0,2500.0,2500.0,2500.0,0,2019,9,5,4,18144
2500.0,2500.0,2500.0,2500.0,0,2019,9,6,5,18145
2500.0,2500.0,2500.0,2500.0,0,2019,9,9,1,18148
2500.0,2500.0,2500.0,2500.0,0,2019,9,10,2,18149
2500.0,2500.0,2500.0,2500.0,0,2019,9,11,3,18150
