low,high,open,close,volume,year,month,day,weekday,days
6140.0,6140.0,6140.0,6140.0,13500,2007,10,8,1,13794
6433.0,6433.0,6433.0,6433.0,1900,2007,10,9,2,13795
6725.0,6725.0,6725.0,6725.0,2000,2007,10,10,3,13796
7055.0,7055.0,7055.0,7055.0,11200,2007,10,11,4,13797
7384.0,7384.0,7384.0,7384.0,123080,2007,10,12,5,13798
7749.0,7749.0,7749.0,7749.0,67920,2007,10,15,1,13801
8114.0,8114.0,8114.0,8114.0,55400,2007,10,16,2,13802
8480.0,8480.0,8480.0,8480.0,14250,2007,10,17,3,13803
8187.0,8845.0,8844.0,8772.0,734430,2007,10,18,4,13804
8772.0,9210.0,9210.0,9210.0,412180,2007,10,19,5,13805
9650.0,9650.0,9650.0,9650.0,65150,2007,10,22,1,13808
10088.0,10088.0,10088.0,10088.0,74690,2007,10,23,2,13809
10527.0,10527.0,10527.0,10527.0,141200,2007,10,24,3,13810
10307.0,10965.0,10819.0,10819.0,414740,2007,10,25,4,13811
10307.0,10380.0,10379.0,10307.0,62400,2007,10,26,5,13812
9795.0,9795.0,9795.0,9795.0,26940,2007,10,29,1,13815
9357.0,9357.0,9357.0,9357.0,29390,2007,10,30,2,13816
8918.0,9649.0,9356.0,9357.0,318140,2007,10,31,3,13817
9212.0,9502.0,9357.0,9357.0,64970,2007,11,1,4,13818
9065.0,9430.0,9429.0,9065.0,42500,2007,11,2,5,13819
8699.0,9064.0,8772.0,8772.0,72010,2007,11,5,1,13822
8407.0,8772.0,8625.0,8407.0,45410,2007,11,6,2,13823
8041.0,8333.0,8186.0,8114.0,86230,2007,11,7,3,13824
8480.0,8480.0,8480.0,8480.0,19020,2007,11,8,4,13825
8480.0,8772.0,8698.0,8772.0,127250,2007,11,9,5,13826
8333.0,8772.0,8771.0,8333.0,52120,2007,11,12,1,13829
7968.0,8333.0,8332.0,7968.0,47880,2007,11,13,2,13830
7968.0,8333.0,8332.0,8333.0,45010,2007,11,14,3,13831
8114.0,8333.0,8332.0,8114.0,43770,2007,11,15,4,13832
8114.0,8262.0,8114.0,8114.0,17160,2007,11,16,5,13833
7821.0,7968.0,7894.0,7968.0,14490,2007,11,19,1,13836
7749.0,7968.0,7894.0,7822.0,20300,2007,11,20,2,13837
7456.0,7603.0,7528.0,7456.0,64510,2007,11,21,3,13838
7383.0,7602.0,7529.0,7529.0,42590,2007,11,22,4,13839
7310.0,7456.0,7382.0,7456.0,32000,2007,11,23,5,13840
7822.0,7822.0,7822.0,7822.0,70190,2007,11,26,1,13843
8188.0,8188.0,8188.0,8188.0,48620,2007,11,27,2,13844
7822.0,8334.0,8188.0,8188.0,131370,2007,11,28,3,13845
8041.0,8188.0,8186.0,8188.0,67090,2007,11,29,4,13846
7968.0,8114.0,8113.0,8041.0,64330,2007,11,30,5,13847
8041.0,8114.0,8113.0,8041.0,101750,2007,12,3,1,13850
7901.0,8041.0,8041.0,8041.0,174120,2007,12,4,2,13851
8261.0,8407.0,8406.0,8261.0,82200,2007,12,5,3,13852
8260.0,8480.0,8406.0,8480.0,75320,2007,12,6,4,13853
8334.0,8480.0,8406.0,8407.0,30080,2007,12,7,5,13854
8187.0,8333.0,8332.0,8187.0,19740,2007,12,10,1,13857
7968.0,8187.0,8040.0,7968.0,16140,2007,12,11,2,13858
7821.0,8041.0,7968.0,7968.0,31840,2007,12,12,3,13859
7748.0,7968.0,7967.0,7748.0,30110,2007,12,13,4,13860
7530.0,7822.0,7603.0,7603.0,17730,2007,12,14,5,13861
7456.0,7749.0,7748.0,7456.0,33880,2007,12,17,1,13864
7456.0,7676.0,7676.0,7676.0,8160,2007,12,18,2,13865
8041.0,8041.0,8041.0,8041.0,52670,2007,12,19,3,13866
7822.0,8187.0,8186.0,7895.0,29070,2007,12,20,4,13867
7750.0,7895.0,7895.0,7895.0,15900,2007,12,21,5,13868
7749.0,7968.0,7821.0,7822.0,12950,2007,12,24,1,13871
7675.0,7822.0,7821.0,7748.0,22480,2007,12,25,2,13872
7676.0,7822.0,7748.0,7822.0,26270,2007,12,26,3,13873
7749.0,7968.0,7821.0,7822.0,51430,2007,12,27,4,13874
7822.0,7822.0,7822.0,7822.0,10240,2007,12,28,5,13875
7748.0,7895.0,7821.0,7748.0,7240,2008,1,2,3,13880
7675.0,7822.0,7748.0,7748.0,8200,2008,1,3,4,13881
7529.0,7675.0,7529.0,7529.0,23030,2008,1,4,5,13882
7200.0,7456.0,7382.0,7200.0,43450,2008,1,7,1,13885
7201.0,7384.0,7274.0,7274.0,26020,2008,1,8,2,13886
7200.0,7310.0,7309.0,7200.0,10890,2008,1,9,3,13887
6872.0,7018.0,6908.0,6908.0,13340,2008,1,10,4,13888
6945.0,7091.0,6945.0,6945.0,21300,2008,1,11,5,13889
6615.0,6725.0,6651.0,6615.0,17240,2008,1,14,1,13892
6286.0,6360.0,6322.0,6286.0,38380,2008,1,15,2,13893
6579.0,6579.0,6579.0,6579.0,13170,2008,1,16,3,13894
6579.0,6908.0,6907.0,6652.0,56200,2008,1,17,4,13895
6506.0,6945.0,6578.0,6945.0,16390,2008,1,18,5,13896
6652.0,6945.0,6944.0,6799.0,10050,2008,1,21,1,13899
6579.0,6688.0,6615.0,6615.0,14910,2008,1,22,2,13900
6287.0,6433.0,6359.0,6323.0,36690,2008,1,23,3,13901
6286.0,6615.0,6286.0,6286.0,20130,2008,1,24,4,13902
6104.0,6287.0,6250.0,6250.0,19230,2008,1,25,5,13903
6067.0,6213.0,6177.0,6177.0,12460,2008,1,28,1,13906
6141.0,6470.0,6176.0,6470.0,29310,2008,1,29,2,13907
6762.0,6762.0,6762.0,6762.0,25420,2008,1,30,3,13908
6433.0,6762.0,6578.0,6762.0,11100,2008,1,31,4,13909
6726.0,6945.0,6798.0,6945.0,17420,2008,2,1,5,13910
6725.0,6981.0,6944.0,6725.0,16670,2008,2,12,2,13921
6579.0,6726.0,6651.0,6579.0,16780,2008,2,13,3,13922
6579.0,6725.0,6689.0,6689.0,5250,2008,2,14,4,13923
6469.0,6688.0,6688.0,6615.0,7570,2008,2,15,5,13924
6287.0,6360.0,6322.0,6323.0,31490,2008,2,18,1,13927
6140.0,6286.0,6286.0,6286.0,30530,2008,2,19,2,13928
5994.0,6177.0,6140.0,5994.0,17400,2008,2,20,3,13929
5702.0,5702.0,5702.0,5702.0,21210,2008,2,21,4,13930
5446.0,5482.0,5482.0,5482.0,30350,2008,2,22,5,13931
5300.0,5702.0,5702.0,5702.0,42420,2008,2,25,1,13934
5446.0,5483.0,5446.0,5446.0,10840,2008,2,26,2,13935
5190.0,5336.0,5190.0,5190.0,15630,2008,2,27,3,13936
4934.0,5190.0,5043.0,4934.0,24120,2008,2,28,4,13937
4715.0,4751.0,4715.0,4715.0,32850,2008,2,29,5,13938
4496.0,4496.0,4496.0,4496.0,1810,2008,3,3,1,13941
4276.0,4276.0,4276.0,4276.0,620,2008,3,4,2,13942
4094.0,4313.0,4094.0,4094.0,124050,2008,3,5,3,13943
4276.0,4276.0,4276.0,4276.0,6650,2008,3,6,4,13944
4460.0,4460.0,4460.0,4460.0,9250,2008,3,7,5,13945
4679.0,4679.0,4679.0,4679.0,19090,2008,3,10,1,13948
4459.0,4679.0,4679.0,4679.0,55650,2008,3,11,2,13949
4752.0,4898.0,4898.0,4898.0,55350,2008,3,12,3,13950
4898.0,4971.0,5080.0,4971.0,18360,2008,3,13,4,13951
5106.0,5219.0,5181.0,5219.0,86370,2008,3,14,5,13952
4993.0,5031.0,4993.0,4993.0,14600,2008,3,17,1,13955
4768.0,4768.0,4768.0,4768.0,2860,2008,3,18,2,13956
4543.0,4768.0,4543.0,4543.0,23070,2008,3,19,3,13957
4318.0,4505.0,4318.0,4318.0,13650,2008,3,20,4,13958
4130.0,4130.0,4130.0,4130.0,9610,2008,3,21,5,13959
3942.0,4130.0,4130.0,3942.0,3200,2008,3,24,1,13962
3747.0,3747.0,3747.0,3747.0,2300,2008,3,25,2,13963
3567.0,3830.0,3582.0,3567.0,40550,2008,3,26,3,13964
3597.0,3597.0,3597.0,3597.0,10560,2008,3,27,4,13965
3627.0,3627.0,3627.0,3627.0,220,2008,3,28,5,13966
3657.0,3657.0,3657.0,3657.0,1000,2008,3,31,1,13969
3687.0,3687.0,3687.0,3687.0,200,2008,4,1,2,13970
3717.0,3717.0,3717.0,3717.0,1000,2008,4,2,3,13971
3747.0,3747.0,3747.0,3747.0,100,2008,4,3,4,13972
3754.0,3754.0,3754.0,3754.0,1400,2008,4,4,5,13973
3830.0,3830.0,3830.0,3830.0,1500,2008,4,7,1,13976
3830.0,3905.0,3905.0,3905.0,28050,2008,4,8,2,13977
3905.0,3980.0,3980.0,3980.0,37060,2008,4,9,3,13978
3905.0,3905.0,3905.0,3905.0,11060,2008,4,10,4,13979
3830.0,3905.0,3905.0,3830.0,1020,2008,4,11,5,13980
3754.0,3754.0,3754.0,3754.0,1490,2008,4,16,3,13985
3679.0,3830.0,3679.0,3679.0,17480,2008,4,17,4,13986
3619.0,3747.0,3679.0,3619.0,7040,2008,4,18,5,13987
3552.0,3679.0,3552.0,3552.0,4050,2008,4,21,1,13990
3484.0,3484.0,3484.0,3484.0,1250,2008,4,22,2,13991
3417.0,3417.0,3417.0,3417.0,460,2008,4,23,3,13992
3349.0,3379.0,3379.0,3379.0,4660,2008,4,24,4,13993
3311.0,3311.0,3311.0,3311.0,4260,2008,4,25,5,13994
3251.0,3371.0,3371.0,3371.0,8110,2008,4,28,1,13997
3371.0,3432.0,3431.0,3432.0,9060,2008,4,29,2,13998
3432.0,3499.0,3499.0,3499.0,8670,2008,5,5,1,14004
3567.0,3567.0,3567.0,3567.0,6010,2008,5,6,2,14005
3529.0,3604.0,3604.0,3529.0,5050,2008,5,7,3,14006
3462.0,3462.0,3462.0,3462.0,15210,2008,5,8,4,14007
3394.0,3394.0,3394.0,3394.0,5970,2008,5,9,5,14008
3326.0,3326.0,3326.0,3326.0,400,2008,5,12,1,14011
3326.0,3326.0,3326.0,3326.0,0,2008,5,13,2,14012
3266.0,3304.0,3304.0,3266.0,5500,2008,5,14,3,14013
3206.0,3206.0,3206.0,3206.0,110,2008,5,15,4,14014
3146.0,3146.0,3146.0,3146.0,15190,2008,5,16,5,14015
3086.0,3086.0,3086.0,3086.0,500,2008,5,19,1,14018
3026.0,3026.0,3026.0,3026.0,200,2008,5,20,2,14019
2966.0,2966.0,2966.0,2966.0,10000,2008,5,21,3,14020
2913.0,2913.0,2913.0,2913.0,1100,2008,5,22,4,14021
2861.0,2861.0,2861.0,2861.0,100,2008,5,23,5,14022
2808.0,2861.0,2861.0,2808.0,3910,2008,5,26,1,14025
2808.0,2808.0,2808.0,2808.0,200,2008,5,30,5,14029
2703.0,2756.0,2756.0,2703.0,3000,2008,6,2,1,14032
2651.0,2651.0,2651.0,2651.0,9000,2008,6,3,2,14033
2598.0,2598.0,2598.0,2598.0,20340,2008,6,4,3,14034
2553.0,2553.0,2553.0,2553.0,22000,2008,6,5,4,14035
2508.0,2598.0,2598.0,2598.0,17800,2008,6,6,5,14036
2553.0,2636.0,2636.0,2553.0,21240,2008,6,9,1,14039
2508.0,2598.0,2598.0,2598.0,5500,2008,6,10,2,14040
2643.0,2643.0,2643.0,2643.0,1810,2008,6,11,3,14041
2681.0,2696.0,2696.0,2696.0,8050,2008,6,12,4,14042
2741.0,2748.0,2748.0,2748.0,20520,2008,6,13,5,14043
2793.0,2801.0,2801.0,2801.0,21820,2008,6,16,1,14046
2853.0,2853.0,2853.0,2853.0,110,2008,6,17,2,14047
2801.0,2906.0,2898.0,2801.0,5290,2008,6,18,3,14048
2718.0,2718.0,2718.0,2718.0,4240,2008,6,19,4,14049
2718.0,2718.0,2718.0,2718.0,3000,2008,6,20,5,14050
2643.0,2643.0,2643.0,2643.0,4650,2008,6,23,1,14053
2568.0,2718.0,2718.0,2718.0,15410,2008,6,24,2,14054
2718.0,2793.0,2793.0,2718.0,5150,2008,6,25,3,14055
2643.0,2778.0,2778.0,2778.0,5070,2008,6,26,4,14056
2696.0,2853.0,2696.0,2696.0,14250,2008,6,27,5,14057
2696.0,2696.0,2696.0,2696.0,5400,2008,6,30,1,14060
2621.0,2771.0,2726.0,2726.0,27540,2008,7,1,2,14061
2666.0,2786.0,2786.0,2771.0,11960,2008,7,2,3,14062
2688.0,2771.0,2771.0,2771.0,34510,2008,7,3,4,14063
2778.0,2838.0,2793.0,2793.0,47470,2008,7,4,5,14064
2711.0,2846.0,2846.0,2711.0,34080,2008,7,7,1,14067
2636.0,2636.0,2636.0,2636.0,10,2008,7,8,2,14068
2561.0,2561.0,2561.0,2561.0,7030,2008,7,9,3,14069
2485.0,2485.0,2485.0,2485.0,23300,2008,7,10,4,14070
2418.0,2553.0,2500.0,2500.0,136030,2008,7,11,5,14071
2500.0,2568.0,2515.0,2568.0,154800,2008,7,14,1,14074
2628.0,2643.0,2643.0,2643.0,104310,2008,7,15,2,14075
2628.0,2688.0,2643.0,2643.0,28870,2008,7,16,3,14076
2576.0,2643.0,2643.0,2576.0,29500,2008,7,17,4,14077
2500.0,2500.0,2500.0,2500.0,11510,2008,7,18,5,14078
2433.0,2433.0,2433.0,2433.0,1200,2008,7,21,1,14081
2365.0,2365.0,2365.0,2365.0,100,2008,7,22,2,14082
2298.0,2298.0,2298.0,2298.0,120,2008,7,23,3,14083
2230.0,2230.0,2230.0,2230.0,5990,2008,7,24,4,14084
2170.0,2170.0,2170.0,2170.0,2060,2008,7,25,5,14085
2110.0,2110.0,2110.0,2110.0,15970,2008,7,28,1,14088
2170.0,2170.0,2170.0,2170.0,17480,2008,7,29,2,14089
2110.0,2170.0,2170.0,2110.0,46700,2008,7,30,3,14090
2050.0,2065.0,2065.0,2065.0,20260,2008,7,31,4,14091
2125.0,2125.0,2125.0,2125.0,28290,2008,8,1,5,14092
2140.0,2185.0,2185.0,2185.0,41720,2008,8,4,1,14095
2125.0,2125.0,2125.0,2125.0,16940,2008,8,5,2,14096
2125.0,2185.0,2185.0,2185.0,24110,2008,8,6,3,14097
2185.0,2245.0,2245.0,2185.0,31820,2008,8,7,4,14098
2185.0,2245.0,2245.0,2245.0,47070,2008,8,8,5,14099
2305.0,2305.0,2305.0,2305.0,1220,2008,8,11,1,14102
2373.0,2373.0,2373.0,2373.0,6970,2008,8,12,2,14103
2440.0,2440.0,2440.0,2440.0,5100,2008,8,13,3,14104
2508.0,2508.0,2508.0,2508.0,3150,2008,8,14,4,14105
2583.0,2583.0,2583.0,2583.0,9700,2008,8,15,5,14106
