low,high,open,close,volume,year,month,day,weekday,days
21200.0,21200.0,21200.0,21200.0,57000,2021,12,28,2,18989
24300.0,24300.0,24300.0,24300.0,1000,2021,12,29,3,18990
27900.0,27900.0,27900.0,27900.0,133850,2021,12,30,4,18991
32000.0,32000.0,32000.0,32000.0,278100,2021,12,31,5,18992
36800.0,36800.0,36800.0,36800.0,288701,2022,1,4,2,18996
42200.0,42300.0,42300.0,42300.0,390253,2022,1,5,3,18997
36000.0,48600.0,48500.0,38700.0,324550,2022,1,6,4,18998
32900.0,36300.0,35000.0,33100.0,167102,2022,1,7,5,18999
28200.0,32800.0,32000.0,28300.0,95800,2022,1,10,1,19002
24100.0,32400.0,25000.0,27100.0,184800,2022,1,11,2,19003
27100.0,29800.0,27100.0,28100.0,61000,2022,1,12,3,19004
24000.0,28100.0,28100.0,25000.0,103411,2022,1,13,4,19005
23800.0,25000.0,25000.0,24600.0,91400,2022,1,14,5,19006
21000.0,24600.0,24600.0,22200.0,85300,2022,1,17,1,19009
21400.0,24700.0,22200.0,23400.0,59300,2022,1,18,2,19010
23500.0,25000.0,24400.0,24300.0,70726,2022,1,19,3,19011
24300.0,25300.0,25300.0,24600.0,58100,2022,1,20,4,19012
23000.0,24600.0,24600.0,24000.0,51902,2022,1,21,5,19013
23500.0,25000.0,24000.0,23900.0,41350,2022,1,24,1,19016
23000.0,23900.0,23900.0,23600.0,18200,2022,1,25,2,19017
23600.0,24800.0,24500.0,24200.0,32900,2022,1,26,3,19018
23300.0,24600.0,23300.0,23800.0,52500,2022,1,27,4,19019
23400.0,24300.0,23400.0,23900.0,47400,2022,1,28,5,19020
24000.0,25500.0,24000.0,24400.0,42300,2022,2,7,1,19030
23900.0,24600.0,24000.0,24100.0,48500,2022,2,8,2,19031
24100.0,24400.0,24200.0,24300.0,51200,2022,2,9,3,19032
23700.0,24300.0,24200.0,24100.0,47300,2022,2,10,4,19033
23100.0,24400.0,23200.0,23600.0,34800,2022,2,11,5,19034
23500.0,23900.0,23700.0,23700.0,40100,2022,2,14,1,19037
22500.0,23500.0,22800.0,22800.0,20900,2022,2,15,2,19038
22200.0,23000.0,22800.0,22700.0,53600,2022,2,16,3,19039
22000.0,24000.0,22000.0,23000.0,47200,2022,2,17,4,19040
24000.0,26400.0,24000.0,24400.0,36100,2022,2,18,5,19041
23900.0,24600.0,23900.0,24200.0,32000,2022,2,21,1,19044
23800.0,24200.0,24000.0,24000.0,53700,2022,2,22,2,19045
24000.0,24500.0,24000.0,24100.0,35700,2022,2,23,3,19046
23400.0,24100.0,24100.0,23800.0,27302,2022,2,24,4,19047
23800.0,24300.0,23800.0,24000.0,30901,2022,2,25,5,19048
24000.0,24800.0,24000.0,24600.0,43700,2022,2,28,1,19051
23900.0,24400.0,24000.0,24000.0,25800,2022,3,1,2,19052
23700.0,24500.0,23700.0,24000.0,33500,2022,3,2,3,19053
24000.0,24400.0,24000.0,24200.0,38700,2022,3,3,4,19054
