low,high,open,close,volume,year,month,day,weekday,days
14390.0,18641.0,18641.0,16352.0,48640,2007,12,25,2,13872
16352.0,16679.0,16515.0,16679.0,36490,2007,12,26,3,13873
17172.0,17499.0,17498.0,17499.0,30550,2007,12,27,4,13874
18316.0,18316.0,18316.0,18316.0,17400,2007,12,28,5,13875
18969.0,19132.0,19132.0,19132.0,80150,2008,1,2,3,13880
18316.0,19133.0,18316.0,18316.0,56420,2008,1,3,4,13881
17499.0,17826.0,17499.0,17499.0,31940,2008,1,4,5,13882
16679.0,17497.0,17496.0,16679.0,20920,2008,1,7,1,13885
17008.0,17498.0,17171.0,17171.0,21910,2008,1,8,2,13886
16518.0,17173.0,17171.0,16518.0,24200,2008,1,9,3,13887
15699.0,16092.0,16059.0,16027.0,26370,2008,1,10,4,13888
16516.0,16679.0,16679.0,16679.0,41090,2008,1,11,5,13889
15896.0,17335.0,16027.0,15896.0,18060,2008,1,14,1,13892
15110.0,15535.0,15436.0,15110.0,23120,2008,1,15,2,13893
15863.0,15863.0,15863.0,15863.0,22590,2008,1,16,3,13894
15699.0,16517.0,16515.0,15863.0,41980,2008,1,17,4,13895
15406.0,16354.0,16354.0,16354.0,21720,2008,1,18,5,13896
15863.0,16353.0,16352.0,15863.0,13750,2008,1,21,1,13899
15371.0,15698.0,15535.0,15535.0,18720,2008,1,22,2,13900
14785.0,15079.0,15045.0,14785.0,30630,2008,1,23,3,13901
14065.0,15112.0,14065.0,14065.0,12390,2008,1,24,4,13902
13738.0,14065.0,14064.0,13901.0,12870,2008,1,25,5,13903
13212.0,13637.0,13571.0,13212.0,19180,2008,1,28,1,13906
12690.0,13410.0,13410.0,13410.0,39900,2008,1,29,2,13907
14065.0,14065.0,14065.0,14065.0,25070,2008,1,30,3,13908
13738.0,14359.0,14358.0,14326.0,18680,2008,1,31,4,13909
14456.0,15012.0,14717.0,14979.0,22000,2008,2,1,5,13910
14260.0,14391.0,14293.0,14293.0,9910,2008,2,12,2,13921
13638.0,14292.0,14292.0,13671.0,11960,2008,2,13,3,13922
13901.0,14327.0,13901.0,13901.0,15850,2008,2,14,4,13923
13410.0,13737.0,13574.0,13574.0,15800,2008,2,15,5,13924
12918.0,13245.0,13081.0,13082.0,16350,2008,2,18,1,13927
12755.0,13082.0,13082.0,13082.0,11150,2008,2,19,2,13928
12429.0,13410.0,13410.0,12429.0,14780,2008,2,20,3,13929
11807.0,11807.0,11807.0,11807.0,6510,2008,2,21,4,13930
11218.0,11218.0,11218.0,11218.0,12680,2008,2,22,5,13931
11152.0,11773.0,11773.0,11773.0,19770,2008,2,25,1,13934
11187.0,11776.0,12103.0,11187.0,8640,2008,2,26,2,13935
10629.0,11185.0,10629.0,10629.0,18830,2008,2,27,3,13936
10141.0,10468.0,10206.0,10468.0,3990,2008,2,28,4,13937
9943.0,9975.0,9943.0,9943.0,17180,2008,2,29,5,13938
9454.0,10304.0,9944.0,9454.0,11560,2008,3,3,1,13941
8995.0,8995.0,8995.0,8995.0,24590,2008,3,4,2,13942
8570.0,8570.0,8570.0,8570.0,19350,2008,3,5,3,13943
8995.0,8995.0,8995.0,8995.0,2100,2008,3,6,4,13944
9420.0,9420.0,9420.0,9420.0,1090,2008,3,7,5,13945
9879.0,9879.0,9879.0,9879.0,23470,2008,3,10,1,13948
9388.0,9813.0,9812.0,9420.0,23240,2008,3,11,2,13949
9059.0,9812.0,9648.0,9648.0,12630,2008,3,12,3,13950
10008.0,10107.0,10107.0,10107.0,12090,2008,3,13,4,13951
9671.0,10341.0,10341.0,9772.0,6710,2008,3,14,5,13952
9303.0,9370.0,9303.0,9303.0,9170,2008,3,17,1,13955
8868.0,8868.0,8868.0,8868.0,7960,2008,3,18,2,13956
