low,high,open,close,volume,year,month,day,weekday,days
12316.0,12316.0,12316.0,12300.0,0,2017,2,7,2,17204
12316.0,12316.0,12316.0,12300.0,0,2017,2,8,3,17205
12316.0,12316.0,12316.0,12300.0,0,2017,2,9,4,17206
12316.0,12316.0,12316.0,12300.0,0,2017,2,10,5,17207
12316.0,12316.0,12316.0,12300.0,0,2017,2,13,1,17210
12316.0,12316.0,12316.0,12300.0,0,2017,2,14,2,17211
12316.0,12316.0,12316.0,12300.0,0,2017,2,15,3,17212
12316.0,12316.0,12316.0,12300.0,0,2017,2,16,4,17213
12316.0,12316.0,12316.0,12300.0,0,2017,2,17,5,17214
12316.0,12316.0,12316.0,12300.0,0,2017,2,20,1,17217
12316.0,12316.0,12316.0,12300.0,0,2017,2,21,2,17218
12316.0,12316.0,12316.0,12300.0,0,2017,2,22,3,17219
12316.0,12316.0,12316.0,12300.0,0,2017,2,23,4,17220
12316.0,12316.0,12316.0,12300.0,0,2017,2,24,5,17221
12316.0,12316.0,12316.0,12300.0,0,2017,2,27,1,17224
12316.0,12316.0,12316.0,12300.0,0,2017,2,28,2,17225
12316.0,12316.0,12316.0,12300.0,0,2017,3,1,3,17226
12316.0,12316.0,12316.0,12300.0,0,2017,3,2,4,17227
12316.0,12316.0,12316.0,12300.0,0,2017,3,3,5,17228
12316.0,12316.0,12316.0,12300.0,0,2017,3,6,1,17231
12316.0,12316.0,12316.0,12300.0,0,2017,3,7,2,17232
12316.0,12316.0,12316.0,12300.0,0,2017,3,8,3,17233
12316.0,12316.0,12316.0,12300.0,0,2017,3,9,4,17234
12316.0,12316.0,12316.0,12300.0,0,2017,3,10,5,17235
12316.0,12316.0,12316.0,12300.0,0,2017,3,13,1,17238
12316.0,12316.0,12316.0,12300.0,0,2017,3,14,2,17239
12316.0,12316.0,12316.0,12300.0,0,2017,3,15,3,17240
12316.0,12316.0,12316.0,12300.0,0,2017,3,16,4,17241
12316.0,12316.0,12316.0,12300.0,0,2017,3,17,5,17242
12316.0,12316.0,12316.0,12300.0,0,2017,3,20,1,17245
12316.0,12316.0,8167.0,12300.0,0,2017,3,21,2,17246
8607.0,9083.0,9083.0,8800.0,2160000,2017,3,22,3,17247
8790.0,8790.0,8790.0,8800.0,0,2017,3,23,4,17248
8790.0,8790.0,8790.0,8800.0,0,2017,3,24,5,17249
8790.0,8790.0,8790.0,8800.0,0,2017,3,27,1,17252
8790.0,8790.0,8790.0,8800.0,0,2017,3,28,2,17253
8790.0,8790.0,8790.0,8800.0,0,2017,3,29,3,17254
8790.0,8790.0,8790.0,8800.0,0,2017,3,30,4,17255
8790.0,8790.0,8790.0,8800.0,0,2017,3,31,5,17256
8790.0,8790.0,8790.0,8800.0,0,2017,4,3,1,17259
8790.0,8790.0,8790.0,8800.0,0,2017,4,4,2,17260
8790.0,8790.0,8790.0,8800.0,0,2017,4,5,3,17261
8790.0,8790.0,8790.0,8800.0,0,2017,4,7,5,17263
8790.0,8790.0,8790.0,8800.0,0,2017,4,10,1,17266
8790.0,8790.0,8790.0,8800.0,0,2017,4,11,2,17267
8790.0,8790.0,8790.0,8800.0,0,2017,4,12,3,17268
8790.0,8790.0,8790.0,8800.0,0,2017,4,13,4,17269
8790.0,8790.0,8790.0,8800.0,0,2017,4,14,5,17270
8790.0,8790.0,8790.0,8800.0,0,2017,4,17,1,17273
8790.0,8790.0,8790.0,8800.0,0,2017,4,18,2,17274
8790.0,8790.0,8790.0,8800.0,0,2017,4,19,3,17275
8790.0,8790.0,8790.0,8800.0,0,2017,4,20,4,17276
8790.0,8790.0,8790.0,8800.0,0,2017,4,21,5,17277
8790.0,8790.0,8790.0,8800.0,0,2017,4,24,1,17280
8790.0,8790.0,8790.0,8800.0,0,2017,4,25,2,17281
8790.0,8790.0,8790.0,8800.0,0,2017,4,26,3,17282
8790.0,8790.0,8790.0,8800.0,0,2017,4,27,4,17283
8790.0,8790.0,8790.0,8800.0,0,2017,4,28,5,17284
8790.0,8790.0,8790.0,8800.0,0,2017,5,3,3,17289
8790.0,8790.0,8790.0,8800.0,0,2017,5,4,4,17290
8790.0,8790.0,8790.0,8800.0,0,2017,5,5,5,17291
