low,high,open,close,volume,year,month,day,weekday,days
1424.0,1424.0,1424.0,1424.0,24700,2001,1,3,3,11325
1449.0,1449.0,1449.0,1449.0,40300,2001,1,5,5,11327
1474.0,1474.0,1474.0,1474.0,39500,2001,1,8,1,11330
1504.0,1504.0,1504.0,1504.0,146200,2001,1,10,3,11332
1533.0,1533.0,1533.0,1533.0,180600,2001,1,12,5,11334
1533.0,1533.0,1533.0,1533.0,73600,2001,1,15,1,11337
1563.0,1563.0,1563.0,1563.0,64300,2001,1,17,3,11339
1592.0,1592.0,1592.0,1592.0,13400,2001,1,19,5,11341
1622.0,1622.0,1622.0,1622.0,5800,2001,1,29,1,11351
1651.0,1651.0,1651.0,1651.0,300,2001,1,31,3,11353
1681.0,1681.0,1681.0,1681.0,15300,2001,2,2,5,11355
1710.0,1710.0,1710.0,1710.0,300,2001,2,5,1,11358
1744.0,1744.0,1744.0,1744.0,5900,2001,2,7,3,11360
1777.0,1777.0,1777.0,1777.0,165100,2001,2,9,5,11362
1744.0,1744.0,1744.0,1744.0,44900,2001,2,12,1,11365
1710.0,1710.0,1710.0,1710.0,1500,2001,2,14,3,11367
1676.0,1676.0,1676.0,1676.0,300,2001,2,16,5,11369
1647.0,1647.0,1647.0,1647.0,500,2001,2,19,1,11372
1617.0,1617.0,1617.0,1617.0,91700,2001,2,21,3,11374
1647.0,1647.0,1647.0,1647.0,91400,2001,2,23,5,11376
1676.0,1676.0,1676.0,1676.0,38800,2001,2,26,1,11379
1647.0,1647.0,1647.0,1647.0,80000,2001,2,28,3,11381
1617.0,1617.0,1617.0,1617.0,37300,2001,3,2,5,11383
1588.0,1588.0,1588.0,1588.0,66400,2001,3,5,1,11386
1563.0,1563.0,1563.0,1563.0,151200,2001,3,7,3,11388
1592.0,1592.0,1592.0,1592.0,68600,2001,3,9,5,11390
1600.0,1600.0,1600.0,1600.0,66000,2001,3,12,1,11393
1600.0,1600.0,1600.0,1600.0,84100,2001,3,14,3,11395
1600.0,1600.0,1600.0,1600.0,52800,2001,3,16,5,11397
1617.0,1617.0,1617.0,1617.0,56000,2001,3,19,1,11400
1617.0,1617.0,1617.0,1617.0,33000,2001,3,21,3,11402
1617.0,1617.0,1617.0,1617.0,110500,2001,3,23,5,11404
1643.0,1643.0,1643.0,1643.0,48300,2001,3,26,1,11407
1672.0,1672.0,1672.0,1672.0,72900,2001,3,28,3,11409
1702.0,1702.0,1702.0,1702.0,23000,2001,3,30,5,11411
1735.0,1735.0,1735.0,1735.0,119400,2001,4,2,1,11414
1769.0,1769.0,1769.0,1769.0,44400,2001,4,4,3,11416
1803.0,1803.0,1803.0,1803.0,7700,2001,4,6,5,11418
1836.0,1836.0,1836.0,1836.0,63700,2001,4,9,1,11421
1870.0,1870.0,1870.0,1870.0,56000,2001,4,11,3,11423
1904.0,1904.0,1904.0,1904.0,22800,2001,4,13,5,11425
1942.0,1942.0,1942.0,1942.0,7700,2001,4,16,1,11428
1980.0,1980.0,1980.0,1980.0,20200,2001,4,18,3,11430
2017.0,2017.0,2017.0,2017.0,71300,2001,4,20,5,11432
1980.0,1980.0,1980.0,1980.0,106000,2001,4,23,1,11435
1942.0,1942.0,1942.0,1942.0,280200,2001,4,25,3,11437
1980.0,1980.0,1980.0,1980.0,15600,2001,4,27,5,11439
2017.0,2017.0,2017.0,2017.0,7300,2001,5,2,3,11444
2055.0,2055.0,2055.0,2055.0,76800,2001,5,4,5,11446
2093.0,2093.0,2093.0,2093.0,25500,2001,5,7,1,11449
2127.0,2127.0,2127.0,2127.0,75700,2001,5,9,3,11451
2169.0,2169.0,2169.0,2169.0,16700,2001,5,11,5,11453
2211.0,2211.0,2211.0,2211.0,11700,2001,5,14,1,11456
2253.0,2253.0,2253.0,2253.0,16400,2001,5,16,3,11458
2295.0,2295.0,2295.0,2295.0,34900,2001,5,18,5,11460
2338.0,2338.0,2338.0,2338.0,27200,2001,5,21,1,11463
2380.0,2380.0,2380.0,2380.0,157200,2001,5,23,3,11465
2422.0,2422.0,2422.0,2422.0,35800,2001,5,25,5,11467
2464.0,2464.0,2464.0,2464.0,11300,2001,5,28,1,11470
2506.0,2506.0,2506.0,2506.0,1900,2001,5,30,3,11472
2548.0,2548.0,2548.0,2548.0,2200,2001,6,1,5,11474
2590.0,2590.0,2590.0,2590.0,900,2001,6,4,1,11477
2632.0,2632.0,2632.0,2632.0,4100,2001,6,6,3,11479
2590.0,2590.0,2590.0,2590.0,119300,2001,6,8,5,11481
2548.0,2548.0,2548.0,2548.0,222500,2001,6,11,1,11484
2717.0,2717.0,2717.0,2717.0,40500,2001,6,13,3,11486
2906.0,2906.0,2906.0,2906.0,37500,2001,6,15,5,11488
3096.0,3096.0,3096.0,3096.0,127100,2001,6,18,1,11491
