low,high,open,close,volume,year,month,day,weekday,days
14456.0,14456.0,14456.0,14456.0,1000,2006,12,25,1,13507
13630.0,13630.0,13630.0,13630.0,1000,2006,12,26,2,13508
13630.0,13630.0,13630.0,13630.0,0,2006,12,27,3,13509
13630.0,13630.0,13630.0,13630.0,0,2006,12,28,4,13510
12391.0,12391.0,12391.0,12391.0,1500,2006,12,29,5,13511
12391.0,12391.0,12391.0,12391.0,3900,2007,1,2,2,13515
11978.0,12391.0,11978.0,12267.0,19900,2007,1,3,3,13516
12598.0,12804.0,12804.0,12598.0,7100,2007,1,4,4,13517
11565.0,12804.0,11565.0,12722.0,5000,2007,1,5,5,13518
11565.0,13217.0,11565.0,12680.0,3100,2007,1,8,1,13521
13630.0,13630.0,13630.0,13630.0,900,2007,1,9,2,13522
13630.0,13630.0,13630.0,13630.0,0,2007,1,10,3,13523
13630.0,13630.0,13630.0,13630.0,0,2007,1,11,4,13524
12267.0,12391.0,12391.0,12267.0,100,2007,1,12,5,13525
13424.0,13630.0,13630.0,13424.0,200,2007,1,15,1,13528
12267.0,12391.0,12391.0,12267.0,1700,2007,1,16,2,13529
12267.0,12391.0,12391.0,12267.0,0,2007,1,17,3,13530
12267.0,12391.0,12391.0,12267.0,0,2007,1,18,4,13531
12267.0,12391.0,12391.0,12267.0,0,2007,1,19,5,13532
12267.0,12391.0,12391.0,12267.0,0,2007,1,22,1,13535
12267.0,12391.0,12391.0,12267.0,0,2007,1,23,2,13536
12267.0,12391.0,12391.0,12267.0,5000,2007,1,24,3,13537
12185.0,12391.0,12391.0,12185.0,1800,2007,1,25,4,13538
11565.0,12391.0,11565.0,12309.0,1100,2007,1,26,5,13539
11565.0,11565.0,11565.0,11565.0,1500,2007,1,29,1,13542
11565.0,11565.0,11565.0,11565.0,0,2007,1,30,2,13543
12309.0,12391.0,12391.0,12309.0,2000,2007,1,31,3,13544
11111.0,11152.0,11111.0,11111.0,700,2007,2,1,4,13545
12185.0,12391.0,12391.0,12185.0,2000,2007,2,2,5,13546
12391.0,13383.0,12804.0,13383.0,6000,2007,2,5,1,13549
11565.0,14085.0,11565.0,14085.0,5100,2007,2,6,2,13550
14415.0,14456.0,14456.0,14415.0,3200,2007,2,7,3,13551
15696.0,15819.0,15696.0,15819.0,1900,2007,2,8,4,13552
15696.0,17348.0,17348.0,15819.0,11200,2007,2,9,5,13553
15696.0,18587.0,18587.0,16109.0,6500,2007,2,12,1,13556
16439.0,16522.0,16439.0,16109.0,0,2007,2,13,2,13557
16935.0,17348.0,17348.0,17348.0,8000,2007,2,14,3,13558
17761.0,18587.0,17761.0,18174.0,4100,2007,2,15,4,13559
18587.0,19578.0,18587.0,19578.0,6700,2007,2,26,1,13570
20611.0,20652.0,20652.0,20611.0,3500,2007,2,27,2,13571
22635.0,22717.0,22635.0,22635.0,12000,2007,2,28,3,13572
24782.0,24865.0,24782.0,24865.0,6000,2007,3,1,4,13573
27261.0,27343.0,27343.0,24865.0,10100,2007,3,2,5,13574
30069.0,30152.0,30152.0,30069.0,6200,2007,3,5,1,13577
33043.0,33043.0,33043.0,33043.0,6000,2007,3,6,2,13578
36348.0,36348.0,36348.0,36348.0,1000,2007,3,7,3,13579
36348.0,40065.0,40065.0,36761.0,10200,2007,3,8,4,13580
35108.0,38000.0,38000.0,35108.0,6200,2007,3,9,5,13581
33043.0,35108.0,35108.0,33167.0,1800,2007,3,12,1,13584
30359.0,30978.0,30978.0,30359.0,2300,2007,3,13,2,13585
27591.0,27674.0,27674.0,30359.0,500,2007,3,14,3,13586
24369.0,24411.0,24369.0,24411.0,1900,2007,3,15,4,13587
21891.0,26848.0,21891.0,26848.0,5800,2007,3,16,5,13588
25154.0,25195.0,25195.0,25154.0,1800,2007,3,19,1,13591
27632.0,27674.0,27674.0,27632.0,4400,2007,3,20,2,13592
27674.0,30565.0,30565.0,28913.0,10500,2007,3,21,3,13593
26022.0,29739.0,29739.0,26022.0,6600,2007,3,22,4,13594
25609.0,26022.0,26022.0,25609.0,1800,2007,3,23,5,13595
23956.0,24782.0,24782.0,25609.0,1700,2007,3,26,1,13598
22304.0,23956.0,22717.0,25609.0,2300,2007,3,27,2,13599
21065.0,22717.0,21065.0,22717.0,3100,2007,3,28,3,13600
24163.0,24369.0,24163.0,24163.0,7700,2007,3,29,4,13601
21891.0,26435.0,24782.0,24163.0,14900,2007,3,30,5,13602
23543.0,26435.0,26435.0,25650.0,5100,2007,4,2,1,13605
24163.0,27261.0,24163.0,24163.0,1400,2007,4,3,2,13606
23956.0,28087.0,27261.0,26022.0,11200,2007,4,4,3,13607
23130.0,23956.0,23130.0,23874.0,8000,2007,4,5,4,13608
21478.0,22304.0,21478.0,22304.0,1300,2007,4,6,5,13609
23130.0,23956.0,23956.0,23130.0,900,2007,4,9,1,13612
23543.0,25609.0,25609.0,23543.0,2200,2007,4,10,2,13613
23543.0,23543.0,23543.0,23543.0,200,2007,4,11,3,13614
22304.0,24782.0,24782.0,22304.0,2800,2007,4,12,4,13615
21065.0,21065.0,21065.0,21065.0,3100,2007,4,13,5,13616
19413.0,20652.0,20652.0,19413.0,4100,2007,4,16,1,13619
18587.0,19082.0,18587.0,19082.0,700,2007,4,17,2,13620
19826.0,20693.0,20652.0,20693.0,2400,2007,4,18,3,13621
20652.0,21065.0,21065.0,20652.0,600,2007,4,19,4,13622
20611.0,20652.0,20652.0,20611.0,100,2007,4,20,5,13623
18587.0,18587.0,18587.0,18587.0,1300,2007,4,23,1,13626
