low,high,open,close,volume,year,month,day,weekday,days
8098.0,8524.0,8524.0,8417.0,1006510,2010,7,30,5,14820
8311.0,8417.0,8417.0,8375.0,392660,2010,8,2,1,14823
8375.0,8481.0,8481.0,8396.0,250030,2010,8,3,2,14824
8204.0,8396.0,8396.0,8311.0,67000,2010,8,4,3,14825
8140.0,8290.0,8290.0,8290.0,83100,2010,8,5,4,14826
8204.0,8290.0,8290.0,8204.0,77410,2010,8,6,5,14827
8098.0,8204.0,8204.0,8098.0,91000,2010,8,9,1,14830
7906.0,8098.0,7906.0,8077.0,64940,2010,8,10,2,14831
8034.0,8077.0,8077.0,8077.0,49290,2010,8,11,3,14832
7714.0,8077.0,8077.0,7714.0,61370,2010,8,12,4,14833
7459.0,7778.0,7714.0,7736.0,23350,2010,8,13,5,14834
7736.0,7927.0,7736.0,7885.0,32770,2010,8,16,1,14837
7842.0,7885.0,7885.0,7863.0,48510,2010,8,17,2,14838
7672.0,7863.0,7863.0,7842.0,52520,2010,8,18,3,14839
7778.0,7842.0,7842.0,7799.0,24730,2010,8,19,4,14840
7672.0,7799.0,7799.0,7799.0,33000,2010,8,20,5,14841
7736.0,7799.0,7799.0,7736.0,33000,2010,8,23,1,14844
7352.0,7736.0,7736.0,7352.0,193930,2010,8,24,2,14845
7032.0,7352.0,7352.0,7032.0,119000,2010,8,25,3,14846
6691.0,7245.0,7032.0,6819.0,104200,2010,8,26,4,14847
6926.0,7160.0,6926.0,7160.0,50600,2010,8,27,5,14848
7459.0,7501.0,7459.0,7501.0,37050,2010,8,30,1,14851
7501.0,7629.0,7501.0,7629.0,22500,2010,8,31,2,14852
7629.0,7672.0,7629.0,7629.0,19550,2010,9,1,3,14853
7629.0,7778.0,7778.0,7672.0,19100,2010,9,6,1,14858
7629.0,7757.0,7736.0,7629.0,25700,2010,9,7,2,14859
7565.0,7672.0,7672.0,7565.0,26100,2010,9,8,3,14860
7459.0,7629.0,7608.0,7459.0,35480,2010,9,9,4,14861
7437.0,7459.0,7459.0,7437.0,15880,2010,9,10,5,14862
7075.0,7437.0,7437.0,7096.0,30600,2010,9,13,1,14865
7096.0,7437.0,7096.0,7437.0,69420,2010,9,14,2,14866
7501.0,7736.0,7501.0,7736.0,54380,2010,9,15,3,14867
7714.0,7821.0,7736.0,7821.0,130830,2010,9,16,4,14868
7778.0,7821.0,7799.0,7821.0,69580,2010,9,17,5,14869
7821.0,8162.0,8162.0,7863.0,68680,2010,9,20,1,14872
7714.0,7863.0,7842.0,7714.0,39230,2010,9,21,2,14873
7672.0,7757.0,7672.0,7693.0,24860,2010,9,22,3,14874
7565.0,7693.0,7693.0,7565.0,92090,2010,9,23,4,14875
7416.0,7586.0,7565.0,7416.0,36740,2010,9,24,5,14876
7373.0,7459.0,7459.0,7373.0,32380,2010,9,27,1,14879
7395.0,7480.0,7395.0,7437.0,25950,2010,9,28,2,14880
7416.0,7459.0,7459.0,7437.0,22710,2010,9,29,3,14881
7437.0,7565.0,7459.0,7459.0,21020,2010,9,30,4,14882
7182.0,7522.0,7459.0,7288.0,38920,2010,10,1,5,14883
7224.0,7288.0,7288.0,7224.0,22150,2010,10,4,1,14886
7139.0,7565.0,7224.0,7288.0,44030,2010,10,5,2,14887
7352.0,7480.0,7352.0,7352.0,14580,2010,10,6,3,14888
7331.0,7395.0,7352.0,7352.0,8210,2010,10,7,4,14889
7032.0,7352.0,7352.0,7245.0,29210,2010,10,8,5,14890
6926.0,7437.0,7437.0,7224.0,23100,2010,10,11,1,14893
7182.0,7245.0,7245.0,7203.0,16500,2010,10,12,2,14894
7182.0,7224.0,7224.0,7182.0,15970,2010,10,13,3,14895
7182.0,7224.0,7203.0,7182.0,17700,2010,10,14,4,14896
7139.0,7203.0,7182.0,7203.0,12400,2010,10,15,5,14897
7096.0,7203.0,7203.0,7096.0,29470,2010,10,18,1,14900
7032.0,7118.0,7118.0,7032.0,33900,2010,10,19,2,14901
6990.0,7075.0,7032.0,6990.0,15100,2010,10,20,3,14902
6990.0,7139.0,6990.0,6990.0,16800,2010,10,21,4,14903
6926.0,7032.0,6990.0,6926.0,28500,2010,10,22,5,14904
6947.0,6968.0,6947.0,6968.0,16200,2010,10,25,1,14907
6926.0,7032.0,6926.0,6968.0,54600,2010,10,26,2,14908
6947.0,6968.0,6968.0,6947.0,13000,2010,10,27,3,14909
6947.0,6947.0,6947.0,6947.0,9080,2010,10,28,4,14910
6947.0,6947.0,6947.0,6947.0,8320,2010,10,29,5,14911
6926.0,6947.0,6947.0,6926.0,16000,2010,11,1,1,14914
6926.0,6947.0,6947.0,6926.0,10900,2010,11,2,2,14915
6883.0,6947.0,6926.0,6883.0,18100,2010,11,3,3,14916
6883.0,6926.0,6883.0,6926.0,15590,2010,11,4,4,14917
6926.0,7245.0,6926.0,7245.0,72420,2010,11,5,5,14918
7160.0,7245.0,7245.0,7203.0,11510,2010,11,8,1,14921
7118.0,7203.0,7203.0,7118.0,13510,2010,11,9,2,14922
7118.0,7224.0,7139.0,7139.0,17200,2010,11,10,3,14923
7118.0,7459.0,7459.0,7118.0,80410,2010,11,11,4,14924
6926.0,7118.0,7118.0,6990.0,12640,2010,11,12,5,14925
6990.0,7032.0,7032.0,6990.0,13000,2010,11,15,1,14928
6926.0,7011.0,7011.0,6947.0,10300,2010,11,16,2,14929
6606.0,6990.0,6990.0,6947.0,17120,2010,11,17,3,14930
6606.0,7032.0,7032.0,6947.0,57450,2010,11,18,4,14931
6819.0,6968.0,6968.0,6926.0,20910,2010,11,19,5,14932
6798.0,7032.0,6926.0,6968.0,27730,2010,11,22,1,14935
6904.0,7075.0,6968.0,6904.0,13580,2010,11,23,2,14936
6862.0,7245.0,6904.0,6862.0,63570,2010,11,24,3,14937
6883.0,6968.0,6883.0,6883.0,9000,2010,11,25,4,14938
6883.0,7011.0,6904.0,6883.0,12520,2010,11,26,5,14939
6606.0,6883.0,6883.0,6883.0,14220,2010,11,29,1,14942
6926.0,7224.0,6926.0,7032.0,14610,2010,11,30,2,14943
6691.0,7245.0,7032.0,6990.0,53460,2010,12,1,3,14944
6926.0,7011.0,6990.0,7011.0,23750,2010,12,2,4,14945
6990.0,7245.0,7011.0,7011.0,39500,2010,12,3,5,14946
7011.0,7032.0,7011.0,7011.0,12010,2010,12,6,1,14949
6968.0,7331.0,6968.0,6990.0,62200,2010,12,7,2,14950
6904.0,6990.0,6990.0,6904.0,14000,2010,12,8,3,14951
6883.0,6968.0,6904.0,6904.0,5400,2010,12,9,4,14952
6904.0,6968.0,6968.0,6968.0,14640,2010,12,10,5,14953
6968.0,7309.0,6990.0,7309.0,64700,2010,12,13,1,14956
7139.0,7395.0,7309.0,7331.0,52970,2010,12,14,2,14957
7054.0,7352.0,7352.0,7245.0,25840,2010,12,15,3,14958
7203.0,7352.0,7245.0,7203.0,8010,2010,12,16,4,14959
7203.0,7224.0,7203.0,7203.0,16310,2010,12,17,5,14960
7203.0,7245.0,7245.0,7224.0,8160,2010,12,20,1,14963
6939.0,7444.0,7444.0,7246.0,45880,2010,12,21,2,14964
7224.0,7246.0,7246.0,7246.0,44550,2010,12,22,3,14965
7246.0,7444.0,7246.0,7444.0,67680,2010,12,23,4,14966
7400.0,7444.0,7400.0,7444.0,9500,2010,12,24,5,14967
7444.0,7795.0,7444.0,7444.0,44810,2010,12,27,1,14970
7444.0,7466.0,7444.0,7444.0,13520,2010,12,28,2,14971
7444.0,7466.0,7444.0,7444.0,9700,2010,12,29,3,14972
7422.0,7466.0,7422.0,7466.0,6550,2010,12,30,4,14973
7466.0,7488.0,7466.0,7466.0,21050,2010,12,31,5,14974
7466.0,7466.0,7466.0,7466.0,5100,2011,1,4,2,14978
7466.0,7466.0,7466.0,7466.0,9500,2011,1,5,3,14979
7246.0,7356.0,7356.0,7246.0,49480,2011,1,6,4,14980
7290.0,7466.0,7290.0,7466.0,7010,2011,1,7,5,14981
7356.0,7356.0,7356.0,7356.0,8000,2011,1,10,1,14984
7290.0,7356.0,7356.0,7290.0,13020,2011,1,11,2,14985
7246.0,7619.0,7488.0,7246.0,53260,2011,1,12,3,14986
7136.0,7268.0,7246.0,7268.0,11810,2011,1,13,4,14987
7246.0,7290.0,7290.0,7246.0,13140,2011,1,14,5,14988
7246.0,7290.0,7246.0,7290.0,9900,2011,1,17,1,14991
7158.0,7356.0,7290.0,7158.0,60760,2011,1,18,2,14992
7246.0,7422.0,7246.0,7334.0,3380,2011,1,19,3,14993
7246.0,7334.0,7334.0,7312.0,7400,2011,1,20,4,14994
