low,high,open,close,volume,year,month,day,weekday,days
7.5,7.5,7.5,7.5,300,1996,6,6,4,9653
7.5,8.75,7.5,8.75,7100,1996,6,7,5,9654
6.25,10.0,6.25,10.0,4740,1996,6,10,1,9657
8.125,8.125,8.125,8.125,920,1996,6,11,2,9658
7.5,8.125,8.125,7.5,640,1996,6,12,3,9659
7.5,8.75,7.5,8.75,2200,1996,6,13,4,9660
8.75,8.75,8.75,8.75,0,1996,6,14,5,9661
8.75,8.75,8.75,8.75,0,1996,6,17,1,9664
8.75,8.75,8.75,8.75,0,1996,6,18,2,9665
8.75,8.75,8.75,8.75,0,1996,6,19,3,9666
8.75,8.75,8.75,8.75,0,1996,6,20,4,9667
8.75,8.75,8.75,8.75,0,1996,6,21,5,9668
8.75,8.75,8.75,8.75,0,1996,6,24,1,9671
8.75,8.75,8.75,8.75,0,1996,6,25,2,9672
8.75,8.75,8.75,8.75,0,1996,6,26,3,9673
8.75,11.25,8.75,11.25,3300,1996,6,27,4,9674
10.0,11.25,11.25,11.25,1420,1996,6,28,5,9675
8.75,8.75,8.75,8.75,20,1996,7,1,1,9678
8.75,8.75,8.75,8.75,0,1996,7,2,2,9679
8.75,8.75,8.75,8.75,0,1996,7,3,3,9680
8.75,8.75,8.75,8.75,0,1996,7,5,5,9682
8.75,8.75,8.75,8.75,0,1996,7,8,1,9685
10.0,10.0,10.0,10.0,2000,1996,7,9,2,9686
10.0,10.0,10.0,10.0,0,1996,7,10,3,9687
10.0,10.0,10.0,10.0,0,1996,7,11,4,9688
10.0,10.0,10.0,10.0,500,1996,7,12,5,9689
9.375,11.25,9.375,9.375,2740,1996,7,15,1,9692
9.375,9.375,9.375,9.375,200,1996,7,16,2,9693
11.25,11.25,11.25,11.25,140,1996,7,17,3,9694
11.25,11.25,11.25,11.25,0,1996,7,18,4,9695
11.25,11.25,11.25,11.25,0,1996,7,19,5,9696
11.25,11.25,11.25,11.25,0,1996,7,22,1,9699
8.125,10.625,9.375,8.125,1100,1996,7,23,2,9700
8.75,9.0625,8.75,9.0625,1000,1996,7,24,3,9701
8.75,8.75,8.75,8.75,200,1996,7,25,4,9702
10.0,10.0,10.0,10.0,600,1996,7,26,5,9703
10.0,10.0,10.0,10.0,0,1996,7,29,1,9706
10.0,10.0,10.0,10.0,0,1996,7,30,2,9707
8.75,10.0,8.75,10.0,1660,1996,7,31,3,9708
8.75,10.0,10.0,8.75,460,1996,8,1,4,9709
8.75,8.75,8.75,8.75,900,1996,8,2,5,9710
8.75,8.75,8.75,8.75,860,1996,8,5,1,9713
8.75,10.0,8.75,10.0,1800,1996,8,6,2,9714
5.0,8.125,8.125,7.5,1900,1996,8,7,3,9715
8.75,8.75,8.75,8.75,200,1996,8,8,4,9716
8.75,8.75,8.75,8.75,720,1996,8,9,5,9717
5.0,5.0,5.0,5.0,200,1996,8,12,1,9720
5.0,5.0,5.0,5.0,440,1996,8,13,2,9721
7.5,7.5,7.5,7.5,220,1996,8,14,3,9722
7.5,7.5,7.5,7.5,0,1996,8,15,4,9723
7.5,7.5,7.5,7.5,0,1996,8,16,5,9724
7.5,7.5,7.5,7.5,0,1996,8,19,1,9727
7.5,7.5,7.5,7.5,0,1996,8,20,2,9728
7.5,7.5,7.5,7.5,0,1996,8,21,3,9729
5.0,5.0,5.0,5.0,200,1996,8,22,4,9730
6.25,7.5,6.25,7.5,1200,1996,8,23,5,9731
5.0,5.0,5.0,5.0,440,1996,8,26,1,9734
5.0,5.0,5.0,5.0,0,1996,8,27,2,9735
5.0,5.0,5.0,5.0,0,1996,8,28,3,9736
5.0,5.0,5.0,5.0,0,1996,8,29,4,9737
5.0,8.75,5.0,8.75,2200,1996,8,30,5,9738
8.75,8.75,8.75,8.75,0,1996,9,3,2,9742
8.75,8.75,8.75,8.75,0,1996,9,4,3,9743
6.875,6.875,6.875,6.875,600,1996,9,5,4,9744
6.875,6.875,6.875,6.875,0,1996,9,6,5,9745
5.0,5.0,5.0,5.0,200,1996,9,9,1,9748
5.0,5.0,5.0,5.0,0,1996,9,10,2,9749
5.625,5.625,5.625,5.625,1600,1996,9,11,3,9750
5.625,5.625,5.625,5.625,0,1996,9,12,4,9751
5.625,7.5,7.5,5.625,1000,1996,9,13,5,9752
5.625,5.625,5.625,5.625,0,1996,9,16,1,9755
5.625,5.625,5.625,5.625,0,1996,9,17,2,9756
5.625,5.625,5.625,5.625,0,1996,9,18,3,9757
5.625,7.5,5.625,6.25,1600,1996,9,19,4,9758
7.5,7.5,7.5,7.5,1000,1996,9,20,5,9759
7.5,7.5,7.5,7.5,700,1996,9,23,1,9762
7.5,7.5,7.5,7.5,0,1996,9,24,2,9763
8.125,8.125,8.125,8.125,400,1996,9,25,3,9764
6.25,6.25,6.25,6.25,400,1996,9,26,4,9765
8.75,8.75,8.75,8.75,500,1996,9,27,5,9766
5.625,8.75,8.75,5.625,1100,1996,9,30,1,9769
8.75,8.75,8.75,8.75,760,1996,10,1,2,9770
8.75,8.75,8.75,8.75,0,1996,10,2,3,9771
8.75,8.75,8.75,8.75,0,1996,10,3,4,9772
5.625,8.75,8.75,5.625,1120,1996,10,4,5,9773
7.5,8.75,7.5,8.75,1200,1996,10,7,1,9776
8.125,8.125,8.125,8.125,340,1996,10,8,2,9777
5.625,5.625,5.625,5.625,400,1996,10,9,3,9778
5.625,5.625,5.625,5.625,400,1996,10,10,4,9779
5.625,5.625,5.625,5.625,400,1996,10,11,5,9780
5.625,5.625,5.625,5.625,0,1996,10,14,1,9783
5.625,5.625,5.625,5.625,0,1996,10,15,2,9784
5.625,5.625,5.625,5.625,0,1996,10,16,3,9785
5.625,6.875,5.625,5.625,1300,1996,10,17,4,9786
5.625,5.625,5.625,5.625,0,1996,10,18,5,9787
5.625,7.5,5.625,7.5,500,1996,10,21,1,9790
5.0,7.5,7.5,5.0,1380,1996,10,22,2,9791
5.0,5.0,5.0,5.0,2400,1996,10,23,3,9792
5.0,5.0,5.0,5.0,1240,1996,10,24,4,9793
5.0,7.5,5.0,7.5,2300,1996,10,25,5,9794
5.0,5.0,5.0,5.0,200,1996,10,28,1,9797
6.25,6.875,6.25,6.875,800,1996,10,29,2,9798
5.0,5.0,5.0,5.0,200,1996,10,30,3,9799
5.625,7.5,5.625,5.625,1400,1996,10,31,4,9800
5.625,5.625,5.625,5.625,0,1996,11,1,5,9801
5.625,5.625,5.625,5.625,0,1996,11,4,1,9804
5.625,6.25,5.625,6.25,340,1996,11,5,2,9805
7.5,7.5,7.5,7.5,200,1996,11,6,3,9806
7.5,7.5,7.5,7.5,60,1996,11,7,4,9807
5.9375,7.5,5.9375,7.5,7760,1996,11,8,5,9808
7.5,7.5,7.5,7.5,200,1996,11,11,1,9811
7.5,7.5,7.5,7.5,0,1996,11,12,2,9812
