low,high,open,close,volume,year,month,day,weekday,days
4309.0,5442.0,4673.0,4714.0,29500,2010,12,27,1,14970
4451.0,4511.0,4511.0,4471.0,7000,2010,12,28,2,14971
4269.0,4269.0,4269.0,4269.0,500,2010,12,29,3,14972
4269.0,4269.0,4269.0,4269.0,14900,2010,12,30,4,14973
4269.0,4329.0,4309.0,4269.0,12500,2010,12,31,5,14974
4289.0,4410.0,4309.0,4309.0,16000,2011,1,4,2,14978
4552.0,4552.0,4552.0,4552.0,100,2011,1,5,3,14979
4815.0,4815.0,4815.0,4815.0,1000,2011,1,6,4,14980
4491.0,4491.0,4491.0,4491.0,1400,2011,1,7,5,14981
4188.0,4491.0,4188.0,4289.0,11000,2011,1,10,1,14984
4006.0,4006.0,4006.0,4006.0,100,2011,1,11,2,14985
4269.0,4269.0,4269.0,4269.0,1400,2011,1,12,3,14986
4552.0,4552.0,4552.0,4552.0,500,2011,1,13,4,14987
4451.0,4714.0,4451.0,4592.0,16900,2011,1,14,5,14988
4653.0,4896.0,4653.0,4774.0,49000,2011,1,17,1,14991
4876.0,5098.0,4876.0,5058.0,54600,2011,1,18,2,14992
5280.0,5402.0,5402.0,5381.0,57400,2011,1,19,3,14993
5179.0,5462.0,5462.0,5381.0,20300,2011,1,20,4,14994
5078.0,5402.0,5381.0,5300.0,28800,2011,1,21,5,14995
5260.0,5260.0,5260.0,5260.0,5000,2011,1,24,1,14998
4896.0,4896.0,4896.0,4896.0,5200,2011,1,25,2,14999
5139.0,5139.0,5139.0,5139.0,100,2011,1,26,3,15000
5240.0,5240.0,5240.0,5240.0,100,2011,1,27,4,15001
4956.0,5159.0,5159.0,5159.0,12000,2011,1,28,5,15002
5159.0,5159.0,5159.0,5159.0,0,2011,2,8,2,15013
4815.0,4815.0,4815.0,4815.0,1000,2011,2,9,3,15014
4835.0,4835.0,4835.0,4835.0,100,2011,2,10,4,15015
4835.0,4835.0,4835.0,4835.0,0,2011,2,11,5,15016
4653.0,4754.0,4754.0,4734.0,1700,2011,2,14,1,15019
4552.0,4552.0,4552.0,4552.0,300,2011,2,15,2,15020
4613.0,4653.0,4653.0,4633.0,1900,2011,2,16,3,15021
4633.0,4633.0,4633.0,4633.0,0,2011,2,17,4,15022
4633.0,4633.0,4633.0,4633.0,0,2011,2,18,5,15023
4633.0,4633.0,4633.0,4633.0,0,2011,2,21,1,15026
4552.0,4815.0,4815.0,4572.0,1100,2011,2,22,2,15027
4572.0,4572.0,4572.0,4572.0,0,2011,2,23,3,15028
4855.0,4855.0,4855.0,4855.0,100,2011,2,24,4,15029
4855.0,4855.0,4855.0,4855.0,0,2011,2,25,5,15030
4855.0,4855.0,4855.0,4855.0,0,2011,2,28,1,15033
4855.0,4855.0,4855.0,4855.0,0,2011,3,1,2,15034
4835.0,4835.0,4835.0,4835.0,5000,2011,3,2,3,15035
4835.0,4835.0,4835.0,4835.0,0,2011,3,3,4,15036
4835.0,4835.0,4835.0,4835.0,0,2011,3,4,5,15037
4835.0,4835.0,4835.0,4835.0,0,2011,3,7,1,15040
4511.0,4511.0,4511.0,4511.0,300,2011,3,8,2,15041
4511.0,4511.0,4511.0,4511.0,0,2011,3,9,3,15042
4511.0,4511.0,4511.0,4511.0,0,2011,3,10,4,15043
4511.0,4511.0,4511.0,4511.0,0,2011,3,11,5,15044
4511.0,4511.0,4511.0,4511.0,0,2011,3,14,1,15047
4208.0,4815.0,4815.0,4269.0,1200,2011,3,15,2,15048
4269.0,4269.0,4269.0,4269.0,0,2011,3,16,3,15049
3985.0,3985.0,3985.0,3985.0,20000,2011,3,17,4,15050
3985.0,3985.0,3985.0,3985.0,0,2011,3,18,5,15051
3722.0,4208.0,3743.0,3743.0,8100,2011,3,21,1,15054
3844.0,3985.0,3985.0,3925.0,2000,2011,3,22,2,15055
3662.0,3682.0,3682.0,3662.0,5000,2011,3,23,3,15056
3905.0,3905.0,3905.0,3905.0,100,2011,3,24,4,15057
3662.0,3662.0,3662.0,3662.0,3500,2011,3,25,5,15058
3419.0,3864.0,3864.0,3439.0,16300,2011,3,28,1,15061
