low,high,open,close,volume,year,month,day,weekday,days
5051.0,6448.0,6448.0,5610.0,118500,2009,8,11,2,14467
5223.0,5696.0,5373.0,5502.0,30600,2009,8,12,3,14468
5137.0,5202.0,5202.0,5137.0,58100,2009,8,13,4,14469
4793.0,5202.0,4793.0,4901.0,72400,2009,8,14,5,14470
5051.0,5223.0,5051.0,5202.0,36800,2009,8,17,1,14473
5159.0,5331.0,5159.0,5202.0,25500,2009,8,18,2,14474
4944.0,5202.0,5202.0,5073.0,20500,2009,8,19,3,14475
4944.0,5073.0,5073.0,4987.0,20600,2009,8,20,4,14476
4944.0,5094.0,5051.0,5008.0,35200,2009,8,21,5,14477
4858.0,5051.0,5051.0,4944.0,26700,2009,8,24,1,14480
4750.0,4922.0,4922.0,4836.0,12500,2009,8,25,2,14481
4836.0,5051.0,4836.0,4922.0,35100,2009,8,26,3,14482
4944.0,4987.0,4987.0,4965.0,20900,2009,8,27,4,14483
4922.0,5093.0,5051.0,4965.0,49000,2009,8,28,5,14484
5159.0,5352.0,5266.0,5266.0,83200,2009,8,31,1,14487
5485.0,5708.0,5801.0,5552.0,45900,2009,9,1,2,14488
5159.0,5416.0,5352.0,5309.0,34800,2009,9,3,4,14490
5202.0,5373.0,5309.0,5309.0,30300,2009,9,4,5,14491
4944.0,5309.0,5116.0,5116.0,17800,2009,9,7,1,14494
5116.0,5459.0,5459.0,5159.0,48200,2009,9,8,2,14495
5159.0,5352.0,5352.0,5180.0,21400,2009,9,9,3,14496
5202.0,5481.0,5373.0,5266.0,36600,2009,9,10,4,14497
5288.0,5373.0,5288.0,5352.0,64700,2009,9,11,5,14498
5309.0,5373.0,5373.0,5352.0,35100,2009,9,14,1,14501
5245.0,5717.0,5717.0,5331.0,22400,2009,9,15,2,14502
5137.0,5331.0,5331.0,5180.0,13500,2009,9,16,3,14503
4836.0,5116.0,5094.0,4987.0,29300,2009,9,17,4,14504
4987.0,5159.0,4987.0,5137.0,18400,2009,9,18,5,14505
5094.0,5159.0,5137.0,5137.0,20900,2009,9,21,1,14508
4965.0,5180.0,5137.0,5073.0,30700,2009,9,22,2,14509
4944.0,5266.0,5266.0,5030.0,20400,2009,9,23,3,14510
4965.0,5137.0,5030.0,5051.0,17200,2009,9,24,4,14511
5008.0,5137.0,5051.0,5030.0,12200,2009,9,25,5,14512
4944.0,5159.0,5051.0,5094.0,40400,2009,9,28,1,14515
5094.0,5245.0,5159.0,5180.0,36300,2009,9,29,2,14516
5180.0,5524.0,5180.0,5395.0,251900,2009,9,30,3,14517
5696.0,5760.0,5760.0,5760.0,157100,2009,10,1,4,14518
5373.0,5760.0,5760.0,5588.0,105500,2009,10,2,5,14519
5416.0,5588.0,5588.0,5545.0,36200,2009,10,5,1,14522
5202.0,5588.0,5416.0,5502.0,91000,2009,10,6,2,14523
5502.0,5674.0,5588.0,5610.0,93000,2009,10,7,3,14524
5653.0,5997.0,5975.0,5889.0,224100,2009,10,8,4,14525
5889.0,6298.0,6298.0,6040.0,80300,2009,10,9,5,14526
6040.0,6448.0,6448.0,6298.0,224300,2009,10,12,1,14529
6233.0,6448.0,6427.0,6341.0,79300,2009,10,13,2,14530
5975.0,6233.0,6233.0,6083.0,83000,2009,10,14,3,14531
6147.0,6491.0,6448.0,6298.0,91900,2009,10,15,4,14532
5889.0,6341.0,6276.0,6018.0,71500,2009,10,16,5,14533
5631.0,6018.0,5911.0,5868.0,84700,2009,10,19,1,14536
5911.0,6126.0,5911.0,6040.0,135800,2009,10,20,2,14537
6018.0,6233.0,6233.0,6083.0,93700,2009,10,21,3,14538
6083.0,6491.0,6083.0,6405.0,279700,2009,10,22,4,14539
6577.0,6835.0,6835.0,6814.0,438300,2009,10,23,5,14540
6986.0,7286.0,7286.0,7286.0,142800,2009,10,26,1,14543
6792.0,7781.0,7738.0,7072.0,280600,2009,10,27,2,14544
6577.0,7050.0,6964.0,6642.0,103200,2009,10,28,3,14545
6190.0,6190.0,6190.0,6190.0,42700,2009,10,29,4,14546
6018.0,6577.0,6341.0,6470.0,136800,2009,10,30,5,14547
6018.0,6126.0,6018.0,6018.0,89800,2009,11,2,1,14550
5610.0,5997.0,5803.0,5674.0,93400,2009,11,3,2,14551
5373.0,6018.0,5653.0,5717.0,69100,2009,11,4,3,14552
5760.0,6104.0,5803.0,6018.0,78700,2009,11,5,4,14553
5803.0,6233.0,6233.0,5954.0,62300,2009,11,6,5,14554
5545.0,6147.0,5911.0,5889.0,118900,2009,11,9,1,14557
5502.0,6018.0,6018.0,5717.0,55400,2009,11,10,2,14558
5717.0,5846.0,5803.0,5760.0,55300,2009,11,11,3,14559
5760.0,5868.0,5825.0,5803.0,20500,2009,11,12,4,14560
5416.0,5803.0,5588.0,5653.0,18800,2009,11,13,5,14561
5588.0,5889.0,5653.0,5653.0,34900,2009,11,16,1,14564
5610.0,5911.0,5911.0,5653.0,22000,2009,11,17,2,14565
5545.0,5739.0,5588.0,5588.0,27600,2009,11,18,3,14566
5610.0,5825.0,5825.0,5717.0,28500,2009,11,19,4,14567
5567.0,5717.0,5717.0,5653.0,26600,2009,11,20,5,14568
5481.0,5588.0,5588.0,5545.0,22000,2009,11,23,1,14571
5288.0,5459.0,5459.0,5395.0,13300,2009,11,24,2,14572
5030.0,5266.0,5266.0,5030.0,35200,2009,11,25,3,14573
4686.0,4686.0,4686.0,4686.0,27400,2009,11,26,4,14574
4363.0,4944.0,4363.0,4514.0,52300,2009,11,27,5,14575
4514.0,4815.0,4686.0,4707.0,52600,2009,11,30,1,14578
4944.0,5030.0,4944.0,5008.0,34100,2009,12,1,2,14579
4664.0,5030.0,5008.0,4901.0,31100,2009,12,2,3,14580
4621.0,5030.0,5030.0,4836.0,14700,2009,12,3,4,14581
4535.0,4729.0,4621.0,4664.0,6000,2009,12,4,5,14582
4664.0,4729.0,4729.0,4686.0,18400,2009,12,7,1,14585
4406.0,4621.0,4514.0,4492.0,12400,2009,12,8,2,14586
4191.0,4299.0,4299.0,4256.0,45000,2009,12,9,3,14587
4062.0,4299.0,4084.0,4127.0,30800,2009,12,10,4,14588
3847.0,3955.0,3933.0,3869.0,57400,2009,12,11,5,14589
3761.0,3976.0,3869.0,3890.0,31800,2009,12,14,1,14592
3869.0,3976.0,3976.0,3869.0,29200,2009,12,15,2,14593
3611.0,3697.0,3697.0,3654.0,22600,2009,12,16,3,14594
3418.0,3547.0,3461.0,3439.0,30500,2009,12,17,4,14595
3654.0,3675.0,3675.0,3675.0,36100,2009,12,18,5,14596
3718.0,3912.0,3912.0,3847.0,21600,2009,12,21,1,14599
3869.0,4062.0,4062.0,3955.0,16800,2009,12,22,2,14600
3826.0,3955.0,3955.0,3869.0,12500,2009,12,23,3,14601
3783.0,3976.0,3869.0,3869.0,30500,2009,12,24,4,14602
3955.0,4127.0,3955.0,4105.0,59100,2009,12,25,5,14603
3890.0,4105.0,4105.0,4062.0,13800,2009,12,28,1,14606
4062.0,4277.0,4256.0,4191.0,5100,2009,12,29,2,14607
4084.0,4385.0,4084.0,4191.0,52300,2009,12,30,3,14608
4234.0,4471.0,4406.0,4385.0,37300,2009,12,31,4,14609
4535.0,4686.0,4621.0,4686.0,54300,2010,1,4,1,14613
4858.0,5008.0,4944.0,4965.0,72700,2010,1,5,2,14614
4621.0,4944.0,4664.0,4707.0,29100,2010,1,6,3,14615
