low,high,open,close,volume,year,month,day,weekday,days
33560.0,33560.0,33560.0,33600.0,549000,2016,11,21,1,17126
38546.0,38546.0,38546.0,38500.0,642215,2016,11,22,2,17127
40751.0,44299.0,44299.0,43300.0,3216615,2016,11,23,3,17128
37874.0,43340.0,43340.0,39100.0,1436770,2016,11,24,4,17129
35477.0,39217.0,38546.0,38700.0,1022400,2016,11,25,5,17130
37874.0,42860.0,39313.0,40100.0,1303935,2016,11,28,1,17133
39313.0,41710.0,40847.0,40500.0,349430,2016,11,29,2,17134
38546.0,40080.0,39313.0,39500.0,743600,2016,11,30,3,17135
38833.0,39792.0,39409.0,39300.0,881850,2016,12,1,4,17136
39121.0,39600.0,39313.0,39300.0,880860,2016,12,2,5,17137
38833.0,39600.0,39409.0,39300.0,606645,2016,12,5,1,17140
38929.0,39313.0,39313.0,39200.0,593601,2016,12,6,2,17141
38546.0,39121.0,38642.0,38700.0,383300,2016,12,7,3,17142
38546.0,39600.0,38546.0,39300.0,377600,2016,12,8,4,17143
39217.0,40080.0,39313.0,39700.0,439760,2016,12,9,5,17144
33751.0,40080.0,33751.0,39500.0,382133,2016,12,12,1,17147
38929.0,40463.0,39217.0,40200.0,525490,2016,12,13,2,17148
40559.0,43052.0,40559.0,42200.0,688387,2016,12,14,3,17149
42669.0,45929.0,42765.0,44500.0,474779,2016,12,15,4,17150
44682.0,50819.0,44682.0,49400.0,1008233,2016,12,16,5,17151
46696.0,53695.0,50819.0,50000.0,556031,2016,12,19,1,17154
46121.0,48134.0,47942.0,46900.0,520219,2016,12,20,2,17155
44874.0,47079.0,46504.0,45600.0,369140,2016,12,21,3,17156
44107.0,48134.0,44107.0,47700.0,503655,2016,12,22,4,17157
47079.0,49381.0,49381.0,47500.0,241001,2016,12,23,5,17158
47271.0,48422.0,47463.0,48000.0,227910,2016,12,26,1,17161
44586.0,47942.0,47942.0,45900.0,516119,2016,12,27,2,17162
45929.0,47751.0,45929.0,47000.0,343380,2016,12,28,3,17163
46121.0,47463.0,46504.0,46700.0,245157,2016,12,29,4,17164
45833.0,47271.0,46504.0,46400.0,382180,2016,12,30,5,17165
45066.0,46504.0,46504.0,45500.0,176750,2017,1,3,2,17169
46025.0,46983.0,46025.0,46600.0,326764,2017,1,4,3,17170
45833.0,47367.0,46696.0,46400.0,160960,2017,1,5,4,17171
