low,high,open,close,volume,year,month,day,weekday,days
11036.0,11036.0,11036.0,11000.0,0,2013,12,13,5,16052
11036.0,11036.0,11036.0,11000.0,0,2013,12,16,1,16055
11036.0,11036.0,11036.0,11000.0,0,2013,12,17,2,16056
11036.0,11036.0,11036.0,11000.0,0,2013,12,18,3,16057
11036.0,11036.0,11036.0,11000.0,0,2013,12,19,4,16058
11036.0,11036.0,11036.0,11000.0,0,2013,12,20,5,16059
6059.0,6059.0,6059.0,6100.0,300,2013,12,23,1,16062
6059.0,6059.0,6059.0,6100.0,0,2013,12,24,2,16063
6059.0,6059.0,6059.0,6100.0,0,2013,12,25,3,16064
6059.0,6059.0,6059.0,6100.0,0,2013,12,26,4,16065
5453.0,5504.0,5503.0,5500.0,400,2013,12,27,5,16066
4948.0,4948.0,4948.0,4900.0,100,2013,12,30,1,16069
4494.0,4494.0,4494.0,4500.0,100,2013,12,31,2,16070
4494.0,4494.0,4494.0,4500.0,0,2014,1,2,4,16072
4494.0,4494.0,4494.0,4500.0,0,2014,1,3,5,16073
4494.0,4494.0,4494.0,4500.0,0,2014,1,6,1,16076
4494.0,4494.0,4494.0,4500.0,0,2014,1,7,2,16077
4494.0,4494.0,4494.0,4500.0,0,2014,1,8,3,16078
4494.0,4494.0,4494.0,4500.0,0,2014,1,9,4,16079
4140.0,4898.0,4898.0,4800.0,1200,2014,1,10,5,16080
4342.0,4342.0,4342.0,4300.0,100,2014,1,13,1,16083
4595.0,4595.0,4595.0,4600.0,100,2014,1,14,2,16084
4595.0,4595.0,4595.0,4600.0,0,2014,1,15,3,16085
4645.0,4796.0,4797.0,4800.0,58200,2014,1,16,4,16086
4645.0,4645.0,4645.0,4600.0,0,2014,1,17,5,16087
4645.0,4645.0,4645.0,4600.0,0,2014,1,20,1,16090
4645.0,4645.0,4645.0,4600.0,0,2014,1,21,2,16091
4645.0,4645.0,4645.0,4600.0,0,2014,1,22,3,16092
4645.0,4645.0,4645.0,4600.0,0,2014,1,23,4,16093
4797.0,4797.0,4797.0,4800.0,1173,2014,1,24,5,16094
4797.0,4797.0,4797.0,4800.0,0,2014,1,27,1,16097
4797.0,4797.0,4797.0,4800.0,0,2014,2,6,4,16107
4797.0,4797.0,4797.0,4800.0,0,2014,2,7,5,16108
4797.0,4797.0,4797.0,4800.0,0,2014,2,10,1,16111
4797.0,4797.0,4797.0,4800.0,0,2014,2,11,2,16112
4797.0,4797.0,4797.0,4800.0,0,2014,2,12,3,16113
4797.0,4797.0,4797.0,4800.0,0,2014,2,13,4,16114
4797.0,4797.0,4797.0,4800.0,0,2014,2,14,5,16115
4797.0,4797.0,4797.0,4800.0,0,2014,2,17,1,16118
4797.0,4797.0,4797.0,4800.0,0,2014,2,18,2,16119
4797.0,4797.0,4797.0,4800.0,0,2014,2,19,3,16120
4797.0,4797.0,4797.0,4800.0,0,2014,2,20,4,16121
4797.0,4797.0,4797.0,4800.0,0,2014,2,21,5,16122
4797.0,4797.0,4797.0,4800.0,0,2014,2,24,1,16125
4797.0,4797.0,4797.0,4800.0,0,2014,2,25,2,16126
4797.0,4797.0,4797.0,4800.0,0,2014,2,26,3,16127
4797.0,4797.0,4797.0,4800.0,0,2014,2,27,4,16128
4797.0,4797.0,4797.0,4800.0,0,2014,2,28,5,16129
4797.0,4797.0,4797.0,4800.0,0,2014,3,3,1,16132
4797.0,4797.0,4797.0,4800.0,0,2014,3,4,2,16133
4797.0,4797.0,4797.0,4800.0,0,2014,3,5,3,16134
4797.0,4797.0,4797.0,4800.0,0,2014,3,6,4,16135
4797.0,4797.0,4797.0,4800.0,0,2014,3,7,5,16136
4797.0,4797.0,4797.0,4800.0,0,2014,3,10,1,16139
4797.0,4797.0,4797.0,4800.0,0,2014,3,11,2,16140
4797.0,4797.0,4797.0,4800.0,0,2014,3,12,3,16141
4797.0,4797.0,4797.0,4800.0,0,2014,3,13,4,16142
4797.0,4797.0,4797.0,4800.0,0,2014,3,14,5,16143
4797.0,4797.0,4797.0,4800.0,0,2014,3,17,1,16146
4797.0,4797.0,4797.0,4800.0,0,2014,3,18,2,16147
4797.0,4797.0,4797.0,4800.0,0,2014,3,19,3,16148
4797.0,4797.0,4797.0,4800.0,0,2014,3,20,4,16149
4797.0,4797.0,4797.0,4800.0,0,2014,3,21,5,16150
4797.0,4797.0,4797.0,4800.0,0,2014,3,24,1,16153
4797.0,4797.0,4797.0,4800.0,0,2014,3,25,2,16154
4797.0,4797.0,4797.0,4800.0,0,2014,3,26,3,16155
4797.0,4797.0,4797.0,4800.0,0,2014,3,27,4,16156
4797.0,4797.0,4797.0,4800.0,0,2014,3,28,5,16157
4797.0,4797.0,4797.0,4800.0,0,2014,3,31,1,16160
4797.0,4797.0,4797.0,4800.0,0,2014,4,1,2,16161
4797.0,4797.0,4797.0,4800.0,0,2014,4,2,3,16162
4797.0,4797.0,4797.0,4800.0,0,2014,4,3,4,16163
4797.0,4797.0,4797.0,4800.0,0,2014,4,4,5,16164
4797.0,4797.0,4797.0,4800.0,0,2014,4,7,1,16167
4797.0,4797.0,4797.0,4800.0,0,2014,4,8,2,16168
4797.0,4797.0,4797.0,4800.0,0,2014,4,10,4,16170
4342.0,4342.0,4342.0,4300.0,100,2014,4,11,5,16171
4342.0,4342.0,4342.0,4300.0,0,2014,4,14,1,16174
4342.0,4342.0,4342.0,4300.0,0,2014,4,15,2,16175
4342.0,4342.0,4342.0,4300.0,0,2014,4,16,3,16176
4342.0,4342.0,4342.0,4300.0,0,2014,4,17,4,16177
4342.0,4342.0,4342.0,4300.0,0,2014,4,18,5,16178
4342.0,4342.0,4342.0,4300.0,0,2014,4,21,1,16181
4342.0,4342.0,4342.0,4300.0,0,2014,4,22,2,16182
4342.0,4342.0,4342.0,4300.0,0,2014,4,23,3,16183
4342.0,4342.0,4342.0,4300.0,0,2014,4,24,4,16184
4342.0,4342.0,4342.0,4300.0,0,2014,4,25,5,16185
4342.0,4342.0,4342.0,4300.0,0,2014,4,28,1,16188
4342.0,4342.0,4342.0,4300.0,0,2014,4,29,2,16189
4342.0,4342.0,4342.0,4300.0,0,2014,5,5,1,16195
4342.0,4342.0,4342.0,4300.0,0,2014,5,6,2,16196
4342.0,4342.0,4342.0,4300.0,0,2014,5,7,3,16197
4342.0,4342.0,4342.0,4300.0,0,2014,5,8,4,16198
4342.0,4342.0,4342.0,4300.0,0,2014,5,9,5,16199
4342.0,4342.0,4342.0,4300.0,0,2014,5,12,1,16202
4342.0,4342.0,4342.0,4300.0,0,2014,5,13,2,16203
4342.0,4342.0,4342.0,4300.0,0,2014,5,14,3,16204
4342.0,4342.0,4342.0,4300.0,0,2014,5,15,4,16205
4342.0,4342.0,4342.0,4300.0,0,2014,5,16,5,16206
4342.0,4342.0,4342.0,4300.0,0,2014,5,19,1,16209
4342.0,4342.0,4342.0,4300.0,0,2014,5,20,2,16210
4342.0,4342.0,4342.0,4300.0,0,2014,5,21,3,16211
4342.0,4342.0,4342.0,4300.0,0,2014,5,22,4,16212
4342.0,4342.0,4342.0,4300.0,0,2014,5,23,5,16213
4342.0,4342.0,4342.0,4300.0,0,2014,5,26,1,16216
4342.0,4342.0,4342.0,4300.0,0,2014,5,27,2,16217
4342.0,4342.0,4342.0,4300.0,0,2014,5,28,3,16218
4342.0,4342.0,4342.0,4300.0,0,2014,5,29,4,16219
4342.0,4342.0,4342.0,4300.0,0,2014,5,30,5,16220
4342.0,4342.0,4342.0,4300.0,0,2014,6,2,1,16223
4746.0,4746.0,4746.0,4700.0,200,2014,6,3,2,16224
4746.0,4746.0,4746.0,4700.0,0,2014,6,4,3,16225
4746.0,4746.0,4746.0,4700.0,0,2014,6,5,4,16226
4292.0,4292.0,4292.0,4300.0,100,2014,6,6,5,16227
4292.0,4292.0,4292.0,4300.0,0,2014,6,9,1,16230
4292.0,4292.0,4292.0,4300.0,0,2014,6,10,2,16231
4292.0,4292.0,4292.0,4300.0,0,2014,6,11,3,16232
4292.0,4292.0,4292.0,4300.0,0,2014,6,12,4,16233
4292.0,4292.0,4292.0,4300.0,0,2014,6,13,5,16234
4292.0,4292.0,4292.0,4300.0,0,2014,6,16,1,16237
4292.0,4292.0,4292.0,4300.0,0,2014,6,17,2,16238
4292.0,4292.0,4292.0,4300.0,0,2014,6,18,3,16239
4292.0,4292.0,4292.0,4300.0,0,2014,6,19,4,16240
4292.0,4292.0,4292.0,4300.0,0,2014,6,20,5,16241
4292.0,4292.0,4292.0,4300.0,0,2014,6,23,1,16244
4292.0,4292.0,4292.0,4300.0,0,2014,6,24,2,16245
4292.0,4292.0,4292.0,4300.0,0,2014,6,25,3,16246
4292.0,4292.0,4292.0,4300.0,0,2014,6,26,4,16247
4292.0,4292.0,4292.0,4300.0,0,2014,6,27,5,16248
4292.0,4292.0,4292.0,4300.0,0,2014,6,30,1,16251
4292.0,4292.0,4292.0,4300.0,0,2014,7,1,2,16252
4292.0,4292.0,4292.0,4300.0,0,2014,7,2,3,16253
4292.0,4292.0,4292.0,4300.0,0,2014,7,3,4,16254
4292.0,4292.0,4292.0,4300.0,0,2014,7,4,5,16255
4292.0,4292.0,4292.0,4300.0,0,2014,7,7,1,16258
4292.0,4292.0,4292.0,4300.0,0,2014,7,8,2,16259
4292.0,4292.0,4292.0,4300.0,0,2014,7,9,3,16260
4292.0,4292.0,4292.0,4300.0,0,2014,7,10,4,16261
4292.0,4292.0,4292.0,4300.0,0,2014,7,11,5,16262
4292.0,4292.0,4292.0,4300.0,0,2014,7,14,1,16265
4292.0,4292.0,4292.0,4300.0,0,2014,7,15,2,16266
4292.0,4292.0,4292.0,4300.0,0,2014,7,16,3,16267
4292.0,4292.0,4292.0,4300.0,0,2014,7,17,4,16268
4292.0,4292.0,4292.0,4300.0,0,2014,7,18,5,16269
4292.0,4292.0,4292.0,4300.0,0,2014,7,21,1,16272
4292.0,4292.0,4292.0,4300.0,0,2014,7,22,2,16273
4292.0,4292.0,4292.0,4300.0,0,2014,7,23,3,16274
4292.0,4292.0,4292.0,4300.0,0,2014,7,24,4,16275
4292.0,4292.0,4292.0,4300.0,0,2014,7,25,5,16276
4292.0,4292.0,4292.0,4300.0,0,2014,7,28,1,16279
4292.0,4292.0,4292.0,4300.0,0,2014,7,29,2,16280
4292.0,4292.0,4292.0,4300.0,0,2014,7,30,3,16281
4292.0,4292.0,4292.0,4300.0,0,2014,7,31,4,16282
4292.0,4292.0,4292.0,4300.0,0,2014,8,1,5,16283
4292.0,4292.0,4292.0,4300.0,0,2014,8,4,1,16286
4292.0,4292.0,4292.0,4300.0,0,2014,8,5,2,16287
4292.0,4292.0,4292.0,4300.0,0,2014,8,6,3,16288
4292.0,4292.0,4292.0,4300.0,0,2014,8,7,4,16289
4292.0,4292.0,4292.0,4300.0,0,2014,8,8,5,16290
4292.0,4292.0,4292.0,4300.0,0,2014,8,11,1,16293
4039.0,4039.0,4039.0,4000.0,100,2014,8,12,2,16294
4039.0,4039.0,4039.0,4000.0,0,2014,8,13,3,16295
4039.0,4039.0,4039.0,4000.0,0,2014,8,14,4,16296
4039.0,4039.0,4039.0,4000.0,0,2014,8,15,5,16297
4039.0,4039.0,4039.0,4000.0,0,2014,8,18,1,16300
4039.0,4039.0,4039.0,4000.0,0,2014,8,19,2,16301
4039.0,4039.0,4039.0,4000.0,0,2014,8,20,3,16302
4039.0,4039.0,4039.0,4000.0,0,2014,8,21,4,16303
4039.0,4039.0,4039.0,4000.0,0,2014,8,22,5,16304
4039.0,4039.0,4039.0,4000.0,0,2014,8,25,1,16307
4039.0,4039.0,4039.0,4000.0,0,2014,8,26,2,16308
4039.0,4039.0,4039.0,4000.0,0,2014,8,27,3,16309
4039.0,4039.0,4039.0,4000.0,0,2014,8,28,4,16310
4039.0,4039.0,4039.0,4000.0,0,2014,8,29,5,16311
4039.0,4039.0,4039.0,4000.0,0,2014,9,3,3,16316
4039.0,4039.0,4039.0,4000.0,0,2014,9,4,4,16317
4039.0,4039.0,4039.0,4000.0,0,2014,9,5,5,16318
4039.0,4039.0,4039.0,4000.0,0,2014,9,8,1,16321
4039.0,4039.0,4039.0,4000.0,0,2014,9,9,2,16322
4039.0,4039.0,4039.0,4000.0,0,2014,9,10,3,16323
4039.0,4039.0,4039.0,4000.0,0,2014,9,11,4,16324
4039.0,4039.0,4039.0,4000.0,0,2014,9,12,5,16325
4039.0,4039.0,4039.0,4000.0,0,2014,9,15,1,16328
4039.0,4039.0,4039.0,4000.0,0,2014,9,16,2,16329
4039.0,4039.0,4039.0,4000.0,0,2014,9,17,3,16330
4039.0,4039.0,4039.0,4000.0,0,2014,9,18,4,16331
4039.0,4039.0,4039.0,4000.0,0,2014,9,19,5,16332
4494.0,5605.0,5605.0,5000.0,200,2014,9,22,1,16335
4494.0,4494.0,4494.0,4500.0,0,2014,9,23,2,16336
4544.0,5554.0,5554.0,5000.0,200,2014,9,24,3,16337
4595.0,5554.0,5554.0,5100.0,200,2014,9,25,4,16338
4595.0,4595.0,4595.0,4600.0,0,2014,9,26,5,16339
4595.0,4595.0,4595.0,4600.0,0,2014,9,29,1,16342
4595.0,4595.0,4595.0,4600.0,100,2014,9,30,2,16343
4595.0,4595.0,4595.0,4600.0,0,2014,10,1,3,16344
4595.0,4595.0,4595.0,4600.0,0,2014,10,2,4,16345
4595.0,4595.0,4595.0,4600.0,0,2014,10,3,5,16346
4595.0,4595.0,4595.0,4600.0,0,2014,10,6,1,16349
4595.0,4595.0,4595.0,4600.0,0,2014,10,7,2,16350
4595.0,4595.0,4595.0,4600.0,0,2014,10,8,3,16351
4595.0,4595.0,4595.0,4600.0,0,2014,10,9,4,16352
4595.0,4595.0,4595.0,4600.0,0,2014,10,10,5,16353
4595.0,4595.0,4595.0,4600.0,0,2014,10,13,1,16356
4595.0,4595.0,4595.0,4600.0,0,2014,10,14,2,16357
4595.0,4595.0,4595.0,4600.0,0,2014,10,15,3,16358
4595.0,4595.0,4595.0,4600.0,0,2014,10,16,4,16359
4595.0,4595.0,4595.0,4600.0,0,2014,10,17,5,16360
4595.0,4595.0,4595.0,4600.0,0,2014,10,20,1,16363
4595.0,4595.0,4595.0,4600.0,0,2014,10,21,2,16364
4595.0,4595.0,4595.0,4600.0,0,2014,10,22,3,16365
4595.0,4595.0,4595.0,4600.0,0,2014,10,23,4,16366
4595.0,4595.0,4595.0,4600.0,0,2014,10,24,5,16367
4595.0,4595.0,4595.0,4600.0,0,2014,10,27,1,16370
4595.0,4595.0,4595.0,4600.0,0,2014,10,28,2,16371
4595.0,4595.0,4595.0,4600.0,0,2014,10,29,3,16372
4595.0,4595.0,4595.0,4600.0,0,2014,10,30,4,16373
4595.0,4595.0,4595.0,4600.0,0,2014,10,31,5,16374
4595.0,4595.0,4595.0,4600.0,0,2014,11,3,1,16377
4595.0,4595.0,4595.0,4600.0,0,2014,11,4,2,16378
4595.0,4595.0,4595.0,4600.0,0,2014,11,5,3,16379
4595.0,4595.0,4595.0,4600.0,0,2014,11,6,4,16380
4595.0,4595.0,4595.0,4600.0,0,2014,11,7,5,16381
4342.0,4342.0,4342.0,4300.0,100,2014,11,10,1,16384
4342.0,4342.0,4342.0,4300.0,0,2014,11,11,2,16385
4342.0,4342.0,4342.0,4300.0,0,2014,11,12,3,16386
4342.0,4342.0,4342.0,4300.0,0,2014,11,13,4,16387
4342.0,4342.0,4342.0,4300.0,0,2014,11,14,5,16388
4342.0,4342.0,4342.0,4300.0,0,2014,11,17,1,16391
4342.0,4342.0,4342.0,4300.0,0,2014,11,18,2,16392
4746.0,4746.0,4746.0,4700.0,100,2014,11,19,3,16393
4746.0,4746.0,4746.0,4700.0,0,2014,11,20,4,16394
4746.0,4746.0,4746.0,4700.0,0,2014,11,21,5,16395
4746.0,4746.0,4746.0,4700.0,0,2014,11,24,1,16398
4746.0,4746.0,4746.0,4700.0,0,2014,11,25,2,16399
5201.0,5201.0,5201.0,5200.0,800,2014,11,26,3,16400
