low,high,open,close,volume,year,month,day,weekday,days
1.1303160190582275,1.1851849555969238,1.1851849555969238,1.1412889957427979,21520308,1991,10,24,4,7966
1.1412889957427979,1.174211025238037,1.1412889957427979,1.174211025238037,2115239,1991,10,25,5,7967
1.1632369756698608,1.262002944946289,1.1632369756698608,1.262002944946289,2660850,1991,10,28,1,7970
1.2510290145874023,1.2729769945144653,1.2510290145874023,1.262002944946289,2511633,1991,10,29,2,7971
1.262002944946289,1.316872000694275,1.262002944946289,1.2949249744415283,2615288,1991,10,30,3,7972
1.2729769945144653,1.3278460502624512,1.3278460502624512,1.2729769945144653,1101473,1991,10,31,4,7973
1.2510290145874023,1.2949249744415283,1.2729769945144653,1.262002944946289,703941,1991,11,1,5,7974
1.240054965019226,1.2839510440826416,1.262002944946289,1.240054965019226,609398,1991,11,4,1,7977
1.240054965019226,1.2729769945144653,1.2729769945144653,1.262002944946289,387281,1991,11,5,2,7978
1.240054965019226,1.262002944946289,1.2510290145874023,1.262002944946289,755198,1991,11,6,3,7979
1.240054965019226,1.262002944946289,1.262002944946289,1.262002944946289,264263,1991,11,7,4,7980
1.240054965019226,1.262002944946289,1.240054965019226,1.240054965019226,321216,1991,11,8,5,7981
1.240054965019226,1.2729769945144653,1.240054965019226,1.2510290145874023,187945,1991,11,11,1,7984
1.2510290145874023,1.2839510440826416,1.2839510440826416,1.2729769945144653,617372,1991,11,12,2,7985
1.2510290145874023,1.2729769945144653,1.2510290145874023,1.262002944946289,53536,1991,11,13,3,7986
1.2510290145874023,1.2839510440826416,1.2839510440826416,1.2839510440826416,210727,1991,11,14,4,7987
1.2510290145874023,1.2949249744415283,1.2510290145874023,1.2510290145874023,220978,1991,11,15,5,7988
1.218106985092163,1.262002944946289,1.2510290145874023,1.218106985092163,341719,1991,11,18,1,7991
1.0315500497817993,1.240054965019226,1.240054965019226,1.0864200592041016,894164,1991,11,19,2,7992
1.0864200592041016,1.174211025238037,1.0864200592041016,1.1522630453109741,455625,1991,11,20,3,7993
1.1522630453109741,1.2290810346603394,1.1851849555969238,1.2290810346603394,129853,1991,11,21,4,7994
1.2071330547332764,1.240054965019226,1.2290810346603394,1.2071330547332764,158330,1991,11,22,5,7995
1.1851849555969238,1.2290810346603394,1.2071330547332764,1.1851849555969238,281348,1991,11,25,1,7998
1.174211025238037,1.1851849555969238,1.1851849555969238,1.1851849555969238,58092,1991,11,26,2,7999
1.1522630453109741,1.1851849555969238,1.174211025238037,1.1522630453109741,190223,1991,11,27,3,8000
1.1412889957427979,1.1851849555969238,1.1412889957427979,1.1412889957427979,14808,1991,11,29,5,8002
1.1522630453109741,1.1961590051651,1.1851849555969238,1.1961590051651,243759,1991,12,2,1,8005
1.1522630453109741,1.1522630453109741,1.1522630453109741,1.1522630453109741,2278,1991,12,3,2,8006
1.1522630453109741,1.2290810346603394,1.1851849555969238,1.2290810346603394,321216,1991,12,4,3,8007
1.2071330547332764,1.2290810346603394,1.2290810346603394,1.2071330547332764,25059,1991,12,5,4,8008
1.1851849555969238,1.2290810346603394,1.1851849555969238,1.218106985092163,69483,1991,12,6,5,8009
1.1851849555969238,1.2290810346603394,1.1851849555969238,1.1961590051651,33033,1991,12,9,1,8012
1.2071330547332764,1.262002944946289,1.2071330547332764,1.2290810346603394,219839,1991,12,10,2,8013
1.218106985092163,1.262002944946289,1.218106985092163,1.2290810346603394,288183,1991,12,11,3,8014
1.2290810346603394,1.262002944946289,1.2290810346603394,1.2290810346603394,152634,1991,12,12,4,8015
1.218106985092163,1.2510290145874023,1.2290810346603394,1.2510290145874023,167442,1991,12,13,5,8016
