low,high,open,close,volume,year,month,day,weekday,days
4890.0,6402.0,4890.0,5800.0,800,2015,5,21,4,16576
5246.0,6135.0,6135.0,5600.0,700,2015,5,22,5,16577
5024.0,5024.0,5024.0,5000.0,1000,2015,5,25,1,16580
4535.0,4535.0,4535.0,4500.0,100,2015,5,26,2,16581
4535.0,4535.0,4535.0,4500.0,5,2015,5,27,3,16582
4535.0,4535.0,4535.0,4500.0,0,2015,5,28,4,16583
4446.0,4446.0,4446.0,4400.0,700,2015,5,29,5,16584
4001.0,4001.0,4001.0,4000.0,105,2015,6,1,1,16587
4001.0,4001.0,4001.0,4000.0,500,2015,6,2,2,16588
4001.0,4001.0,4001.0,4000.0,0,2015,6,3,3,16589
4401.0,4401.0,4401.0,4400.0,100,2015,6,4,4,16590
4268.0,4268.0,4268.0,4300.0,100,2015,6,5,5,16591
4535.0,4623.0,4623.0,4600.0,1400,2015,6,8,1,16594
4579.0,4712.0,4712.0,4600.0,2000,2015,6,9,2,16595
4623.0,4668.0,4623.0,4600.0,10200,2015,6,10,3,16596
4801.0,4801.0,4801.0,4800.0,1000,2015,6,11,4,16597
4712.0,4801.0,4801.0,4800.0,2000,2015,6,12,5,16598
4712.0,4712.0,4712.0,4700.0,0,2015,6,15,1,16601
4623.0,4623.0,4623.0,4600.0,100,2015,6,16,2,16602
4623.0,4623.0,4623.0,4600.0,100,2015,6,17,3,16603
4623.0,4623.0,4623.0,4600.0,0,2015,6,18,4,16604
4623.0,4623.0,4623.0,4600.0,0,2015,6,19,5,16605
4623.0,4623.0,4623.0,4600.0,0,2015,6,22,1,16608
4623.0,4623.0,4623.0,4600.0,0,2015,6,23,2,16609
4623.0,4623.0,4623.0,4600.0,0,2015,6,24,3,16610
4579.0,4579.0,4579.0,4600.0,100,2015,6,25,4,16611
4223.0,4623.0,4223.0,4300.0,400,2015,6,26,5,16612
4623.0,4623.0,4623.0,4600.0,0,2015,6,29,1,16615
4623.0,4623.0,4623.0,4600.0,0,2015,6,30,2,16616
