low,high,open,close,volume,year,month,day,weekday,days
11577.0,12655.0,12369.0,12655.0,253280,2007,12,21,5,13868
13218.0,13265.0,13259.0,13265.0,46600,2007,12,24,1,13871
13593.0,13921.0,13915.0,13921.0,108430,2007,12,25,2,13872
13499.0,13968.0,13962.0,13874.0,118370,2007,12,26,3,13873
13405.0,14015.0,13962.0,13874.0,109040,2007,12,27,4,13874
13687.0,13827.0,13780.0,13780.0,50930,2007,12,28,5,13875
13499.0,13687.0,13540.0,13499.0,27400,2008,1,2,3,13880
13030.0,13265.0,13119.0,13030.0,92650,2008,1,3,4,13881
13030.0,13218.0,13030.0,13030.0,42980,2008,1,4,5,13882
12562.0,13030.0,13025.0,12655.0,58040,2008,1,7,1,13885
12749.0,13030.0,12978.0,12749.0,47960,2008,1,8,2,13886
12468.0,12749.0,12744.0,12515.0,44220,2008,1,9,3,13887
12140.0,12327.0,12275.0,12140.0,109530,2008,1,10,4,13888
12187.0,12374.0,12275.0,12187.0,49130,2008,1,11,5,13889
11859.0,12187.0,12181.0,11859.0,38030,2008,1,14,1,13892
11437.0,11859.0,11854.0,11437.0,120580,2008,1,15,2,13893
11859.0,11999.0,11994.0,11999.0,51700,2008,1,16,3,13894
11952.0,12234.0,12088.0,12093.0,81270,2008,1,17,4,13895
12187.0,12655.0,12655.0,12655.0,77540,2008,1,18,5,13896
12468.0,12937.0,12796.0,12796.0,114500,2008,1,21,1,13899
12515.0,12655.0,12556.0,12515.0,67410,2008,1,22,2,13900
12140.0,12515.0,12509.0,12140.0,90840,2008,1,23,3,13901
12187.0,12562.0,12280.0,12280.0,79670,2008,1,24,4,13902
12421.0,12796.0,12796.0,12796.0,94690,2008,1,25,5,13903
12796.0,13359.0,12978.0,13359.0,107440,2008,1,28,1,13906
13218.0,14015.0,13306.0,14015.0,177500,2008,1,29,2,13907
14577.0,14671.0,14671.0,14671.0,140470,2008,1,30,3,13908
13968.0,14483.0,14102.0,14437.0,174260,2008,1,31,4,13909
14062.0,14624.0,14477.0,14062.0,91890,2008,2,1,5,13910
13452.0,14062.0,14056.0,13452.0,47250,2008,2,12,2,13921
12937.0,13452.0,13446.0,13077.0,40240,2008,2,13,3,13922
13124.0,13593.0,13171.0,13171.0,48680,2008,2,14,4,13923
12984.0,13359.0,13353.0,13171.0,66850,2008,2,15,5,13924
12655.0,12890.0,12884.0,12890.0,60140,2008,2,18,1,13927
12562.0,12937.0,12837.0,12796.0,86820,2008,2,19,2,13928
12187.0,12749.0,12650.0,12187.0,65410,2008,2,20,3,13929
11577.0,11577.0,11577.0,11577.0,17910,2008,2,21,4,13930
11015.0,11015.0,11015.0,11015.0,134000,2008,2,22,5,13931
11249.0,11531.0,11437.0,11437.0,100260,2008,2,25,1,13934
10874.0,10968.0,11104.0,10874.0,43010,2008,2,26,2,13935
10359.0,10921.0,10359.0,10359.0,107250,2008,2,27,3,13936
10077.0,10546.0,10354.0,10265.0,77690,2008,2,28,4,13937
9796.0,9843.0,9796.0,9796.0,53740,2008,2,29,5,13938
9328.0,9328.0,9328.0,9328.0,13250,2008,3,3,1,13941
8906.0,8906.0,8906.0,8906.0,6130,2008,3,4,2,13942
8484.0,8484.0,8484.0,8484.0,95990,2008,3,5,3,13943
8671.0,8906.0,8902.0,8906.0,320860,2008,3,6,4,13944
9187.0,9328.0,9324.0,9328.0,95760,2008,3,7,5,13945
8953.0,9749.0,9745.0,9187.0,96650,2008,3,10,1,13948
8765.0,8765.0,8765.0,8765.0,84570,2008,3,11,2,13949
8343.0,8812.0,8343.0,8343.0,162870,2008,3,12,3,13950
7968.0,8390.0,8340.0,7968.0,160190,2008,3,13,4,13951
7640.0,7781.0,7640.0,7640.0,62290,2008,3,14,5,13952
7265.0,7359.0,7309.0,7265.0,113260,2008,3,17,1,13955
6937.0,6937.0,6937.0,6937.0,71460,2008,3,18,2,13956
