low,high,open,close,volume,year,month,day,weekday,days
6878.0,6878.0,6878.0,6900.0,0,2017,8,21,1,17399
5780.0,5780.0,5780.0,5800.0,15000,2017,8,22,2,17400
5780.0,5780.0,5780.0,5800.0,0,2017,8,23,3,17401
5491.0,5491.0,5491.0,5500.0,500,2017,8,24,4,17402
5202.0,5202.0,5202.0,5200.0,5000,2017,8,25,5,17403
5202.0,5202.0,5202.0,5200.0,1200,2017,8,28,1,17406
5202.0,5202.0,5202.0,5200.0,0,2017,8,29,2,17407
5202.0,5202.0,5202.0,5200.0,0,2017,8,30,3,17408
4913.0,5318.0,4913.0,5000.0,2400,2017,8,31,4,17409
5202.0,5202.0,5202.0,5200.0,200,2017,9,1,5,17410
5086.0,5086.0,5086.0,5100.0,300,2017,9,5,2,17414
4971.0,4971.0,4971.0,5100.0,200,2017,9,6,3,17415
5086.0,5086.0,5086.0,5100.0,0,2017,9,7,4,17416
4913.0,4913.0,4913.0,4900.0,1000,2017,9,8,5,17417
4855.0,4855.0,4855.0,4900.0,119000,2017,9,11,1,17420
4219.0,4219.0,4219.0,4200.0,800,2017,9,12,2,17421
4624.0,4682.0,4682.0,4700.0,140000,2017,9,13,3,17422
4682.0,4682.0,4682.0,4700.0,0,2017,9,14,4,17423
4682.0,4682.0,4682.0,4700.0,0,2017,9,15,5,17424
3988.0,4046.0,4046.0,4000.0,600,2017,9,18,1,17427
4046.0,4046.0,4046.0,4000.0,0,2017,9,19,2,17428
4046.0,4046.0,4046.0,4000.0,0,2017,9,20,3,17429
4046.0,4046.0,4046.0,4000.0,0,2017,9,21,4,17430
4046.0,4046.0,4046.0,4000.0,0,2017,9,22,5,17431
4624.0,4624.0,4624.0,4600.0,600,2017,9,25,1,17434
4682.0,4740.0,4682.0,4700.0,8500,2017,9,26,2,17435
4740.0,4740.0,4740.0,4700.0,100,2017,9,27,3,17436
4740.0,4740.0,4740.0,4700.0,23200,2017,9,28,4,17437
4682.0,4797.0,4682.0,4700.0,2400,2017,9,29,5,17438
4682.0,4740.0,4740.0,4700.0,62000,2017,10,2,1,17441
4740.0,4740.0,4740.0,4700.0,700,2017,10,3,2,17442
4740.0,4740.0,4740.0,4700.0,0,2017,10,4,3,17443
4740.0,4740.0,4740.0,4700.0,0,2017,10,5,4,17444
4740.0,4740.0,4740.0,4700.0,0,2017,10,6,5,17445
4046.0,4508.0,4104.0,4400.0,22600,2017,10,9,1,17448
4393.0,4393.0,4393.0,4400.0,19600,2017,10,10,2,17449
4393.0,4393.0,4393.0,4400.0,25000,2017,10,11,3,17450
4393.0,4393.0,4393.0,4400.0,13500,2017,10,12,4,17451
4393.0,4393.0,4393.0,4400.0,0,2017,10,13,5,17452
4393.0,4393.0,4393.0,4400.0,0,2017,10,16,1,17455
4393.0,4451.0,4451.0,4400.0,35000,2017,10,17,2,17456
4393.0,4393.0,4393.0,4400.0,0,2017,10,18,3,17457
4393.0,4393.0,4393.0,4400.0,0,2017,10,19,4,17458
4393.0,4393.0,4393.0,4400.0,0,2017,10,20,5,17459
4451.0,4451.0,4451.0,4500.0,400,2017,10,23,1,17462
4451.0,4451.0,4451.0,4500.0,0,2017,10,24,2,17463
4451.0,4508.0,4451.0,4500.0,28000,2017,10,25,3,17464
4451.0,4451.0,4451.0,4500.0,17000,2017,10,26,4,17465
4451.0,4451.0,4451.0,4500.0,9900,2017,10,27,5,17466
4451.0,4508.0,4451.0,4500.0,10300,2017,10,30,1,17469
4451.0,4451.0,4451.0,4500.0,700,2017,10,31,2,17470
4451.0,4451.0,4451.0,4500.0,0,2017,11,1,3,17471
4451.0,4451.0,4451.0,4500.0,0,2017,11,2,4,17472
4451.0,4451.0,4451.0,4500.0,0,2017,11,3,5,17473
4451.0,4451.0,4451.0,4500.0,0,2017,11,6,1,17476
4451.0,4451.0,4451.0,4500.0,0,2017,11,7,2,17477
4451.0,4451.0,4451.0,4500.0,0,2017,11,8,3,17478
4451.0,4451.0,4451.0,4500.0,0,2017,11,9,4,17479
4451.0,4451.0,4451.0,4500.0,0,2017,11,10,5,17480
3873.0,3873.0,3873.0,3900.0,7700,2017,11,13,1,17483
4046.0,4046.0,4046.0,4000.0,7300,2017,11,14,2,17484
4046.0,4046.0,4046.0,4000.0,0,2017,11,15,3,17485
4046.0,4046.0,4046.0,4000.0,0,2017,11,16,4,17486
4046.0,4046.0,4046.0,4000.0,0,2017,11,17,5,17487
4046.0,4046.0,4046.0,4000.0,0,2017,11,20,1,17490
4046.0,4046.0,4046.0,4000.0,0,2017,11,21,2,17491
4046.0,4046.0,4046.0,4000.0,0,2017,11,22,3,17492
4624.0,4624.0,4624.0,4600.0,100,2017,11,23,4,17493
4624.0,4624.0,4624.0,4600.0,0,2017,11,24,5,17494
4624.0,4624.0,4624.0,4600.0,0,2017,11,27,1,17497
4624.0,4624.0,4624.0,4600.0,0,2017,11,28,2,17498
4624.0,4624.0,4624.0,4600.0,1900,2017,11,29,3,17499
5202.0,5202.0,5202.0,5200.0,1000,2017,11,30,4,17500
5202.0,5202.0,5202.0,5200.0,0,2017,12,1,5,17501
5202.0,5202.0,5202.0,5200.0,0,2017,12,4,1,17504
5202.0,5202.0,5202.0,5200.0,0,2017,12,5,2,17505
5202.0,5202.0,5202.0,5200.0,0,2017,12,6,3,17506
5202.0,5202.0,5202.0,5200.0,0,2017,12,7,4,17507
5664.0,5664.0,5664.0,5700.0,100,2017,12,8,5,17508
5664.0,5664.0,5664.0,5700.0,0,2017,12,11,1,17511
5664.0,5664.0,5664.0,5700.0,0,2017,12,12,2,17512
5664.0,5664.0,5664.0,5700.0,0,2017,12,13,3,17513
5664.0,5664.0,5664.0,5700.0,0,2017,12,14,4,17514
5664.0,5664.0,5664.0,5700.0,0,2017,12,15,5,17515
5664.0,5664.0,5664.0,5700.0,0,2017,12,18,1,17518
4855.0,4855.0,4855.0,4900.0,100,2017,12,19,2,17519
4855.0,4855.0,4855.0,4900.0,0,2017,12,20,3,17520
4855.0,4855.0,4855.0,4900.0,0,2017,12,21,4,17521
4855.0,4855.0,4855.0,4900.0,0,2017,12,22,5,17522
4162.0,4162.0,4162.0,4200.0,100,2017,12,25,1,17525
4162.0,4162.0,4162.0,4200.0,0,2017,12,26,2,17526
4162.0,4162.0,4162.0,4200.0,0,2017,12,27,3,17527
4162.0,4162.0,4162.0,4200.0,0,2017,12,28,4,17528
3641.0,3641.0,3641.0,3600.0,100,2017,12,29,5,17529
3641.0,3641.0,3641.0,3600.0,0,2018,1,2,2,17533
3179.0,3179.0,3179.0,3200.0,100,2018,1,3,3,17534
3179.0,3179.0,3179.0,3200.0,0,2018,1,4,4,17535
3179.0,3179.0,3179.0,3200.0,0,2018,1,5,5,17536
3179.0,3179.0,3179.0,3200.0,0,2018,1,8,1,17539
3179.0,3179.0,3179.0,3200.0,0,2018,1,9,2,17540
3179.0,3179.0,3179.0,3200.0,0,2018,1,10,3,17541
