low,high,open,close,volume,year,month,day,weekday,days
15049.0,16564.0,16564.0,15357.0,7295110,2018,4,19,4,17640
15097.0,15523.0,15523.0,15381.0,1970610,2018,4,20,5,17641
14339.0,15428.0,15381.0,14576.0,918490,2018,4,23,1,17644
13582.0,14671.0,14339.0,14576.0,1084620,2018,4,24,2,17645
13961.0,14623.0,14529.0,14055.0,618040,2018,4,26,4,17647
13890.0,14292.0,14174.0,14292.0,783680,2018,4,27,5,17648
14055.0,14623.0,14623.0,14103.0,468940,2018,5,2,3,17653
13724.0,14103.0,14103.0,14103.0,407660,2018,5,3,4,17654
13961.0,14410.0,14410.0,14103.0,267600,2018,5,4,5,17655
13819.0,14197.0,14150.0,14197.0,269800,2018,5,7,1,17658
14103.0,14671.0,14671.0,14245.0,556210,2018,5,8,2,17659
14008.0,14245.0,14245.0,14197.0,368930,2018,5,9,3,17660
13724.0,14197.0,14197.0,13961.0,184990,2018,5,10,4,17661
13535.0,14103.0,13961.0,14103.0,725410,2018,5,11,5,17662
13630.0,14103.0,14103.0,13961.0,252920,2018,5,14,1,17665
13630.0,14126.0,13961.0,14103.0,468650,2018,5,15,2,17666
13819.0,14126.0,14103.0,13961.0,525340,2018,5,16,3,17667
13866.0,14103.0,14008.0,13961.0,385710,2018,5,17,4,17668
13795.0,14103.0,13914.0,14055.0,465950,2018,5,18,5,17669
13937.0,14079.0,14079.0,13985.0,339500,2018,5,21,1,17672
13535.0,14079.0,13985.0,13866.0,414600,2018,5,22,2,17673
13677.0,13937.0,13866.0,13914.0,506080,2018,5,23,3,17674
13772.0,13937.0,13890.0,13866.0,366890,2018,5,24,4,17675
13701.0,13914.0,13866.0,13724.0,307990,2018,5,25,5,17676
12825.0,13677.0,13630.0,12825.0,197040,2018,5,28,1,17679
13014.0,13653.0,13014.0,13630.0,590410,2018,5,29,2,17680
13440.0,13701.0,13606.0,13582.0,171480,2018,5,30,3,17681
13251.0,13559.0,13535.0,13251.0,287350,2018,5,31,4,17682
13251.0,13535.0,13535.0,13251.0,100550,2018,6,1,5,17683
13227.0,14103.0,13298.0,13961.0,387700,2018,6,4,1,17686
13677.0,14008.0,14008.0,13914.0,459200,2018,6,5,2,17687
13630.0,13866.0,13819.0,13677.0,847910,2018,6,6,3,17688
13582.0,13724.0,13724.0,13677.0,675570,2018,6,7,4,17689
13488.0,13724.0,13677.0,13559.0,1162520,2018,6,8,5,17690
13346.0,13677.0,13677.0,13488.0,38710,2018,6,11,1,17693
13156.0,13488.0,13488.0,13346.0,42180,2018,6,12,2,17694
13251.0,13393.0,13346.0,13346.0,111190,2018,6,13,3,17695
13133.0,13346.0,13346.0,13251.0,22990,2018,6,14,4,17696
13133.0,13322.0,13322.0,13156.0,26260,2018,6,15,5,17697
12778.0,13156.0,13156.0,12778.0,44490,2018,6,18,1,17700
11902.0,12967.0,12588.0,12825.0,648860,2018,6,19,2,17701
12825.0,13014.0,12825.0,12967.0,648730,2018,6,20,3,17702
12778.0,13204.0,13062.0,12967.0,43660,2018,6,21,4,17703
12920.0,13014.0,12920.0,13014.0,115320,2018,6,22,5,17704
13014.0,13251.0,13038.0,13156.0,204990,2018,6,25,1,17707
12399.0,13204.0,12399.0,13156.0,101440,2018,6,26,2,17708
12778.0,13156.0,13109.0,13085.0,42360,2018,6,27,3,17709
12778.0,13085.0,13085.0,12778.0,44370,2018,6,28,4,17710
12730.0,13014.0,13014.0,13014.0,234590,2018,6,29,5,17711
12754.0,13062.0,13014.0,12778.0,73960,2018,7,2,1,17714
12281.0,12801.0,12778.0,12352.0,182230,2018,7,3,2,17715
11737.0,12399.0,12352.0,12044.0,283830,2018,7,4,3,17716
11973.0,12470.0,12257.0,11973.0,779170,2018,7,5,4,17717
11973.0,12636.0,11973.0,12636.0,344120,2018,7,6,5,17718
11760.0,12778.0,12778.0,12778.0,226510,2018,7,9,1,17721
12730.0,12872.0,12778.0,12872.0,278740,2018,7,10,2,17722
12588.0,12872.0,12872.0,12683.0,82430,2018,7,11,3,17723
12565.0,12683.0,12636.0,12659.0,138910,2018,7,12,4,17724
12730.0,12896.0,12849.0,12825.0,303750,2018,7,13,5,17725
12541.0,12778.0,12778.0,12778.0,216440,2018,7,16,1,17728
12683.0,12801.0,12778.0,12683.0,157780,2018,7,17,2,17729
12612.0,12825.0,12707.0,12778.0,247780,2018,7,18,3,17730
12636.0,12778.0,12754.0,12730.0,55150,2018,7,19,4,17731
12683.0,12778.0,12778.0,12730.0,25590,2018,7,20,5,17732
12636.0,12754.0,12754.0,12707.0,65750,2018,7,23,1,17735
11831.0,12801.0,12778.0,12636.0,78680,2018,7,24,2,17736
11831.0,12707.0,12588.0,12494.0,98910,2018,7,25,3,17737
12470.0,12683.0,12494.0,12541.0,73720,2018,7,26,4,17738
12470.0,12683.0,12541.0,12588.0,104230,2018,7,27,5,17739
11879.0,12588.0,12257.0,12115.0,217670,2018,7,30,1,17742
11855.0,12115.0,11855.0,12068.0,131670,2018,7,31,2,17743
11831.0,12092.0,11997.0,11831.0,134560,2018,8,1,3,17744
11358.0,11831.0,11808.0,11689.0,188020,2018,8,2,4,17745
11358.0,11831.0,11358.0,11666.0,200320,2018,8,3,5,17746
11263.0,11831.0,11666.0,11311.0,301330,2018,8,6,1,17749
11334.0,11405.0,11334.0,11382.0,95960,2018,8,7,2,17750
11382.0,11618.0,11382.0,11547.0,225180,2018,8,8,3,17751
11595.0,12162.0,11595.0,12021.0,461210,2018,8,9,4,17752
11879.0,12162.0,12044.0,12092.0,332110,2018,8,10,5,17753
11997.0,12328.0,12115.0,12304.0,336850,2018,8,13,1,17756
12304.0,12494.0,12446.0,12304.0,312680,2018,8,14,2,17757
12162.0,12423.0,12304.0,12186.0,289650,2018,8,15,3,17758
12115.0,12352.0,12115.0,12328.0,235000,2018,8,16,4,17759
12328.0,12778.0,12446.0,12423.0,262420,2018,8,17,5,17760
12304.0,12446.0,12304.0,12304.0,285190,2018,8,20,1,17763
12304.0,12423.0,12304.0,12423.0,312010,2018,8,21,2,17764
12352.0,12612.0,12423.0,12470.0,435620,2018,8,22,3,17765
12399.0,12636.0,12399.0,12541.0,375720,2018,8,23,4,17766
12494.0,12565.0,12565.0,12565.0,318750,2018,8,24,5,17767
12588.0,12636.0,12588.0,12636.0,262880,2018,8,27,1,17770
12588.0,12754.0,12588.0,12730.0,367780,2018,8,28,2,17771
12683.0,12825.0,12730.0,12801.0,353290,2018,8,29,3,17772
12683.0,12825.0,12778.0,12801.0,386140,2018,8,30,4,17773
12730.0,12896.0,12801.0,12730.0,344740,2018,8,31,5,17774
12659.0,12754.0,12707.0,12683.0,274950,2018,9,4,2,17778
12541.0,12707.0,12659.0,12541.0,287370,2018,9,5,3,17779
11666.0,12683.0,12494.0,11666.0,314500,2018,9,6,4,17780
12162.0,12470.0,12186.0,12470.0,334230,2018,9,7,5,17781
12423.0,12565.0,12517.0,12470.0,295040,2018,9,10,1,17784
12352.0,12494.0,12470.0,12352.0,306000,2018,9,11,2,17785
12304.0,12470.0,12352.0,12352.0,311310,2018,9,12,3,17786
12352.0,12423.0,12375.0,12399.0,274320,2018,9,13,4,17787
12375.0,12446.0,12399.0,12399.0,296230,2018,9,14,5,17788
12304.0,12399.0,12399.0,12352.0,296810,2018,9,17,1,17791
