low,high,open,close,volume,year,month,day,weekday,days
12682.0,12682.0,12682.0,12700.0,0,2017,11,14,2,17484
12682.0,12682.0,12682.0,12700.0,2000,2017,11,15,3,17485
14575.0,14575.0,14575.0,14600.0,100,2017,11,16,4,17486
14575.0,14575.0,14575.0,14600.0,2000,2017,11,17,5,17487
14575.0,14575.0,14575.0,14600.0,0,2017,11,20,1,17490
14575.0,14575.0,14575.0,14600.0,0,2017,11,21,2,17491
14512.0,14575.0,14512.0,14500.0,900,2017,11,22,3,17492
13250.0,13881.0,13250.0,13600.0,1000,2017,11,23,4,17493
13565.0,13565.0,13565.0,13600.0,0,2017,11,24,5,17494
12934.0,13818.0,13818.0,13000.0,2100,2017,11,27,1,17497
12997.0,12997.0,12997.0,13000.0,0,2017,11,28,2,17498
12997.0,12997.0,12997.0,13000.0,0,2017,11,29,3,17499
12619.0,14827.0,13187.0,12700.0,18100,2017,11,30,4,17500
12682.0,12682.0,12682.0,12700.0,0,2017,12,1,5,17501
12303.0,13250.0,13250.0,12600.0,6000,2017,12,4,1,17504
12556.0,12556.0,12556.0,12600.0,0,2017,12,5,2,17505
12556.0,12556.0,12556.0,12600.0,0,2017,12,6,3,17506
10726.0,12556.0,10726.0,10700.0,2000,2017,12,7,4,17507
11357.0,11546.0,11357.0,11400.0,1300,2017,12,8,5,17508
11420.0,11420.0,11420.0,11400.0,0,2017,12,11,1,17511
10221.0,11420.0,10221.0,11400.0,15500,2017,12,12,2,17512
11357.0,11357.0,11357.0,11400.0,3100,2017,12,13,3,17513
12619.0,12619.0,12619.0,12600.0,100,2017,12,14,4,17514
12619.0,12619.0,12619.0,12600.0,0,2017,12,15,5,17515
12619.0,13313.0,13250.0,13000.0,5800,2017,12,18,1,17518
12997.0,12997.0,12997.0,13000.0,0,2017,12,19,2,17519
11357.0,11357.0,11357.0,11400.0,100,2017,12,20,3,17520
11357.0,11357.0,11357.0,11400.0,0,2017,12,21,4,17521
11357.0,11357.0,11357.0,11400.0,0,2017,12,22,5,17522
11988.0,12619.0,11988.0,12600.0,1100,2017,12,25,1,17525
12556.0,12556.0,12556.0,12600.0,0,2017,12,26,2,17526
12303.0,12303.0,12303.0,12300.0,200,2017,12,27,3,17527
12303.0,12303.0,12303.0,12300.0,0,2017,12,28,4,17528
12303.0,12619.0,12303.0,12500.0,23200,2017,12,29,5,17529
12430.0,12430.0,12430.0,12400.0,0,2018,1,2,2,17533
12430.0,12430.0,12430.0,12400.0,0,2018,1,3,3,17534
12430.0,12430.0,12430.0,12400.0,0,2018,1,4,4,17535
11357.0,11357.0,11357.0,11400.0,1800,2018,1,5,5,17536
11357.0,11357.0,11357.0,11400.0,0,2018,1,8,1,17539
11672.0,11672.0,11672.0,11700.0,10000,2018,1,9,2,17540
11672.0,11672.0,11672.0,11700.0,0,2018,1,10,3,17541
11672.0,11672.0,11672.0,11700.0,0,2018,1,11,4,17542
11357.0,11357.0,11357.0,11400.0,10000,2018,1,12,5,17543
11546.0,11546.0,11546.0,11500.0,7000,2018,1,15,1,17546
11483.0,11483.0,11483.0,11500.0,10000,2018,1,16,2,17547
11483.0,11483.0,11483.0,11500.0,0,2018,1,17,3,17548
11483.0,11483.0,11483.0,11500.0,0,2018,1,18,4,17549
11483.0,11483.0,11483.0,11500.0,4200,2018,1,19,5,17550
11483.0,11483.0,11483.0,11500.0,10000,2018,1,22,1,17553
11483.0,11483.0,11483.0,11500.0,0,2018,1,23,2,17554
11483.0,11483.0,11483.0,11500.0,0,2018,1,24,3,17555
11483.0,11483.0,11483.0,11500.0,0,2018,1,25,4,17556
11483.0,11483.0,11483.0,11500.0,8000,2018,1,26,5,17557
11483.0,11483.0,11483.0,11500.0,0,2018,1,29,1,17560
11483.0,11483.0,11483.0,11500.0,0,2018,1,30,2,17561
11483.0,11483.0,11483.0,11500.0,500,2018,1,31,3,17562
11357.0,11357.0,11357.0,11400.0,1000,2018,2,1,4,17563
11357.0,11357.0,11357.0,11400.0,0,2018,2,2,5,17564
11041.0,11231.0,11041.0,11200.0,10300,2018,2,5,1,17567
11231.0,11231.0,11231.0,11200.0,0,2018,2,6,2,17568
11231.0,11231.0,11231.0,11200.0,0,2018,2,7,3,17569
11231.0,11231.0,11231.0,11200.0,0,2018,2,8,4,17570
11231.0,11231.0,11231.0,11200.0,0,2018,2,9,5,17571
11231.0,11231.0,11231.0,11200.0,0,2018,2,12,1,17574
11357.0,11357.0,11357.0,11400.0,1008,2018,2,13,2,17575
11357.0,11357.0,11357.0,11400.0,0,2018,2,21,3,17583
11357.0,11357.0,11357.0,11400.0,0,2018,2,22,4,17584
11357.0,11357.0,11357.0,11400.0,0,2018,2,23,5,17585
11357.0,11357.0,11357.0,11400.0,0,2018,2,26,1,17588
11357.0,11357.0,11357.0,11400.0,0,2018,2,27,2,17589
11357.0,11357.0,11357.0,11400.0,0,2018,2,28,3,17590
11357.0,11357.0,11357.0,11400.0,0,2018,3,1,4,17591
11357.0,11357.0,11357.0,11400.0,0,2018,3,2,5,17592
11357.0,11357.0,11357.0,11400.0,0,2018,3,5,1,17595
11357.0,11357.0,11357.0,11400.0,0,2018,3,6,2,17596
11357.0,11357.0,11357.0,11400.0,0,2018,3,7,3,17597
11357.0,11357.0,11357.0,11400.0,0,2018,3,8,4,17598
11357.0,11357.0,11357.0,11400.0,100,2018,3,9,5,17599
