low,high,open,close,volume,year,month,day,weekday,days
11426.0,13286.0,11426.0,12046.0,15000,2011,1,5,3,14979
12843.0,12843.0,12843.0,12843.0,5000,2011,1,6,4,14980
13728.0,13728.0,13728.0,13728.0,1000,2011,1,7,5,14981
14171.0,14614.0,14171.0,14348.0,4300,2011,1,10,1,14984
15323.0,15323.0,15323.0,15323.0,8700,2011,1,11,2,14985
16385.0,16385.0,16385.0,16385.0,4000,2011,1,12,3,14986
17360.0,17448.0,17448.0,17360.0,6200,2011,1,13,4,14987
16208.0,16208.0,16208.0,16208.0,3400,2011,1,14,5,14988
15943.0,16385.0,15943.0,16208.0,3000,2011,1,17,1,14991
15145.0,15145.0,15145.0,15145.0,100,2011,1,18,2,14992
14171.0,14171.0,14171.0,14171.0,6300,2011,1,19,3,14993
13197.0,14171.0,13197.0,13374.0,13100,2011,1,20,4,14994
12577.0,13286.0,13286.0,13020.0,4900,2011,1,21,5,14995
13020.0,13020.0,13020.0,13020.0,0,2011,1,24,1,14998
12134.0,12400.0,12400.0,12311.0,3300,2011,1,25,2,14999
11514.0,11957.0,11957.0,11691.0,1300,2011,1,26,3,15000
10894.0,10894.0,10894.0,10894.0,2400,2011,1,27,4,15001
10186.0,10363.0,10274.0,10274.0,5000,2011,1,28,5,15002
10274.0,10274.0,10274.0,10274.0,0,2011,2,8,2,15013
10274.0,10274.0,10274.0,10274.0,0,2011,2,9,3,15014
9831.0,10983.0,9831.0,10540.0,1400,2011,2,10,4,15015
11248.0,11248.0,11248.0,11248.0,1800,2011,2,11,5,15016
11514.0,11957.0,11957.0,11780.0,2700,2011,2,14,1,15019
11780.0,11780.0,11780.0,11780.0,0,2011,2,15,2,15020
11514.0,11514.0,11514.0,11514.0,1500,2011,2,16,3,15021
10806.0,10806.0,10806.0,10806.0,5700,2011,2,17,4,15022
10806.0,10806.0,10806.0,10806.0,0,2011,2,18,5,15023
10097.0,10097.0,10097.0,10097.0,6000,2011,2,21,1,15026
10097.0,10097.0,10097.0,10097.0,4200,2011,2,22,2,15027
10717.0,10717.0,10717.0,10717.0,100,2011,2,23,3,15028
10717.0,10717.0,10717.0,10717.0,0,2011,2,24,4,15029
10717.0,10717.0,10717.0,10717.0,0,2011,2,25,5,15030
10717.0,10717.0,10717.0,10717.0,0,2011,2,28,1,15033
10008.0,10008.0,10008.0,10008.0,100,2011,3,1,2,15034
10008.0,10008.0,10008.0,10008.0,0,2011,3,2,3,15035
10008.0,10008.0,10008.0,10008.0,0,2011,3,3,4,15036
9743.0,9743.0,9743.0,9743.0,4500,2011,3,4,5,15037
9743.0,9743.0,9743.0,9743.0,0,2011,3,7,1,15040
9743.0,9743.0,9743.0,9743.0,0,2011,3,8,2,15041
9743.0,9743.0,9743.0,9743.0,0,2011,3,9,3,15042
9743.0,9743.0,9743.0,9743.0,0,2011,3,10,4,15043
9123.0,9388.0,9123.0,9211.0,1000,2011,3,11,5,15044
8591.0,8591.0,8591.0,8591.0,2000,2011,3,14,1,15047
8591.0,8591.0,8591.0,8591.0,0,2011,3,15,2,15048
8591.0,9123.0,8591.0,8946.0,600,2011,3,16,3,15049
9388.0,9566.0,9388.0,9477.0,3100,2011,3,17,4,15050
9477.0,9477.0,9477.0,9477.0,0,2011,3,18,5,15051
10008.0,10008.0,10008.0,10008.0,100,2011,3,21,1,15054
10008.0,10008.0,10008.0,10008.0,0,2011,3,22,2,15055
10008.0,10008.0,10008.0,10008.0,0,2011,3,23,3,15056
9743.0,10008.0,9743.0,9920.0,4000,2011,3,24,4,15057
9920.0,9920.0,9920.0,9920.0,500,2011,3,25,5,15058
9920.0,9920.0,9920.0,9920.0,0,2011,3,28,1,15061
9920.0,9920.0,9920.0,9920.0,0,2011,3,29,2,15062
9920.0,9920.0,9920.0,9920.0,0,2011,3,30,3,15063
9920.0,9920.0,9920.0,9920.0,0,2011,3,31,4,15064
9920.0,9920.0,9920.0,9920.0,0,2011,4,1,5,15065
9920.0,9920.0,9920.0,9920.0,0,2011,4,4,1,15068
9920.0,9920.0,9920.0,9920.0,0,2011,4,5,2,15069
9920.0,9920.0,9920.0,9920.0,0,2011,4,6,3,15070
9920.0,9920.0,9920.0,9920.0,0,2011,4,7,4,15071
9920.0,9920.0,9920.0,9920.0,0,2011,4,8,5,15072
9920.0,9920.0,9920.0,9920.0,0,2011,4,13,3,15077
