low,high,open,close,volume,year,month,day,weekday,days
18190.0,18190.0,18190.0,18200.0,200,2016,12,21,3,17156
20878.0,20878.0,20878.0,20900.0,300,2016,12,22,4,17157
20878.0,20878.0,20878.0,20900.0,100,2016,12,23,5,17158
18128.0,18128.0,18128.0,18100.0,3000,2016,12,26,1,17161
18128.0,18128.0,18128.0,18100.0,1000,2016,12,27,2,17162
18190.0,18190.0,18190.0,18200.0,100,2016,12,28,3,17163
18190.0,18190.0,18190.0,18200.0,0,2016,12,29,4,17164
18128.0,18128.0,18128.0,18100.0,2000,2016,12,30,5,17165
18753.0,20816.0,20816.0,19800.0,200,2017,1,3,2,17169
22691.0,22691.0,22691.0,22700.0,100,2017,1,4,3,17170
25004.0,25004.0,25004.0,25000.0,100,2017,1,5,4,17171
25004.0,25004.0,25004.0,25000.0,0,2017,1,6,5,17172
21253.0,21253.0,21253.0,21300.0,100,2017,1,9,1,17175
21253.0,21253.0,21253.0,21300.0,0,2017,1,10,2,17176
21253.0,21253.0,21253.0,21300.0,0,2017,1,11,3,17177
21253.0,21253.0,21253.0,21300.0,0,2017,1,12,4,17178
18065.0,18065.0,18065.0,18100.0,2100,2017,1,13,5,17179
18065.0,18065.0,18065.0,18100.0,0,2017,1,16,1,17182
18065.0,18065.0,18065.0,18100.0,0,2017,1,17,2,17183
18065.0,18065.0,18065.0,18100.0,0,2017,1,18,3,17184
18065.0,18065.0,18065.0,18100.0,0,2017,1,19,4,17185
18065.0,18065.0,18065.0,18100.0,0,2017,1,20,5,17186
18065.0,18065.0,18065.0,18100.0,0,2017,1,23,1,17189
18065.0,18065.0,18065.0,18100.0,0,2017,1,24,2,17190
18065.0,18065.0,18065.0,18100.0,0,2017,1,25,3,17191
18065.0,18065.0,18065.0,18100.0,0,2017,2,2,4,17199
17878.0,17878.0,17878.0,17900.0,2200,2017,2,3,5,17200
17690.0,17690.0,17690.0,17700.0,2200,2017,2,6,1,17203
17690.0,17690.0,17690.0,17700.0,0,2017,2,7,2,17204
17503.0,17503.0,17503.0,17500.0,2200,2017,2,8,3,17205
17503.0,17503.0,17503.0,17500.0,0,2017,2,9,4,17206
17503.0,17503.0,17503.0,17500.0,0,2017,2,10,5,17207
17503.0,17503.0,17503.0,17500.0,0,2017,2,13,1,17210
17503.0,17503.0,17503.0,17500.0,0,2017,2,14,2,17211
17503.0,17503.0,17503.0,17500.0,0,2017,2,15,3,17212
17503.0,17503.0,17503.0,17500.0,0,2017,2,16,4,17213
17503.0,17503.0,17503.0,17500.0,0,2017,2,17,5,17214
17503.0,17503.0,17503.0,17500.0,0,2017,2,20,1,17217
17503.0,17503.0,17503.0,17500.0,0,2017,2,21,2,17218
17503.0,17503.0,17503.0,17500.0,0,2017,2,22,3,17219
17503.0,17503.0,17503.0,17500.0,0,2017,2,23,4,17220
17503.0,17503.0,17503.0,17500.0,0,2017,2,24,5,17221
17503.0,17503.0,17503.0,17500.0,0,2017,2,27,1,17224
17315.0,17315.0,17315.0,17300.0,200,2017,2,28,2,17225
17315.0,17315.0,17315.0,17300.0,0,2017,3,1,3,17226
17315.0,17315.0,17315.0,17300.0,0,2017,3,2,4,17227
17315.0,17315.0,17315.0,17300.0,0,2017,3,3,5,17228
17315.0,17315.0,17315.0,17300.0,0,2017,3,6,1,17231
17315.0,17315.0,17315.0,17300.0,0,2017,3,7,2,17232
17315.0,17315.0,17315.0,17300.0,0,2017,3,8,3,17233
17315.0,17315.0,17315.0,17300.0,0,2017,3,9,4,17234
17315.0,17315.0,17315.0,17300.0,0,2017,3,10,5,17235
17315.0,17315.0,17315.0,17300.0,0,2017,3,13,1,17238
17315.0,17315.0,17315.0,17300.0,0,2017,3,14,2,17239
17315.0,17315.0,17315.0,17300.0,0,2017,3,15,3,17240
17315.0,17315.0,17315.0,17300.0,0,2017,3,16,4,17241
17315.0,17315.0,17315.0,17300.0,0,2017,3,17,5,17242
17315.0,17315.0,17315.0,17300.0,0,2017,3,20,1,17245
