low,high,open,close,volume,year,month,day,weekday,days
4733.0,5292.0,2581.0,5120.0,16700,2006,10,9,1,13430
4948.0,5270.0,2581.0,5077.0,7800,2006,10,10,2,13431
5055.0,5163.0,2581.0,5098.0,8100,2006,10,11,3,13432
5098.0,5141.0,2797.0,5120.0,3400,2006,10,12,4,13433
5098.0,5141.0,2581.0,5120.0,17800,2006,10,13,5,13434
5141.0,5163.0,2797.0,5163.0,7100,2006,10,16,1,13437
5120.0,5335.0,2797.0,5141.0,11100,2006,10,17,2,13438
5077.0,5163.0,2797.0,5120.0,3900,2006,10,18,3,13439
5077.0,5141.0,2797.0,5098.0,9100,2006,10,19,4,13440
5055.0,5098.0,2581.0,5098.0,5300,2006,10,20,5,13441
5055.0,5077.0,2581.0,5055.0,1400,2006,10,23,1,13444
5034.0,5055.0,2581.0,5055.0,300,2006,10,24,2,13445
4948.0,4991.0,2581.0,4969.0,1700,2006,10,25,3,13446
4926.0,4948.0,2581.0,4948.0,600,2006,10,26,4,13447
4948.0,4948.0,2581.0,4948.0,400,2006,10,27,5,13448
4733.0,4840.0,2581.0,4797.0,1000,2006,10,30,1,13451
4712.0,4882.0,2581.0,4797.0,200,2006,10,31,2,13452
4797.0,4883.0,2581.0,4840.0,2200,2006,11,1,3,13453
4733.0,4797.0,2581.0,4754.0,2300,2006,11,2,4,13454
4776.0,4840.0,2581.0,4797.0,8000,2006,11,3,5,13455
4797.0,4840.0,2581.0,4819.0,13300,2006,11,6,1,13458
4840.0,4948.0,2581.0,4926.0,4600,2006,11,7,2,13459
4948.0,5077.0,2581.0,5034.0,6600,2006,11,8,3,13460
5055.0,5163.0,2581.0,5120.0,10800,2006,11,9,4,13461
5163.0,5378.0,2797.0,5184.0,3400,2006,11,10,5,13462
5163.0,5270.0,2797.0,5184.0,6200,2006,11,13,1,13465
4948.0,5034.0,2581.0,4969.0,7000,2006,11,14,2,13466
4948.0,4969.0,2581.0,4969.0,3100,2006,11,15,3,13467
5034.0,5034.0,2581.0,5034.0,2000,2006,11,16,4,13468
5012.0,5055.0,2581.0,5034.0,2400,2006,11,17,5,13469
5055.0,5163.0,2581.0,5120.0,7700,2006,11,20,1,13472
5163.0,5206.0,2797.0,5184.0,6700,2006,11,21,2,13473
5163.0,5184.0,2797.0,5163.0,6400,2006,11,22,3,13474
5163.0,5206.0,2797.0,5184.0,4700,2006,11,23,4,13475
5206.0,5270.0,2797.0,5227.0,10000,2006,11,24,5,13476
5270.0,5270.0,2797.0,5227.0,0,2006,11,27,1,13479
5270.0,5270.0,2797.0,5270.0,4000,2006,11,28,2,13480
5163.0,5292.0,2797.0,5270.0,14400,2006,11,29,3,13481
5313.0,5421.0,2797.0,5378.0,17000,2006,11,30,4,13482
5485.0,5528.0,2797.0,5528.0,9000,2006,12,1,5,13483
5528.0,5528.0,3012.0,5528.0,2000,2006,12,4,1,13486
5808.0,6023.0,3012.0,5916.0,10200,2006,12,5,2,13487
5765.0,5916.0,3012.0,5787.0,4800,2006,12,6,3,13488
5485.0,5615.0,3012.0,5550.0,6000,2006,12,7,4,13489
5443.0,5571.0,3012.0,5485.0,18500,2006,12,8,5,13490
5378.0,5593.0,2797.0,5528.0,10500,2006,12,11,1,13493
5485.0,5528.0,2797.0,5507.0,1500,2006,12,12,2,13494
5442.0,5485.0,2797.0,5442.0,1700,2006,12,13,3,13495
5442.0,5615.0,2797.0,5593.0,9800,2006,12,14,4,13496
5356.0,5464.0,2797.0,5378.0,5500,2006,12,15,5,13497
