low,high,open,close,volume,year,month,day,weekday,days
8664.0,8741.0,8664.0,8700.0,6400,2017,2,6,1,17203
7504.0,8741.0,8741.0,7800.0,1300,2017,2,7,2,17204
8200.0,8277.0,8277.0,8300.0,400,2017,2,8,3,17205
7117.0,7349.0,7349.0,7200.0,500,2017,2,9,4,17206
7194.0,7194.0,7194.0,7200.0,100,2017,2,10,5,17207
7194.0,7194.0,7194.0,7200.0,100,2017,2,13,1,17210
6962.0,7117.0,7117.0,7100.0,300,2017,2,14,2,17211
6498.0,7039.0,7039.0,6800.0,200,2017,2,15,3,17212
6188.0,6575.0,6575.0,6400.0,200,2017,2,16,4,17213
6343.0,6343.0,6343.0,6300.0,1000,2017,2,17,5,17214
6343.0,6343.0,6343.0,6300.0,100,2017,2,20,1,17217
6343.0,6343.0,6343.0,6300.0,200,2017,2,21,2,17218
6343.0,6343.0,6343.0,6300.0,100,2017,2,22,3,17219
6343.0,6343.0,6343.0,6300.0,100,2017,2,23,4,17220
6343.0,6343.0,6343.0,6300.0,0,2017,2,24,5,17221
6343.0,6343.0,6343.0,6300.0,0,2017,2,27,1,17224
5415.0,6343.0,5415.0,5500.0,2100,2017,2,28,2,17225
4719.0,5415.0,4719.0,4800.0,2200,2017,3,1,3,17226
4641.0,4641.0,4641.0,4600.0,10000,2017,3,2,4,17227
4641.0,4641.0,4641.0,4600.0,0,2017,3,3,5,17228
4641.0,4641.0,4641.0,4600.0,0,2017,3,6,1,17231
4796.0,5028.0,4873.0,4900.0,20100,2017,3,7,2,17232
5105.0,5105.0,5105.0,5100.0,10900,2017,3,8,3,17233
5183.0,5183.0,5183.0,5200.0,300,2017,3,9,4,17234
5105.0,5105.0,5105.0,5100.0,200,2017,3,10,5,17235
5183.0,5260.0,5260.0,5200.0,200,2017,3,13,1,17238
5105.0,5105.0,5105.0,5100.0,44000,2017,3,14,2,17239
5105.0,5105.0,5105.0,5100.0,0,2017,3,15,3,17240
5105.0,5260.0,5105.0,5200.0,38700,2017,3,16,4,17241
5338.0,5338.0,5338.0,5300.0,2300,2017,3,17,5,17242
5338.0,5415.0,5338.0,5400.0,38000,2017,3,20,1,17245
5105.0,5492.0,5415.0,5500.0,13000,2017,3,21,2,17246
5415.0,5415.0,5415.0,5400.0,5000,2017,3,22,3,17247
5338.0,5338.0,5338.0,5300.0,20000,2017,3,23,4,17248
5183.0,5260.0,5260.0,5200.0,25200,2017,3,24,5,17249
5415.0,5879.0,5879.0,5500.0,1100,2017,3,27,1,17252
5454.0,5454.0,5492.0,5500.0,0,2017,3,28,2,17253
5415.0,5415.0,5415.0,5400.0,5000,2017,3,29,3,17254
5260.0,5260.0,5260.0,5300.0,200,2017,3,30,4,17255
4641.0,4641.0,4641.0,4600.0,100,2017,3,31,5,17256
4332.0,4641.0,4641.0,4500.0,25000,2017,4,3,1,17259
4641.0,4641.0,4641.0,4600.0,8500,2017,4,4,2,17260
4641.0,4796.0,4641.0,4600.0,7200,2017,4,5,3,17261
5183.0,5183.0,5183.0,5200.0,200,2017,4,7,5,17263
5802.0,5802.0,5802.0,5800.0,100,2017,4,10,1,17266
5338.0,5338.0,5338.0,5300.0,4800,2017,4,11,2,17267
5028.0,5105.0,5105.0,5100.0,6100,2017,4,12,3,17268
5105.0,5105.0,5105.0,5100.0,200,2017,4,13,4,17269
5105.0,5105.0,5105.0,5100.0,0,2017,4,14,5,17270
4641.0,4641.0,4641.0,4600.0,200,2017,4,17,1,17273
4255.0,5338.0,5338.0,4900.0,300,2017,4,18,2,17274
