low,high,open,close,volume,year,month,day,weekday,days
9500.0,10000.0,10000.0,10000.0,98900,2022,9,29,4,19264
9390.0,10000.0,9720.0,10000.0,144900,2022,9,30,5,19265
9300.0,10000.0,10000.0,9500.0,59700,2022,10,3,1,19268
8840.0,9370.0,9370.0,8840.0,76500,2022,10,4,2,19269
8950.0,9120.0,8970.0,9120.0,13400,2022,10,5,3,19270
8780.0,9130.0,9130.0,8780.0,48400,2022,10,6,4,19271
8220.0,8490.0,8490.0,8220.0,42700,2022,10,7,5,19272
7810.0,8420.0,7810.0,8400.0,9400,2022,10,10,1,19275
8100.0,8380.0,8380.0,8100.0,19200,2022,10,11,2,19276
8050.0,8350.0,8100.0,8250.0,11400,2022,10,12,3,19277
8160.0,8500.0,8200.0,8500.0,417100,2022,10,13,4,19278
8450.0,8770.0,8770.0,8600.0,6710,2022,10,14,5,19279
8480.0,8560.0,8530.0,8510.0,10870,2022,10,17,1,19282
8800.0,8880.0,8800.0,8800.0,336006,2022,10,18,2,19283
8710.0,8790.0,8770.0,8750.0,182619,2022,10,19,3,19284
8700.0,8780.0,8700.0,8720.0,91300,2022,10,20,4,19285
8250.0,8620.0,8620.0,8400.0,348200,2022,10,21,5,19286
7820.0,8980.0,8980.0,7840.0,366700,2022,10,24,1,19289
7790.0,8380.0,8380.0,7860.0,344900,2022,10,25,2,19290
7800.0,8040.0,8020.0,7860.0,226000,2022,10,26,3,19291
7730.0,8200.0,7930.0,8200.0,238400,2022,10,27,4,19292
8220.0,8370.0,8220.0,8220.0,231600,2022,10,28,5,19293
8020.0,8450.0,8220.0,8450.0,217100,2022,10,31,1,19296
8140.0,8430.0,8430.0,8160.0,103800,2022,11,1,2,19297
8060.0,8280.0,8070.0,8150.0,104400,2022,11,2,3,19298
8020.0,8250.0,8020.0,8250.0,101800,2022,11,3,4,19299
7800.0,8000.0,8000.0,7990.0,133300,2022,11,4,5,19300
7510.0,7920.0,7900.0,7760.0,114200,2022,11,7,1,19303
7450.0,7820.0,7500.0,7820.0,116800,2022,11,8,2,19304
7590.0,7820.0,7820.0,7790.0,117700,2022,11,9,3,19305
7250.0,7480.0,7480.0,7250.0,133100,2022,11,10,4,19306
7240.0,7350.0,7330.0,7240.0,3200,2022,11,11,5,19307
6900.0,7200.0,7010.0,6910.0,13500,2022,11,14,1,19310
6500.0,6910.0,6910.0,6590.0,20500,2022,11,15,2,19311
6350.0,6930.0,6550.0,6910.0,8400,2022,11,16,3,19312
6940.0,7050.0,6990.0,7000.0,25700,2022,11,17,4,19313
7000.0,7200.0,7140.0,7200.0,22900,2022,11,18,5,19314
7100.0,7480.0,7480.0,7120.0,3500,2022,11,21,1,19317
7100.0,7440.0,7100.0,7180.0,8000,2022,11,22,2,19318
7070.0,7170.0,7080.0,7070.0,700,2022,11,23,3,19319
7000.0,7000.0,7000.0,7000.0,200,2022,11,24,4,19320
7180.0,7350.0,7210.0,7350.0,8100,2022,11,25,5,19321
7350.0,7860.0,7860.0,7580.0,17500,2022,11,28,1,19324
7610.0,7900.0,7640.0,7900.0,11500,2022,11,29,2,19325
7600.0,8450.0,7900.0,8000.0,6000,2022,11,30,3,19326
8040.0,8390.0,8390.0,8040.0,14700,2022,12,1,4,19327
7900.0,8400.0,7940.0,8400.0,10900,2022,12,2,5,19328
8370.0,8970.0,8970.0,8600.0,69050,2022,12,5,1,19331
8100.0,8640.0,8640.0,8100.0,19300,2022,12,6,2,19332
7970.0,8140.0,8140.0,7970.0,11120,2022,12,7,3,19333
8180.0,8440.0,8240.0,8400.0,23546,2022,12,8,4,19334
8180.0,8470.0,8280.0,8470.0,6620,2022,12,9,5,19335
8270.0,8430.0,8310.0,8300.0,14300,2022,12,12,1,19338
8030.0,8680.0,8030.0,8680.0,23700,2022,12,13,2,19339
8390.0,8460.0,8450.0,8400.0,3700,2022,12,14,3,19340
8370.0,8510.0,8510.0,8400.0,8800,2022,12,15,4,19341
8400.0,8440.0,8400.0,8440.0,4300,2022,12,16,5,19342
8380.0,8580.0,8440.0,8500.0,75500,2022,12,19,1,19345
8120.0,8390.0,8290.0,8250.0,216900,2022,12,20,2,19346
8130.0,8250.0,8250.0,8160.0,8300,2022,12,21,3,19347
8110.0,8190.0,8190.0,8110.0,5100,2022,12,22,4,19348
8030.0,8660.0,8660.0,8110.0,11700,2022,12,23,5,19349
7810.0,8120.0,8110.0,7810.0,11300,2022,12,26,1,19352
7800.0,8020.0,7800.0,8000.0,22700,2022,12,27,2,19353
7900.0,8300.0,8000.0,8300.0,25000,2022,12,28,3,19354
8000.0,8220.0,8190.0,8210.0,8800,2022,12,29,4,19355
8000.0,8130.0,8000.0,8100.0,6100,2022,12,30,5,19356
8100.0,8400.0,8100.0,8400.0,17900,2023,1,3,2,19360
8400.0,8500.0,8470.0,8400.0,27800,2023,1,4,3,19361
8370.0,8500.0,8400.0,8500.0,2900,2023,1,5,4,19362
8410.0,8570.0,8410.0,8450.0,16100,2023,1,6,5,19363
8410.0,8500.0,8500.0,8410.0,1500,2023,1,9,1,19366
8300.0,8410.0,8410.0,8360.0,12505,2023,1,10,2,19367
8420.0,8500.0,8420.0,8450.0,1700,2023,1,11,3,19368
8330.0,8450.0,8450.0,8350.0,2300,2023,1,12,4,19369
8360.0,8410.0,8400.0,8410.0,11500,2023,1,13,5,19370
8400.0,8500.0,8420.0,8490.0,5200,2023,1,16,1,19373
8470.0,8600.0,8490.0,8600.0,10600,2023,1,17,2,19374
8600.0,8700.0,8630.0,8630.0,5500,2023,1,18,3,19375
8650.0,8770.0,8650.0,8720.0,2800,2023,1,19,4,19376
8700.0,8900.0,8890.0,8700.0,31000,2023,1,27,5,19384
8700.0,8800.0,8710.0,8740.0,3700,2023,1,30,1,19387
8700.0,8780.0,8740.0,8770.0,7800,2023,1,31,2,19388
8540.0,8920.0,8850.0,8670.0,21608,2023,2,1,3,19389
8420.0,8670.0,8670.0,8420.0,8215,2023,2,2,4,19390
8480.0,8540.0,8530.0,8500.0,2100,2023,2,3,5,19391
8370.0,8500.0,8440.0,8500.0,23500,2023,2,6,1,19394
8310.0,8500.0,8500.0,8310.0,3770,2023,2,7,2,19395
8240.0,8410.0,8310.0,8280.0,6700,2023,2,8,3,19396
8230.0,8320.0,8300.0,8230.0,9400,2023,2,9,4,19397
