low,high,open,close,volume,year,month,day,weekday,days
18.0,24.0,18.0,23.0,4600,2015,2,2,1,16468
21.649999618530273,25.989999771118164,22.0,25.0,7200,2015,2,3,2,16469
23.649999618530273,26.219999313354492,24.950000762939453,24.0,7200,2015,2,4,3,16470
24.520000457763672,27.0,26.5,24.700000762939453,12600,2015,2,5,4,16471
22.559999465942383,25.0,25.0,24.049999237060547,6200,2015,2,6,5,16472
24.0,27.5,24.260000228881836,26.34000015258789,10900,2015,2,9,1,16475
25.25,26.350000381469727,26.350000381469727,25.5,3700,2015,2,10,2,16476
25.0,26.299999237060547,25.0,25.559999465942383,2900,2015,2,11,3,16477
25.760000228881836,26.299999237060547,26.299999237060547,25.760000228881836,1700,2015,2,12,4,16478
24.239999771118164,25.700000762939453,25.5,25.280000686645508,4500,2015,2,13,5,16479
25.0,25.899999618530273,25.450000762939453,25.1299991607666,8100,2015,2,17,2,16483
25.0,25.899999618530273,25.0,25.8700008392334,1700,2015,2,18,3,16484
22.010000228881836,25.110000610351562,25.110000610351562,22.610000610351562,5800,2015,2,19,4,16485
22.610000610351562,24.0,23.860000610351562,23.200000762939453,5600,2015,2,20,5,16486
22.149999618530273,23.312000274658203,23.312000274658203,22.200000762939453,2200,2015,2,23,1,16489
21.709999084472656,22.950000762939453,22.950000762939453,22.0,6200,2015,2,24,2,16490
21.049999237060547,22.399999618530273,21.799999237060547,21.889999389648438,6300,2015,2,25,3,16491
21.100000381469727,21.950000762939453,21.100000381469727,21.950000762939453,5100,2015,2,26,4,16492
22.200000762939453,22.815000534057617,22.200000762939453,22.530000686645508,7100,2015,2,27,5,16493
22.479999542236328,23.219999313354492,22.489999771118164,23.190000534057617,2300,2015,3,2,1,16496
21.5,22.739999771118164,22.530000686645508,22.3700008392334,5400,2015,3,3,2,16497
21.549999237060547,23.190000534057617,21.549999237060547,22.489999771118164,1300,2015,3,4,3,16498
21.549999237060547,23.260000228881836,23.260000228881836,22.5,1900,2015,3,5,4,16499
21.760000228881836,23.149999618530273,22.510000228881836,21.989999771118164,3900,2015,3,6,5,16500
22.260000228881836,23.809999465942383,22.260000228881836,23.5,5000,2015,3,9,1,16503
22.920000076293945,23.75,22.920000076293945,23.399999618530273,1700,2015,3,10,2,16504
23.010000228881836,24.799999237060547,23.399999618530273,23.93000030517578,3200,2015,3,11,3,16505
23.549999237060547,26.389999389648438,23.549999237060547,24.739999771118164,5700,2015,3,12,4,16506
23.010000228881836,25.0,25.0,23.860000610351562,700,2015,3,13,5,16507
23.309999465942383,24.799999237060547,23.309999465942383,24.780000686645508,6500,2015,3,16,1,16510
23.049999237060547,25.0,23.049999237060547,24.81999969482422,6900,2015,3,17,2,16511
23.860000610351562,25.0,23.860000610351562,24.18000030517578,6400,2015,3,18,3,16512
23.780000686645508,24.969999313354492,23.780000686645508,24.969999313354492,7200,2015,3,19,4,16513
22.06999969482422,25.0,25.0,22.959999084472656,19900,2015,3,20,5,16514
23.969999313354492,24.93000030517578,24.0,24.239999771118164,6400,2015,3,23,1,16517
23.5,24.850000381469727,23.5,24.030000686645508,4500,2015,3,24,2,16518
24.0,24.219999313354492,24.0,24.219999313354492,1500,2015,3,25,3,16519
24.040000915527344,24.780000686645508,24.040000915527344,24.209999084472656,1500,2015,3,26,4,16520
24.030000686645508,25.0,24.030000686645508,24.959999084472656,3600,2015,3,27,5,16521
24.030000686645508,24.75,24.030000686645508,24.75,3000,2015,3,30,1,16524
24.139999389648438,24.969999313354492,24.139999389648438,24.969999313354492,2200,2015,3,31,2,16525
24.329999923706055,24.989999771118164,24.34000015258789,24.989999771118164,6000,2015,4,1,3,16526
24.5,25.0,25.0,24.6200008392334,10300,2015,4,2,4,16527
24.3799991607666,26.399999618530273,24.3799991607666,26.1299991607666,5400,2015,4,6,1,16531
25.239999771118164,26.190000534057617,25.59000015258789,25.6200008392334,5900,2015,4,7,2,16532
25.950000762939453,26.43000030517578,25.950000762939453,25.969999313354492,32300,2015,4,8,3,16533
25.940000534057617,26.0,26.0,25.989999771118164,12500,2015,4,9,4,16534
25.937000274658203,26.43000030517578,25.950000762939453,25.989999771118164,2800,2015,4,10,5,16535
25.950000762939453,26.420000076293945,25.979999542236328,26.260000228881836,5300,2015,4,13,1,16538
25.950000762939453,26.243999481201172,26.030000686645508,26.06999969482422,3000,2015,4,14,2,16539
25.950000762939453,26.25,25.950000762939453,26.059999465942383,3700,2015,4,15,3,16540
25.899999618530273,25.959999084472656,25.950000762939453,25.950000762939453,1300,2015,4,16,4,16541
25.920000076293945,26.020000457763672,25.920000076293945,25.959999084472656,2900,2015,4,17,5,16542
25.950000762939453,26.1299991607666,25.950000762939453,26.1200008392334,3700,2015,4,20,1,16545
25.950000762939453,26.0,26.0,25.950000762939453,1400,2015,4,21,2,16546
25.950000762939453,26.0,25.950000762939453,25.989999771118164,5800,2015,4,22,3,16547
25.75,26.0,25.75,25.979999542236328,9300,2015,4,23,4,16548
25.850000381469727,26.0,25.924999237060547,25.989999771118164,2800,2015,4,24,5,16549
25.950000762939453,26.0,26.0,25.989999771118164,9000,2015,4,27,1,16552
25.75,25.989999771118164,25.75,25.989999771118164,6300,2015,4,28,2,16553
25.770000457763672,26.0,25.864999771118164,25.90999984741211,3600,2015,4,29,3,16554
25.780000686645508,25.950000762939453,25.81999969482422,25.809999465942383,15300,2015,4,30,4,16555
24.34000015258789,25.90999984741211,25.43000030517578,25.15999984741211,5000,2015,5,1,5,16556
24.34000015258789,25.75,25.049999237060547,25.389999389648438,8700,2015,5,4,1,16559
24.719999313354492,25.950000762939453,24.719999313354492,25.549999237060547,10600,2015,5,5,2,16560
24.520000457763672,25.5,25.06999969482422,25.010000228881836,4100,2015,5,6,3,16561
24.3799991607666,25.90999984741211,25.139999389648438,25.559999465942383,10200,2015,5,7,4,16562
24.899999618530273,25.829999923706055,25.829999923706055,25.1200008392334,4700,2015,5,8,5,16563
25.0,25.899999618530273,25.479999542236328,25.75,7200,2015,5,11,1,16566
24.940000534057617,25.899999618530273,25.020000457763672,25.559999465942383,2300,2015,5,12,2,16567
25.125,25.889999389648438,25.125,25.69499969482422,4400,2015,5,13,3,16568
25.25,25.860000610351562,25.43000030517578,25.760000228881836,5600,2015,5,14,4,16569
25.170000076293945,25.729999542236328,25.729999542236328,25.530000686645508,9200,2015,5,15,5,16570
25.200000762939453,25.899999618530273,25.200000762939453,25.530000686645508,6700,2015,5,18,1,16573
25.229999542236328,25.950000762939453,25.229999542236328,25.5,13100,2015,5,19,2,16574
25.5,25.950000762939453,25.5,25.93000030517578,1300,2015,5,20,3,16575
25.459999084472656,25.829999923706055,25.520000457763672,25.5,3400,2015,5,21,4,16576
25.15999984741211,25.889999389648438,25.5,25.299999237060547,7300,2015,5,22,5,16577
25.0,25.950000762939453,25.030000686645508,25.25,14300,2015,5,26,2,16581
25.06999969482422,25.90999984741211,25.6299991607666,25.690000534057617,7800,2015,5,27,3,16582
24.964000701904297,25.950000762939453,25.600000381469727,25.649999618530273,7600,2015,5,28,4,16583
25.299999237060547,25.989999771118164,25.450000762939453,25.790000915527344,10400,2015,5,29,5,16584
25.700000762939453,25.959999084472656,25.959999084472656,25.75,9600,2015,6,1,1,16587
25.209999084472656,25.950000762939453,25.520000457763672,25.889999389648438,23100,2015,6,2,2,16588
25.729999542236328,25.93000030517578,25.739999771118164,25.81999969482422,25300,2015,6,3,3,16589
25.729999542236328,25.889999389648438,25.889999389648438,25.75,5200,2015,6,4,4,16590
25.709999084472656,25.8799991607666,25.860000610351562,25.8799991607666,12500,2015,6,5,5,16591
25.290000915527344,26.350000381469727,25.459999084472656,26.25,5800,2015,6,8,1,16594
25.924999237060547,26.239999771118164,26.010000228881836,26.059999465942383,3900,2015,6,9,2,16595
25.469999313354492,26.43000030517578,25.469999313354492,26.100000381469727,8900,2015,6,10,3,16596
25.309999465942383,25.780000686645508,25.649999618530273,25.5,1700,2015,6,11,4,16597
25.020000457763672,25.579999923706055,25.530000686645508,25.579999923706055,8600,2015,6,12,5,16598
25.25,26.170000076293945,25.760000228881836,25.31999969482422,5800,2015,6,15,1,16601
25.040000915527344,25.8700008392334,25.040000915527344,25.690000534057617,3600,2015,6,16,2,16602
25.25,25.469999313354492,25.399999618530273,25.469999313354492,2200,2015,6,17,3,16603
25.200000762939453,26.40999984741211,25.25,26.18000030517578,3400,2015,6,18,4,16604
25.010000228881836,26.139999389648438,26.139999389648438,25.25,21800,2015,6,19,5,16605
24.510000228881836,25.639999389648438,25.15999984741211,25.389999389648438,3200,2015,6,22,1,16608
24.6200008392334,25.840999603271484,25.479999542236328,25.31999969482422,7000,2015,6,23,2,16609
25.040000915527344,25.84000015258789,25.209999084472656,25.40999984741211,5500,2015,6,24,3,16610
24.93000030517578,25.899999618530273,25.420000076293945,25.3700008392334,8400,2015,6,25,4,16611
24.5,26.389999389648438,25.329999923706055,24.969999313354492,293300,2015,6,26,5,16612
24.030000686645508,25.670000076293945,24.760000228881836,24.100000381469727,11100,2015,6,29,1,16615
24.030000686645508,24.829999923706055,24.260000228881836,24.649999618530273,4600,2015,6,30,2,16616
24.030000686645508,25.290000915527344,24.709999084472656,24.139999389648438,6200,2015,7,1,3,16617
24.049999237060547,25.889999389648438,25.290000915527344,24.559999465942383,4800,2015,7,2,4,16618
24.010000228881836,25.489999771118164,24.40999984741211,24.700000762939453,2100,2015,7,6,1,16622
24.209999084472656,24.700000762939453,24.209999084472656,24.329999923706055,2800,2015,7,7,2,16623
24.030000686645508,24.549999237060547,24.1299991607666,24.040000915527344,6100,2015,7,8,3,16624
24.139999389648438,24.450000762939453,24.450000762939453,24.3799991607666,1300,2015,7,9,4,16625
23.420000076293945,24.18000030517578,24.040000915527344,24.0,2200,2015,7,10,5,16626
23.270000457763672,23.75,23.579999923706055,23.711999893188477,1400,2015,7,13,1,16629
23.25,23.600000381469727,23.600000381469727,23.5,7400,2015,7,14,2,16630
23.25,23.670000076293945,23.420000076293945,23.670000076293945,12900,2015,7,15,3,16631
23.239999771118164,24.020000457763672,23.56999969482422,23.270000457763672,9500,2015,7,16,4,16632
23.079999923706055,23.309999465942383,23.280000686645508,23.290000915527344,7000,2015,7,17,5,16633
21.43000030517578,23.049999237060547,23.049999237060547,22.139999389648438,14200,2015,7,20,1,16636
22.34000015258789,22.989999771118164,22.3799991607666,22.34000015258789,2300,2015,7,21,2,16637
22.100000381469727,22.5,22.100000381469727,22.31999969482422,1200,2015,7,22,3,16638
22.15999984741211,22.399999618530273,22.350000381469727,22.15999984741211,3300,2015,7,23,4,16639
22.0,22.139999389648438,22.059999465942383,22.139999389648438,2300,2015,7,24,5,16640
21.34000015258789,22.43000030517578,21.34000015258789,21.520000457763672,5100,2015,7,27,1,16643
21.510000228881836,22.489999771118164,21.8799991607666,21.8799991607666,3100,2015,7,28,2,16644
22.0,23.6200008392334,22.429000854492188,23.0,14300,2015,7,29,3,16645
23.0,23.0,23.0,23.0,0,2015,7,30,4,16646
23.3799991607666,23.969999313354492,23.969999313354492,23.3799991607666,1900,2015,7,31,5,16647
23.5,23.5,23.5,23.5,1700,2015,8,3,1,16650
