low,high,open,close,volume,year,month,day,weekday,days
25900.0,27989.0,26318.0,27153.0,160300,2010,7,16,5,14806
25817.0,26318.0,26318.0,25817.0,94410,2010,7,19,1,14809
25900.0,26903.0,26903.0,26736.0,85180,2010,7,20,2,14810
27153.0,27905.0,27905.0,27237.0,44010,2010,7,21,3,14811
25984.0,26736.0,26485.0,26652.0,45220,2010,7,22,4,14812
25482.0,27404.0,25482.0,25482.0,42080,2010,7,23,5,14813
24229.0,26318.0,26318.0,25148.0,41210,2010,7,26,1,14816
23978.0,25148.0,25148.0,23978.0,13090,2010,7,27,2,14817
22809.0,22892.0,22892.0,22809.0,69810,2010,7,28,3,14818
22558.0,23394.0,22725.0,23394.0,50070,2010,7,29,4,14819
23394.0,23811.0,23394.0,23811.0,38210,2010,7,30,5,14820
23811.0,24229.0,24229.0,23811.0,43870,2010,8,2,1,14823
22976.0,24062.0,24062.0,22976.0,16070,2010,8,3,2,14824
22057.0,22976.0,22976.0,22558.0,3680,2010,8,4,3,14825
21973.0,22558.0,22558.0,21973.0,8050,2010,8,5,4,14826
20971.0,22558.0,22558.0,21138.0,16030,2010,8,6,5,14827
20720.0,21890.0,21890.0,21388.0,23710,2010,8,9,1,14830
20386.0,21388.0,21388.0,20887.0,15700,2010,8,10,2,14831
20469.0,20887.0,20887.0,20887.0,11470,2010,8,11,3,14832
19885.0,20887.0,20887.0,20052.0,3910,2010,8,12,4,14833
19049.0,19216.0,19049.0,19049.0,1200,2010,8,13,5,14834
19049.0,19968.0,19885.0,19968.0,21450,2010,8,16,1,14837
20469.0,20887.0,20887.0,20887.0,55240,2010,8,17,2,14838
21723.0,21890.0,21890.0,21890.0,150720,2010,8,18,3,14839
20804.0,22057.0,22057.0,21723.0,82080,2010,8,19,4,14840
21305.0,21472.0,21388.0,21472.0,22400,2010,8,20,5,14841
20720.0,21556.0,21556.0,20887.0,23100,2010,8,23,1,14844
19885.0,19885.0,19885.0,19885.0,8940,2010,8,24,2,14845
18966.0,18966.0,18966.0,18966.0,50,2010,8,25,3,14846
18047.0,19634.0,19216.0,18047.0,45730,2010,8,26,4,14847
17211.0,18381.0,17211.0,18047.0,52870,2010,8,27,5,14848
18047.0,18882.0,18047.0,18631.0,54010,2010,8,30,1,14851
19133.0,19467.0,19133.0,19467.0,15100,2010,8,31,2,14852
18548.0,19550.0,18798.0,18798.0,21540,2010,9,1,3,14853
19467.0,19718.0,19467.0,19718.0,72000,2010,9,6,1,14858
18798.0,20052.0,19718.0,18798.0,19720,2010,9,7,2,14859
17963.0,19634.0,19634.0,18798.0,10590,2010,9,8,3,14860
17879.0,19133.0,18130.0,18798.0,89020,2010,9,9,4,14861
17879.0,18882.0,18882.0,18297.0,48160,2010,9,10,5,14862
17462.0,18297.0,17462.0,18297.0,52780,2010,9,13,1,14865
17462.0,18381.0,18297.0,17963.0,27500,2010,9,14,2,14866
17127.0,17963.0,17963.0,17127.0,28630,2010,9,15,3,14867
16292.0,16376.0,16376.0,16292.0,89860,2010,9,16,4,14868
16292.0,17044.0,16710.0,16877.0,58740,2010,9,17,5,14869
16626.0,17545.0,17462.0,17211.0,46440,2010,9,20,1,14872
16376.0,17211.0,17211.0,17211.0,155270,2010,9,21,2,14873
