low,high,open,close,volume,year,month,day,weekday,days
4956.0,4956.0,4956.0,4956.0,1300,2006,12,25,1,13507
4956.0,4956.0,4956.0,4956.0,0,2006,12,26,2,13508
4556.0,4796.0,4956.0,4956.0,80100,2006,12,27,3,13509
4460.0,4460.0,4476.0,4956.0,2500,2006,12,28,4,13510
3860.0,4273.0,4476.0,4028.0,9300,2006,12,29,5,13511
3746.0,4267.0,3837.0,4028.0,24500,2007,1,2,2,13515
4156.0,4188.0,4156.0,4172.0,7000,2007,1,3,3,13516
3903.0,4012.0,4156.0,3996.0,6100,2007,1,4,4,13517
3996.0,3996.0,4092.0,3996.0,0,2007,1,5,5,13518
3996.0,3996.0,4092.0,3996.0,0,2007,1,8,1,13521
3996.0,3996.0,4092.0,3996.0,0,2007,1,9,2,13522
4316.0,4316.0,4316.0,4316.0,100,2007,1,10,3,13523
4316.0,4316.0,4316.0,4316.0,0,2007,1,11,4,13524
4109.0,4188.0,4316.0,4156.0,1500,2007,1,12,5,13525
4156.0,4156.0,4156.0,4156.0,2000,2007,1,15,1,13528
3996.0,3996.0,3996.0,3996.0,2000,2007,1,16,2,13529
3949.0,4060.0,4156.0,3980.0,2600,2007,1,17,3,13530
3613.0,3629.0,3677.0,3629.0,2000,2007,1,18,4,13531
3980.0,3996.0,3980.0,3980.0,4500,2007,1,19,5,13532
4166.0,4499.0,3996.0,3980.0,4500,2007,1,22,1,13535
4219.0,4381.0,4156.0,4316.0,28500,2007,1,23,2,13536
4364.0,4493.0,4316.0,4396.0,13500,2007,1,24,3,13537
4284.0,4348.0,4300.0,4300.0,2200,2007,1,25,4,13538
4234.0,4430.0,4156.0,4348.0,2700,2007,1,26,5,13539
4284.0,4316.0,4316.0,4316.0,16000,2007,1,29,1,13542
4238.0,4395.0,4476.0,4316.0,5900,2007,1,30,2,13543
4796.0,4828.0,4796.0,4828.0,25200,2007,1,31,3,13544
4583.0,5594.0,4316.0,5307.0,23800,2007,2,1,4,13545
4951.0,5907.0,4636.0,5531.0,10000,2007,2,2,5,13546
5691.0,5691.0,5691.0,5691.0,8800,2007,2,5,1,13549
6250.0,6250.0,6250.0,6250.0,2700,2007,2,6,2,13550
6874.0,6874.0,6874.0,6874.0,800,2007,2,7,3,13551
6918.0,7610.0,7513.0,7561.0,101200,2007,2,8,4,13552
7266.0,7993.0,8313.0,7513.0,27400,2007,2,9,5,13553
6939.0,7414.0,7513.0,7034.0,9000,2007,2,12,1,13556
6558.0,7214.0,6394.0,7034.0,17300,2007,2,13,2,13557
7529.0,7529.0,7513.0,7529.0,7900,2007,2,14,3,13558
8281.0,8281.0,8313.0,8281.0,5500,2007,2,15,4,13559
9096.0,9096.0,9112.0,9096.0,1500,2007,2,26,1,13570
9991.0,9991.0,10071.0,9991.0,6100,2007,2,27,2,13571
10982.0,10982.0,10982.0,10982.0,7000,2007,2,28,3,13572
12069.0,12069.0,12069.0,12069.0,8000,2007,3,1,4,13573
13268.0,13268.0,13268.0,12069.0,11000,2007,3,2,5,13574
14595.0,14595.0,14547.0,14595.0,7200,2007,3,5,1,13577
15810.0,16066.0,15986.0,16050.0,82300,2007,3,6,2,13578
16816.0,17664.0,17584.0,17632.0,16700,2007,3,7,3,13579
15638.0,19109.0,15826.0,18384.0,13200,2007,3,8,4,13580
16168.0,18172.0,18703.0,16769.0,8800,2007,3,9,5,13581
15650.0,15969.0,15986.0,15666.0,3300,2007,3,12,1,13584
14052.0,14322.0,14067.0,14115.0,29200,2007,3,13,2,13585
11959.0,13214.0,14227.0,14115.0,12600,2007,3,14,3,13586
12708.0,13512.0,12629.0,12789.0,10900,2007,3,15,4,13587
13206.0,14232.0,12948.0,13972.0,5300,2007,3,16,5,13588
14677.0,14883.0,15027.0,14867.0,21300,2007,3,19,1,13591
14207.0,15600.0,16305.0,14995.0,6800,2007,3,20,2,13592
14227.0,14691.0,14387.0,14339.0,7200,2007,3,21,3,13593
13748.0,14227.0,14067.0,13908.0,2200,2007,3,22,4,13594
13396.0,13572.0,13588.0,13428.0,6300,2007,3,23,5,13595
11836.0,12492.0,12117.0,13428.0,7400,2007,3,26,1,13598
11174.0,11190.0,11174.0,13428.0,2600,2007,3,27,2,13599
11356.0,13844.0,10071.0,12149.0,10000,2007,3,28,3,13600
11829.0,11845.0,11829.0,11845.0,5900,2007,3,29,4,13601
11977.0,12515.0,13108.0,11845.0,16400,2007,3,30,5,13602
11593.0,12504.0,11797.0,11797.0,500,2007,4,2,1,13605
10854.0,10918.0,10870.0,10870.0,3500,2007,4,3,2,13606
11010.0,11482.0,10870.0,11238.0,6700,2007,4,4,3,13607
10388.0,11375.0,10071.0,11046.0,1500,2007,4,5,4,13608
10437.0,11362.0,11190.0,10551.0,3900,2007,4,6,5,13609
10231.0,11430.0,11510.0,10694.0,3600,2007,4,9,1,13612
10818.0,11336.0,10710.0,11190.0,11000,2007,4,10,2,13613
10273.0,11538.0,11510.0,11190.0,11000,2007,4,11,3,13614
11938.0,12551.0,11829.0,12341.0,20400,2007,4,12,4,13615
11471.0,12525.0,13108.0,12005.0,15700,2007,4,13,5,13616
11370.0,11809.0,11590.0,11590.0,200,2007,4,16,1,13619
10647.0,10870.0,10870.0,10710.0,5000,2007,4,17,2,13620
11027.0,11497.0,11350.0,11270.0,10000,2007,4,18,3,13621
10385.0,11020.0,11350.0,10710.0,3300,2007,4,19,4,13622
9974.0,10856.0,10551.0,10231.0,4800,2007,4,20,5,13623
9176.0,9256.0,9272.0,9192.0,2900,2007,4,23,1,13626
7983.0,8931.0,8153.0,8520.0,5100,2007,4,24,2,13627
9155.0,9655.0,8792.0,9272.0,3300,2007,4,25,3,13628
8920.0,9239.0,8952.0,8952.0,2600,2007,5,2,3,13635
9014.0,9642.0,9591.0,9256.0,1400,2007,5,3,4,13636
8904.0,9143.0,8952.0,8952.0,1800,2007,5,4,5,13637
8920.0,9413.0,8952.0,8984.0,800,2007,5,7,1,13640
8067.0,9839.0,8153.0,9048.0,6600,2007,5,8,2,13641
8841.0,9236.0,9432.0,8952.0,3800,2007,5,9,3,13642
9048.0,9064.0,9112.0,9064.0,2200,2007,5,10,4,13643
9016.0,9144.0,8952.0,9080.0,4600,2007,5,11,5,13644
8890.0,9126.0,9272.0,9032.0,4500,2007,5,14,1,13647
8792.0,9272.0,8952.0,8952.0,6600,2007,5,15,2,13648
8840.0,9081.0,8952.0,8952.0,3300,2007,5,16,3,13649
9336.0,9416.0,9272.0,9352.0,1500,2007,5,17,4,13650
9204.0,9578.0,9272.0,9432.0,4800,2007,5,18,5,13651
9618.0,10596.0,9272.0,10215.0,11200,2007,5,21,1,13654
10822.0,10822.0,10870.0,10822.0,500,2007,5,22,2,13655
11465.0,11685.0,11829.0,11670.0,28200,2007,5,23,3,13656
10694.0,11350.0,11350.0,10790.0,9800,2007,5,24,4,13657
10722.0,12431.0,10231.0,11861.0,14700,2007,5,25,5,13658
11340.0,12128.0,11829.0,11750.0,16900,2007,5,28,1,13661
11040.0,12087.0,11030.0,11813.0,14000,2007,5,29,2,13662
11174.0,11653.0,11670.0,11510.0,12400,2007,5,30,3,13663
11236.0,12038.0,11190.0,11829.0,12700,2007,5,31,4,13664
11972.0,12295.0,12149.0,12117.0,17500,2007,6,1,5,13665
