low,high,open,close,volume,year,month,day,weekday,days
7.070000171661377,7.070000171661377,7.070000171661377,7.070000171661377,0,2008,1,7,1,13885
7.03000020980835,7.03000020980835,7.03000020980835,7.03000020980835,7500,2008,1,8,2,13886
7.03000020980835,7.03000020980835,7.03000020980835,7.03000020980835,0,2008,1,9,3,13887
7.03000020980835,7.03000020980835,7.03000020980835,7.03000020980835,0,2008,1,10,4,13888
7.03000020980835,7.03000020980835,7.03000020980835,7.03000020980835,0,2008,1,11,5,13889
7.03000020980835,7.03000020980835,7.03000020980835,7.03000020980835,0,2008,1,14,1,13892
7.039999961853027,7.070000171661377,7.039999961853027,7.050000190734863,126500,2008,1,15,2,13893
7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,0,2008,1,16,3,13894
7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,0,2008,1,17,4,13895
7.050000190734863,7.050000190734863,7.050000190734863,7.050000190734863,0,2008,1,18,5,13896
7.079999923706055,7.099999904632568,7.079999923706055,7.099999904632568,8500,2008,1,22,2,13900
7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,0,2008,1,23,3,13901
7.099999904632568,7.099999904632568,7.099999904632568,7.099999904632568,0,2008,1,24,4,13902
7.150000095367432,7.150000095367432,7.150000095367432,7.150000095367432,5300,2008,1,25,5,13903
7.150000095367432,7.150000095367432,7.150000095367432,7.150000095367432,0,2008,1,28,1,13906
7.150000095367432,7.150000095367432,7.150000095367432,7.150000095367432,0,2008,1,29,2,13907
7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,916000,2008,1,30,3,13908
7.190000057220459,7.210000038146973,7.199999809265137,7.190000057220459,637100,2008,1,31,4,13909
7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,5000,2008,2,1,5,13910
7.199999809265137,7.199999809265137,7.199999809265137,7.199999809265137,0,2008,2,4,1,13913
7.159999847412109,7.179999828338623,7.179999828338623,7.159999847412109,5500,2008,2,5,2,13914
7.159999847412109,7.159999847412109,7.159999847412109,7.159999847412109,0,2008,2,6,3,13915
7.159999847412109,7.159999847412109,7.159999847412109,7.159999847412109,0,2008,2,7,4,13916
7.159999847412109,7.159999847412109,7.159999847412109,7.159999847412109,0,2008,2,8,5,13917
7.159999847412109,7.159999847412109,7.159999847412109,7.159999847412109,0,2008,2,11,1,13920
7.159999847412109,7.159999847412109,7.159999847412109,7.159999847412109,0,2008,2,12,2,13921
7.190000057220459,7.190000057220459,7.190000057220459,7.190000057220459,500,2008,2,13,3,13922
7.190000057220459,7.190000057220459,7.190000057220459,7.190000057220459,0,2008,2,14,4,13923
7.190000057220459,7.190000057220459,7.190000057220459,7.190000057220459,0,2008,2,15,5,13924
7.190000057220459,7.190000057220459,7.190000057220459,7.190000057220459,0,2008,2,19,2,13928
7.190000057220459,7.190000057220459,7.190000057220459,7.190000057220459,0,2008,2,20,3,13929
7.190000057220459,7.190000057220459,7.190000057220459,7.190000057220459,0,2008,2,21,4,13930
7.190000057220459,7.190000057220459,7.190000057220459,7.190000057220459,0,2008,2,22,5,13931
7.190000057220459,7.190000057220459,7.190000057220459,7.190000057220459,0,2008,2,25,1,13934
7.190000057220459,7.190000057220459,7.190000057220459,7.190000057220459,0,2008,2,26,2,13935
7.190000057220459,7.190000057220459,7.190000057220459,7.190000057220459,0,2008,2,27,3,13936
7.190000057220459,7.190000057220459,7.190000057220459,7.190000057220459,0,2008,2,28,4,13937
7.190000057220459,7.190000057220459,7.190000057220459,7.190000057220459,0,2008,2,29,5,13938
7.190000057220459,7.190000057220459,7.190000057220459,7.190000057220459,0,2008,3,3,1,13941
7.190000057220459,7.190000057220459,7.190000057220459,7.190000057220459,0,2008,3,4,2,13942
7.190000057220459,7.190000057220459,7.190000057220459,7.190000057220459,0,2008,3,5,3,13943
7.190000057220459,7.190000057220459,7.190000057220459,7.190000057220459,0,2008,3,6,4,13944
7.190000057220459,7.190000057220459,7.190000057220459,7.190000057220459,0,2008,3,7,5,13945
7.190000057220459,7.190000057220459,7.190000057220459,7.190000057220459,0,2008,3,10,1,13948
7.190000057220459,7.190000057220459,7.190000057220459,7.190000057220459,0,2008,3,11,2,13949
7.190000057220459,7.190000057220459,7.190000057220459,7.190000057220459,0,2008,3,12,3,13950
7.190000057220459,7.190000057220459,7.190000057220459,7.190000057220459,0,2008,3,13,4,13951
7.239999771118164,7.25,7.25,7.239999771118164,100500,2008,3,14,5,13952
7.239999771118164,7.239999771118164,7.239999771118164,7.239999771118164,0,2008,3,17,1,13955
7.239999771118164,7.239999771118164,7.239999771118164,7.239999771118164,0,2008,3,18,2,13956
7.239999771118164,7.239999771118164,7.239999771118164,7.239999771118164,0,2008,3,19,3,13957
7.239999771118164,7.239999771118164,7.239999771118164,7.239999771118164,0,2008,3,20,4,13958
7.239999771118164,7.239999771118164,7.239999771118164,7.239999771118164,0,2008,3,24,1,13962
7.239999771118164,7.239999771118164,7.239999771118164,7.239999771118164,5000,2008,3,25,2,13963
7.239999771118164,7.239999771118164,7.239999771118164,7.239999771118164,0,2008,3,26,3,13964
7.239999771118164,7.239999771118164,7.239999771118164,7.239999771118164,0,2008,3,27,4,13965
7.239999771118164,7.239999771118164,7.239999771118164,7.239999771118164,0,2008,3,28,5,13966
7.239999771118164,7.239999771118164,7.239999771118164,7.239999771118164,0,2008,3,31,1,13969
7.239999771118164,7.239999771118164,7.239999771118164,7.239999771118164,0,2008,4,1,2,13970
7.239999771118164,7.239999771118164,7.239999771118164,7.239999771118164,0,2008,4,2,3,13971
7.239999771118164,7.239999771118164,7.239999771118164,7.239999771118164,0,2008,4,3,4,13972
7.25,7.25,7.25,7.25,1000,2008,4,4,5,13973
7.25,7.25,7.25,7.25,0,2008,4,7,1,13976
7.25,7.25,7.25,7.25,0,2008,4,8,2,13977
7.25,7.25,7.25,7.25,0,2008,4,9,3,13978
7.25,7.25,7.25,7.25,0,2008,4,10,4,13979
7.25,7.25,7.25,7.25,0,2008,4,11,5,13980
7.25,7.25,7.25,7.25,0,2008,4,14,1,13983
7.25,7.25,7.25,7.25,0,2008,4,15,2,13984
7.25,7.25,7.25,7.25,0,2008,4,16,3,13985
7.25,7.25,7.25,7.25,0,2008,4,17,4,13986
7.25,7.25,7.25,7.25,0,2008,4,18,5,13987
7.25,7.25,7.25,7.25,0,2008,4,21,1,13990
7.25,7.25,7.25,7.25,0,2008,4,22,2,13991
7.25,7.25,7.25,7.25,0,2008,4,23,3,13992
7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,5000,2008,4,24,4,13993
7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,0,2008,4,25,5,13994
7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,0,2008,4,28,1,13997
7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,0,2008,4,29,2,13998
7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,0,2008,4,30,3,13999
7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,0,2008,5,1,4,14000
7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,0,2008,5,2,5,14001
7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,0,2008,5,5,1,14004
7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,0,2008,5,6,2,14005
7.25,7.28000020980835,7.28000020980835,7.25,3500,2008,5,7,3,14006
7.25,7.25,7.25,7.25,0,2008,5,8,4,14007
7.25,7.25,7.25,7.25,0,2008,5,9,5,14008
7.25,7.25,7.25,7.25,0,2008,5,12,1,14011
7.25,7.25,7.25,7.25,0,2008,5,13,2,14012
7.25,7.25,7.25,7.25,0,2008,5,14,3,14013
7.25,7.25,7.25,7.25,0,2008,5,15,4,14014
7.25,7.25,7.25,7.25,0,2008,5,16,5,14015
7.25,7.25,7.25,7.25,0,2008,5,19,1,14018
7.25,7.25,7.25,7.25,0,2008,5,20,2,14019
7.25,7.25,7.25,7.25,0,2008,5,21,3,14020
7.309999942779541,7.309999942779541,7.309999942779541,7.309999942779541,1500,2008,5,22,4,14021
7.309999942779541,7.309999942779541,7.309999942779541,7.309999942779541,0,2008,5,23,5,14022
7.309999942779541,7.309999942779541,7.309999942779541,7.309999942779541,0,2008,5,27,2,14026
7.309999942779541,7.309999942779541,7.309999942779541,7.309999942779541,0,2008,5,28,3,14027
7.309999942779541,7.309999942779541,7.309999942779541,7.309999942779541,0,2008,5,29,4,14028
7.320000171661377,7.320000171661377,7.320000171661377,7.320000171661377,1000,2008,5,30,5,14029
7.320000171661377,7.320000171661377,7.320000171661377,7.320000171661377,0,2008,6,2,1,14032
7.320000171661377,7.320000171661377,7.320000171661377,7.320000171661377,0,2008,6,3,2,14033
7.320000171661377,7.320000171661377,7.320000171661377,7.320000171661377,0,2008,6,4,3,14034
7.340000152587891,7.440000057220459,7.340000152587891,7.440000057220459,6700,2008,6,5,4,14035
7.449999809265137,7.449999809265137,7.449999809265137,7.449999809265137,95500,2008,6,6,5,14036
7.449999809265137,7.449999809265137,7.449999809265137,7.449999809265137,0,2008,6,9,1,14039
7.449999809265137,7.449999809265137,7.449999809265137,7.449999809265137,0,2008,6,10,2,14040
7.449999809265137,7.449999809265137,7.449999809265137,7.449999809265137,0,2008,6,11,3,14041
7.449999809265137,7.449999809265137,7.449999809265137,7.449999809265137,500,2008,6,12,4,14042
7.449999809265137,7.449999809265137,7.449999809265137,7.449999809265137,0,2008,6,13,5,14043
7.449999809265137,7.449999809265137,7.449999809265137,7.449999809265137,0,2008,6,16,1,14046
7.440000057220459,7.480000019073486,7.480000019073486,7.440000057220459,2000,2008,6,17,2,14047
7.440000057220459,7.440000057220459,7.440000057220459,7.440000057220459,0,2008,6,18,3,14048
7.440000057220459,7.440000057220459,7.440000057220459,7.440000057220459,0,2008,6,19,4,14049
7.440000057220459,7.440000057220459,7.440000057220459,7.440000057220459,0,2008,6,20,5,14050
7.440000057220459,7.440000057220459,7.440000057220459,7.440000057220459,0,2008,6,23,1,14053
7.440000057220459,7.440000057220459,7.440000057220459,7.440000057220459,0,2008,6,24,2,14054
7.440000057220459,7.440000057220459,7.440000057220459,7.440000057220459,0,2008,6,25,3,14055
