low,high,open,close,volume,year,month,day,weekday,days
31651.0,31651.0,31651.0,31651.0,0,2006,12,29,5,13511
30084.0,30084.0,30084.0,30084.0,0,2007,1,4,4,13517
30084.0,30084.0,30084.0,30084.0,0,2007,1,5,5,13518
27420.0,27420.0,27420.0,27420.0,0,2007,1,10,3,13523
27420.0,27420.0,27420.0,27420.0,0,2007,1,12,5,13525
26167.0,26167.0,26167.0,26167.0,0,2007,1,17,3,13530
16891.0,17780.0,17780.0,16891.0,2550,2007,1,30,2,13543
,,,,0,2008,2,13,3,13922
4920.0,4920.0,4920.0,4920.0,2800,2009,6,12,5,14407
5233.0,5233.0,5233.0,5233.0,11800,2009,6,15,1,14410
4768.0,5440.0,4951.0,4951.0,16400,2009,6,16,2,14411
4820.0,5362.0,5014.0,5171.0,19100,2009,6,17,3,14412
5045.0,5108.0,5014.0,5077.0,9600,2009,6,18,4,14413
5233.0,5233.0,5233.0,5233.0,100,2009,6,19,5,14414
4889.0,4889.0,4889.0,4889.0,100,2009,6,22,1,14417
4889.0,4889.0,4889.0,4889.0,0,2009,6,23,2,14418
4635.0,5047.0,4575.0,4889.0,3900,2009,6,24,3,14419
4451.0,5069.0,5139.0,4513.0,1100,2009,6,25,4,14420
4456.0,4762.0,4889.0,4701.0,8200,2009,6,26,5,14421
4513.0,4544.0,4544.0,4513.0,900,2009,6,29,1,14424
4199.0,4325.0,4199.0,4199.0,6000,2009,6,30,2,14425
4411.0,5046.0,3917.0,4481.0,2200,2009,7,1,3,14426
3875.0,4360.0,4231.0,4231.0,2500,2009,7,2,4,14427
4229.0,4419.0,4199.0,4387.0,3200,2009,7,3,5,14428
4544.0,4638.0,4544.0,4638.0,5900,2009,7,6,1,14431
4920.0,4920.0,4920.0,4920.0,100,2009,7,7,2,14432
4729.0,5018.0,4607.0,4857.0,2600,2009,7,8,3,14433
4674.0,4887.0,5045.0,4826.0,2400,2009,7,9,4,14434
4669.0,5327.0,4951.0,5077.0,12900,2009,7,10,5,14435
4701.0,4825.0,4857.0,4732.0,300,2009,7,13,1,14438
4952.0,5014.0,5045.0,5014.0,1600,2009,7,14,2,14439
4790.0,5393.0,5171.0,5139.0,10200,2009,7,15,3,14440
5327.0,5327.0,5327.0,5327.0,100,2009,7,16,4,14441
4983.0,4983.0,4983.0,4983.0,500,2009,7,17,5,14442
4892.0,5197.0,5327.0,5014.0,18200,2009,7,20,1,14445
5231.0,5616.0,5484.0,5327.0,8700,2009,7,21,2,14446
5202.0,5296.0,5327.0,5233.0,8200,2009,7,22,3,14447
4924.0,5509.0,5609.0,5171.0,14800,2009,7,23,4,14448
5295.0,5641.0,5484.0,5515.0,27300,2009,7,24,5,14449
4986.0,5506.0,5641.0,5108.0,16600,2009,7,27,1,14452
4857.0,4920.0,4951.0,4889.0,12300,2009,7,28,2,14453
4889.0,5171.0,5171.0,4889.0,2100,2009,7,29,3,14454
4701.0,5139.0,4701.0,4826.0,6400,2009,7,30,4,14455
4701.0,5139.0,4701.0,5139.0,22900,2009,7,31,5,14456
4769.0,5350.0,5484.0,5014.0,2800,2009,8,3,1,14459
4922.0,5076.0,5171.0,5014.0,200,2009,8,4,2,14460
4924.0,5170.0,5265.0,5139.0,5100,2009,8,5,3,14461
4952.0,5076.0,5077.0,5014.0,12500,2009,8,6,4,14462
5139.0,5139.0,5139.0,5139.0,2100,2009,8,7,5,14463
5075.0,5297.0,5045.0,5233.0,5400,2009,8,10,1,14466
4925.0,5229.0,5327.0,5077.0,10700,2009,8,11,2,14467
5046.0,5233.0,5265.0,5108.0,28900,2009,8,12,3,14468
4951.0,5108.0,5108.0,5014.0,24000,2009,8,13,4,14469
5045.0,5171.0,5139.0,5108.0,7000,2009,8,14,5,14470
4983.0,5107.0,5139.0,5014.0,5900,2009,8,17,1,14473
5014.0,5014.0,5014.0,5014.0,2200,2009,8,18,2,14474
4982.0,5140.0,4951.0,5108.0,1600,2009,8,19,3,14475
5014.0,5077.0,5077.0,5045.0,16600,2009,8,20,4,14476
5077.0,5108.0,5108.0,5077.0,8100,2009,8,21,5,14477
5045.0,5108.0,5045.0,5077.0,5000,2009,8,24,1,14480
5014.0,5045.0,5014.0,5045.0,1200,2009,8,25,2,14481
5045.0,5171.0,5045.0,5108.0,11800,2009,8,26,3,14482
5077.0,5171.0,5171.0,5108.0,10100,2009,8,27,4,14483
5077.0,5139.0,5108.0,5108.0,9900,2009,8,28,5,14484
5453.0,5484.0,5484.0,5484.0,32800,2009,8,31,1,14487
5422.0,5546.0,5484.0,5484.0,23300,2009,9,1,2,14488
5171.0,5672.0,5171.0,5547.0,25400,2009,9,3,4,14490
5421.0,5515.0,5421.0,5484.0,14200,2009,9,4,5,14491
5233.0,5547.0,5547.0,5296.0,2800,2009,9,7,1,14494
5296.0,5421.0,5296.0,5327.0,29500,2009,9,8,2,14495
5359.0,5421.0,5421.0,5390.0,11200,2009,9,9,3,14496
5453.0,5578.0,5484.0,5547.0,12300,2009,9,10,4,14497
5609.0,5766.0,5766.0,5641.0,5200,2009,9,11,5,14498
5641.0,5829.0,5641.0,5766.0,22100,2009,9,14,1,14501
5797.0,5860.0,5797.0,5797.0,8300,2009,9,15,2,14502
5829.0,6111.0,5829.0,5985.0,24400,2009,9,16,3,14503
5891.0,6205.0,6205.0,6048.0,10700,2009,9,17,4,14504
5954.0,6048.0,6048.0,6017.0,3500,2009,9,18,5,14505
5954.0,6079.0,6079.0,6017.0,20500,2009,9,21,1,14508
6205.0,6424.0,6267.0,6393.0,58700,2009,9,22,2,14509
6581.0,6832.0,6832.0,6800.0,32800,2009,9,23,3,14510
6957.0,7270.0,7270.0,7176.0,47500,2009,9,24,4,14511
7364.0,7678.0,7364.0,7646.0,51700,2009,9,25,5,14512
7396.0,7991.0,7991.0,7521.0,32500,2009,9,28,1,14515
7020.0,7678.0,7521.0,7145.0,29700,2009,9,29,2,14516
6894.0,7208.0,6926.0,7051.0,9600,2009,9,30,3,14517
7082.0,7270.0,7208.0,7176.0,12600,2009,10,1,4,14518
6675.0,6832.0,6800.0,6706.0,19000,2009,10,2,5,14519
6581.0,6769.0,6644.0,6644.0,14600,2009,10,5,1,14522
6644.0,6894.0,6800.0,6800.0,9300,2009,10,6,2,14523
6832.0,7145.0,6863.0,6988.0,24100,2009,10,7,3,14524
6738.0,6894.0,6738.0,6769.0,2100,2009,10,8,4,14525
6738.0,6894.0,6738.0,6769.0,18700,2009,10,9,5,14526
6894.0,7239.0,6894.0,7145.0,46900,2009,10,12,1,14529
7145.0,7615.0,7615.0,7396.0,18700,2009,10,13,2,14530
7082.0,7521.0,7208.0,7364.0,28000,2009,10,14,3,14531
7521.0,7866.0,7521.0,7772.0,101400,2009,10,15,4,14532
8304.0,8304.0,8304.0,8304.0,92100,2009,10,16,5,14533
8868.0,8868.0,8868.0,8868.0,46500,2009,10,19,1,14536
8774.0,9464.0,9464.0,9433.0,103700,2009,10,20,2,14537
8774.0,9464.0,9464.0,8837.0,55900,2009,10,21,3,14538
8336.0,8774.0,8774.0,8461.0,28700,2009,10,22,4,14539
8054.0,8524.0,8085.0,8210.0,60600,2009,10,23,5,14540
7897.0,8398.0,8148.0,7991.0,21100,2009,10,26,1,14543
7615.0,8148.0,8148.0,7897.0,6900,2009,10,27,2,14544
8116.0,8430.0,8273.0,8273.0,26000,2009,10,28,3,14545
7709.0,8461.0,8461.0,8085.0,14600,2009,10,29,4,14546
8085.0,8649.0,8649.0,8273.0,13300,2009,10,30,5,14547
7709.0,7740.0,7740.0,7709.0,13700,2009,11,2,1,14550
7176.0,7678.0,7208.0,7208.0,18400,2009,11,3,2,14551
6738.0,7521.0,7521.0,6957.0,6800,2009,11,4,3,14552
7114.0,7427.0,7208.0,7302.0,9200,2009,11,5,4,14553
7333.0,7803.0,7803.0,7646.0,9100,2009,11,6,5,14554
7114.0,7834.0,7834.0,7114.0,14900,2009,11,9,1,14557
6644.0,7208.0,7208.0,6675.0,25800,2009,11,10,2,14558
6675.0,7114.0,6675.0,6769.0,14600,2009,11,11,3,14559
6894.0,7176.0,7176.0,7082.0,5300,2009,11,12,4,14560
6612.0,7145.0,6612.0,6832.0,3600,2009,11,13,5,14561
6769.0,7145.0,7145.0,6832.0,600,2009,11,16,1,14564
6769.0,7051.0,7051.0,6832.0,10900,2009,11,17,2,14565
6832.0,7051.0,6894.0,6926.0,5200,2009,11,18,3,14566
7020.0,7239.0,7020.0,7176.0,9300,2009,11,19,4,14567
7051.0,7082.0,7082.0,7051.0,2200,2009,11,20,5,14568
6706.0,6832.0,6800.0,6800.0,8500,2009,11,23,1,14571
6518.0,6675.0,6675.0,6644.0,9800,2009,11,24,2,14572
6205.0,7082.0,6424.0,6361.0,3700,2009,11,25,3,14573
5923.0,5954.0,5954.0,5954.0,5700,2009,11,26,4,14574
5547.0,6142.0,5547.0,5703.0,7000,2009,11,27,5,14575
6017.0,6079.0,6017.0,6079.0,2400,2009,11,30,1,14578
6267.0,6487.0,6487.0,6456.0,3500,2009,12,1,2,14579
6456.0,6894.0,6894.0,6832.0,2800,2009,12,2,3,14580
6361.0,6424.0,6424.0,6424.0,4900,2009,12,3,4,14581
6267.0,6267.0,6267.0,6267.0,500,2009,12,4,5,14582
6424.0,6424.0,6424.0,6424.0,100,2009,12,7,1,14585
6017.0,6581.0,6581.0,6048.0,3600,2009,12,8,2,14586
5641.0,5672.0,5672.0,5641.0,10900,2009,12,9,3,14587
5296.0,5359.0,5359.0,5327.0,5500,2009,12,10,4,14588
5014.0,5202.0,5202.0,5139.0,11100,2009,12,11,5,14589
5453.0,5484.0,5484.0,5453.0,2400,2009,12,14,1,14592
5484.0,5484.0,5484.0,5484.0,100,2009,12,15,2,14593
5327.0,5641.0,5641.0,5390.0,700,2009,12,16,3,14594
5327.0,5484.0,5327.0,5453.0,5400,2009,12,17,4,14595
5515.0,5641.0,5641.0,5641.0,6500,2009,12,18,5,14596
5860.0,6017.0,5891.0,5954.0,6500,2009,12,21,1,14599
5641.0,5703.0,5641.0,5672.0,1600,2009,12,22,2,14600
5515.0,5923.0,5515.0,5797.0,700,2009,12,23,3,14601
5797.0,5954.0,5797.0,5891.0,2200,2009,12,24,4,14602
5891.0,6205.0,5891.0,5985.0,8000,2009,12,25,5,14603
5923.0,6361.0,6361.0,5954.0,5700,2009,12,28,1,14606
5641.0,5797.0,5797.0,5766.0,3900,2009,12,29,2,14607
5954.0,5954.0,5954.0,5954.0,100,2009,12,30,3,14608
5766.0,6236.0,6236.0,5860.0,3300,2009,12,31,4,14609
5891.0,6267.0,6111.0,6142.0,26000,2010,1,4,1,14613
6393.0,6550.0,6550.0,6518.0,16500,2010,1,5,2,14614
6738.0,6863.0,6738.0,6800.0,5100,2010,1,6,3,14615
6330.0,7051.0,7051.0,6738.0,700,2010,1,7,4,14616
6299.0,6581.0,6330.0,6393.0,8600,2010,1,8,5,14617
6048.0,6550.0,6267.0,6173.0,11100,2010,1,11,1,14620
