low,high,open,close,volume,year,month,day,weekday,days
11.0,12.300000190734863,11.029999732971191,11.960000038146973,169500,2011,1,14,5,14988
11.5,12.0600004196167,11.949999809265137,11.899999618530273,79200,2011,1,18,2,14992
11.90999984741211,11.989999771118164,11.989999771118164,11.90999984741211,6500,2011,1,19,3,14993
11.600000381469727,11.899999618530273,11.619999885559082,11.899999618530273,33600,2011,1,20,4,14994
11.899999618530273,11.899999618530273,11.899999618530273,11.899999618530273,0,2011,1,21,5,14995
11.899999618530273,11.899999618530273,11.899999618530273,11.899999618530273,0,2011,1,24,1,14998
11.770000457763672,12.010000228881836,11.789999961853027,12.010000228881836,79300,2011,1,25,2,14999
11.829999923706055,12.0600004196167,11.850000381469727,11.989999771118164,6600,2011,1,26,3,15000
12.0,12.069999694824219,12.039999961853027,12.0,12700,2011,1,27,4,15001
11.8100004196167,12.0600004196167,12.0,12.0,21700,2011,1,28,5,15002
11.800000190734863,11.84000015258789,11.800000190734863,11.800000190734863,400,2011,1,31,1,15005
11.75,12.050000190734863,11.75,12.050000190734863,3500,2011,2,1,2,15006
12.050000190734863,12.050000190734863,12.050000190734863,12.050000190734863,0,2011,2,2,3,15007
11.9399995803833,12.0600004196167,12.0,12.050000190734863,8700,2011,2,3,4,15008
12.029999732971191,12.09000015258789,12.029999732971191,12.09000015258789,40500,2011,2,4,5,15009
12.079999923706055,12.09000015258789,12.079999923706055,12.09000015258789,2000,2011,2,7,1,15012
12.069999694824219,12.199999809265137,12.069999694824219,12.1899995803833,23400,2011,2,8,2,15013
12.109999656677246,12.220000267028809,12.149999618530273,12.109999656677246,6100,2011,2,9,3,15014
12.100000381469727,12.100000381469727,12.100000381469727,12.100000381469727,1000,2011,2,10,4,15015
12.0,12.100000381469727,12.100000381469727,12.0,5500,2011,2,11,5,15016
12.1899995803833,12.960000038146973,12.1899995803833,12.5,31000,2011,2,14,1,15019
12.5,12.5,12.5,12.5,0,2011,2,15,2,15020
12.5,13.5,12.5,13.4399995803833,57100,2011,2,16,3,15021
13.010000228881836,13.34000015258789,13.199999809265137,13.319999694824219,2600,2011,2,17,4,15022
12.75,13.449999809265137,13.270000457763672,12.75,19200,2011,2,18,5,15023
12.75,12.869999885559082,12.75,12.789999961853027,1300,2011,2,22,2,15027
12.3100004196167,12.800000190734863,12.569999694824219,12.329999923706055,1500,2011,2,23,3,15028
12.260000228881836,12.279999732971191,12.279999732971191,12.260000228881836,700,2011,2,24,4,15029
12.319999694824219,12.739999771118164,12.739999771118164,12.460000038146973,3600,2011,2,25,5,15030
12.640000343322754,12.729999542236328,12.729999542236328,12.640000343322754,1300,2011,2,28,1,15033
13.239999771118164,13.479999542236328,13.239999771118164,13.319999694824219,2000,2011,3,1,2,15034
12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,200,2011,3,2,3,15035
12.399999618530273,12.399999618530273,12.399999618530273,12.399999618530273,0,2011,3,3,4,15036
12.699999809265137,12.9399995803833,12.75,12.9399995803833,1000,2011,3,4,5,15037
12.9399995803833,12.9399995803833,12.9399995803833,12.9399995803833,0,2011,3,7,1,15040
12.229999542236328,12.739999771118164,12.739999771118164,12.229999542236328,600,2011,3,8,2,15041
12.239999771118164,12.880000114440918,12.239999771118164,12.739999771118164,5900,2011,3,9,3,15042
12.40999984741211,12.989999771118164,12.979999542236328,12.5,2500,2011,3,10,4,15043
12.119999885559082,12.550000190734863,12.550000190734863,12.25,1600,2011,3,11,5,15044
12.25,12.25,12.25,12.25,0,2011,3,14,1,15047
12.239999771118164,12.399999618530273,12.399999618530273,12.239999771118164,800,2011,3,15,2,15048
12.25,12.350000381469727,12.25,12.350000381469727,300,2011,3,16,3,15049
