low,high,open,close,volume,year,month,day,weekday,days
4915.0,4915.0,4915.0,4900.0,0,2017,6,14,3,17331
4915.0,4915.0,4915.0,4900.0,0,2017,6,15,4,17332
4915.0,4915.0,4915.0,4900.0,0,2017,6,16,5,17333
4915.0,4915.0,4915.0,4900.0,0,2017,6,19,1,17336
4915.0,4915.0,4915.0,4900.0,0,2017,6,20,2,17337
4915.0,4915.0,4915.0,4900.0,0,2017,6,21,3,17338
4915.0,4915.0,4915.0,4900.0,0,2017,6,22,4,17339
4915.0,4915.0,4915.0,4900.0,0,2017,6,23,5,17340
4915.0,4915.0,4915.0,4900.0,0,2017,6,26,1,17343
4915.0,4915.0,4915.0,4900.0,0,2017,6,27,2,17344
4915.0,4915.0,4915.0,4900.0,0,2017,6,28,3,17345
4915.0,4915.0,4915.0,4900.0,0,2017,6,29,4,17346
4915.0,4915.0,4915.0,4900.0,0,2017,6,30,5,17347
4915.0,4915.0,4915.0,4900.0,0,2017,7,3,1,17350
4915.0,4915.0,4915.0,4900.0,0,2017,7,4,2,17351
4915.0,4915.0,4915.0,4900.0,0,2017,7,5,3,17352
4915.0,4915.0,4915.0,4900.0,0,2017,7,6,4,17353
4915.0,4915.0,4915.0,4900.0,0,2017,7,7,5,17354
4915.0,4915.0,4915.0,4900.0,0,2017,7,10,1,17357
4915.0,4915.0,4915.0,4900.0,0,2017,7,11,2,17358
4915.0,4915.0,4915.0,4900.0,0,2017,7,12,3,17359
4915.0,4915.0,4915.0,4900.0,0,2017,7,13,4,17360
4915.0,4915.0,4915.0,4900.0,0,2017,7,14,5,17361
4915.0,4915.0,4915.0,4900.0,0,2017,7,17,1,17364
4915.0,4915.0,4915.0,4900.0,0,2017,7,18,2,17365
4915.0,4915.0,4915.0,4900.0,0,2017,7,19,3,17366
4915.0,4915.0,4915.0,4900.0,0,2017,7,20,4,17367
4915.0,4915.0,4915.0,4900.0,0,2017,7,21,5,17368
4915.0,4915.0,4915.0,4900.0,0,2017,7,24,1,17371
4915.0,4915.0,4915.0,4900.0,0,2017,7,25,2,17372
3745.0,3745.0,3745.0,3700.0,1300,2017,7,26,3,17373
3745.0,3745.0,3745.0,3700.0,0,2017,7,27,4,17374
3745.0,3745.0,3745.0,3700.0,0,2017,7,28,5,17375
3745.0,3745.0,3745.0,3700.0,0,2017,7,31,1,17378
3745.0,3745.0,3745.0,3700.0,0,2017,8,1,2,17379
3558.0,3558.0,3558.0,3600.0,400,2017,8,2,3,17380
3558.0,3558.0,3558.0,3600.0,0,2017,8,3,4,17381
3558.0,3558.0,3558.0,3600.0,0,2017,8,4,5,17382
3558.0,3558.0,3558.0,3600.0,0,2017,8,7,1,17385
3558.0,3558.0,3558.0,3600.0,0,2017,8,8,2,17386
3558.0,3558.0,3558.0,3600.0,0,2017,8,9,3,17387
3558.0,3558.0,3558.0,3600.0,0,2017,8,10,4,17388
3558.0,3558.0,3558.0,3600.0,0,2017,8,11,5,17389
3558.0,3558.0,3558.0,3600.0,0,2017,8,14,1,17392
3558.0,3558.0,3558.0,3600.0,0,2017,8,15,2,17393
3558.0,3558.0,3558.0,3600.0,0,2017,8,16,3,17394
3558.0,3558.0,3558.0,3600.0,0,2017,8,17,4,17395
3558.0,3558.0,3558.0,3600.0,0,2017,8,18,5,17396
3558.0,3558.0,3558.0,3600.0,0,2017,8,21,1,17399
3558.0,3558.0,3558.0,3600.0,0,2017,8,22,2,17400
3558.0,3558.0,3558.0,3600.0,0,2017,8,23,3,17401
3558.0,3558.0,3558.0,3600.0,0,2017,8,24,4,17402
3558.0,3558.0,3558.0,3600.0,0,2017,8,25,5,17403
3953.0,3953.0,3953.0,4000.0,700,2017,8,28,1,17406
3953.0,3953.0,3953.0,4000.0,300,2017,8,29,2,17407
3953.0,3953.0,3953.0,4000.0,800,2017,8,30,3,17408
3953.0,3953.0,3953.0,4000.0,500,2017,8,31,4,17409
3805.0,3805.0,3805.0,3800.0,1400,2017,9,1,5,17410
3805.0,3805.0,3805.0,3800.0,0,2017,9,5,2,17414
3706.0,3706.0,3706.0,3800.0,2700,2017,9,6,3,17415
3805.0,3805.0,3805.0,3800.0,0,2017,9,7,4,17416
3805.0,3805.0,3805.0,3800.0,0,2017,9,8,5,17417
3805.0,3805.0,3805.0,3800.0,0,2017,9,11,1,17420
3805.0,3805.0,3805.0,3800.0,0,2017,9,12,2,17421
3805.0,3805.0,3805.0,3800.0,0,2017,9,13,3,17422
3805.0,3805.0,3805.0,3800.0,0,2017,9,14,4,17423
3558.0,3558.0,3558.0,3600.0,1000,2017,9,15,5,17424
3558.0,3558.0,3558.0,3600.0,0,2017,9,18,1,17427
3558.0,3558.0,3558.0,3600.0,0,2017,9,19,2,17428
3558.0,3558.0,3558.0,3600.0,0,2017,9,20,3,17429
3558.0,3558.0,3558.0,3600.0,0,2017,9,21,4,17430
3558.0,3558.0,3558.0,3600.0,0,2017,9,22,5,17431
3558.0,3558.0,3558.0,3600.0,0,2017,9,25,1,17434
3558.0,3558.0,3558.0,3600.0,0,2017,9,26,2,17435
3558.0,3558.0,3558.0,3600.0,0,2017,9,27,3,17436
3558.0,3558.0,3558.0,3600.0,1200,2017,9,28,4,17437
3558.0,3558.0,3558.0,3600.0,500,2017,9,29,5,17438
3558.0,3558.0,3558.0,3600.0,0,2017,10,2,1,17441
3558.0,3558.0,3558.0,3600.0,0,2017,10,3,2,17442
3558.0,3558.0,3558.0,3600.0,0,2017,10,4,3,17443
3558.0,3558.0,3558.0,3600.0,0,2017,10,5,4,17444
3558.0,3558.0,3558.0,3600.0,0,2017,10,6,5,17445
3558.0,3558.0,3558.0,3600.0,0,2017,10,9,1,17448
3558.0,3558.0,3558.0,3600.0,0,2017,10,10,2,17449
3558.0,3558.0,3558.0,3600.0,0,2017,10,11,3,17450
3558.0,3558.0,3558.0,3600.0,0,2017,10,12,4,17451
3558.0,3558.0,3558.0,3600.0,0,2017,10,13,5,17452
3558.0,3558.0,3558.0,3600.0,0,2017,10,16,1,17455
3558.0,3558.0,3558.0,3600.0,0,2017,10,17,2,17456
3558.0,3558.0,3558.0,3600.0,0,2017,10,18,3,17457
3558.0,3558.0,3558.0,3600.0,0,2017,10,19,4,17458
3558.0,3558.0,3558.0,3600.0,0,2017,10,20,5,17459
3558.0,3558.0,3558.0,3600.0,1800,2017,10,23,1,17462
3558.0,3558.0,3558.0,3600.0,1200,2017,10,24,2,17463
3558.0,3558.0,3558.0,3600.0,0,2017,10,25,3,17464
3558.0,3558.0,3558.0,3600.0,0,2017,10,26,4,17465
3558.0,3558.0,3558.0,3600.0,0,2017,10,27,5,17466
3558.0,3558.0,3558.0,3600.0,0,2017,10,30,1,17469
3558.0,3558.0,3558.0,3600.0,0,2017,10,31,2,17470
3558.0,3558.0,3558.0,3600.0,0,2017,11,1,3,17471
3558.0,3558.0,3558.0,3600.0,0,2017,11,2,4,17472
3558.0,3558.0,3558.0,3600.0,0,2017,11,3,5,17473
3558.0,3558.0,3558.0,3600.0,0,2017,11,6,1,17476
3558.0,3558.0,3558.0,3600.0,1800,2017,11,7,2,17477
3558.0,3558.0,3558.0,3600.0,0,2017,11,8,3,17478
3558.0,3558.0,3558.0,3600.0,0,2017,11,9,4,17479
3558.0,3558.0,3558.0,3600.0,0,2017,11,10,5,17480
3558.0,3558.0,3558.0,3600.0,0,2017,11,13,1,17483
3558.0,3558.0,3558.0,3600.0,0,2017,11,14,2,17484
3558.0,3558.0,3558.0,3600.0,0,2017,11,15,3,17485
3558.0,3558.0,3558.0,3600.0,0,2017,11,16,4,17486
3558.0,3558.0,3558.0,3600.0,0,2017,11,17,5,17487
