low,high,open,close,volume,year,month,day,weekday,days
13922.0,14021.0,14021.0,14000.0,9400,2016,11,21,1,17126
13527.0,13527.0,13527.0,13500.0,400,2016,11,22,2,17127
11651.0,11651.0,11651.0,11700.0,4700,2016,11,23,3,17128
10071.0,10071.0,10071.0,10100.0,2500,2016,11,24,4,17129
10071.0,11553.0,10071.0,10900.0,1700,2016,11,25,5,17130
10763.0,10763.0,10763.0,10800.0,800,2016,11,28,1,17133
9183.0,9183.0,9183.0,9200.0,1200,2016,11,29,2,17134
7899.0,7899.0,7899.0,7900.0,4600,2016,11,30,3,17135
8887.0,8887.0,8887.0,8900.0,100,2016,12,1,4,17136
9775.0,9775.0,9775.0,9800.0,1000,2016,12,2,5,17137
9775.0,9775.0,9775.0,9800.0,300,2016,12,5,1,17140
8887.0,8887.0,8887.0,8900.0,500,2016,12,6,2,17141
8887.0,8887.0,8887.0,8900.0,0,2016,12,7,3,17142
8393.0,8393.0,8393.0,8400.0,300,2016,12,8,4,17143
8393.0,8393.0,8393.0,8400.0,200,2016,12,9,5,17144
8492.0,8492.0,8492.0,8500.0,2000,2016,12,12,1,17147
8492.0,8492.0,8492.0,8500.0,1200,2016,12,13,2,17148
8492.0,9380.0,8492.0,9100.0,2600,2016,12,14,3,17149
8887.0,8887.0,8887.0,8900.0,2200,2016,12,15,4,17150
9380.0,9380.0,9380.0,9400.0,100,2016,12,16,5,17151
8393.0,9380.0,8393.0,8700.0,4500,2016,12,19,1,17154
8887.0,8887.0,8887.0,8900.0,800,2016,12,20,2,17155
8887.0,9282.0,9282.0,9000.0,13800,2016,12,21,3,17156
8887.0,10269.0,8887.0,9500.0,6400,2016,12,22,4,17157
10368.0,10368.0,10368.0,10400.0,1000,2016,12,23,5,17158
8887.0,10861.0,8887.0,10400.0,4700,2016,12,26,1,17161
9874.0,10861.0,10368.0,10300.0,6100,2016,12,27,2,17162
10368.0,10861.0,10368.0,10500.0,10300,2016,12,28,3,17163
10565.0,10861.0,10565.0,10700.0,1800,2016,12,29,4,17164
10861.0,11059.0,11059.0,10900.0,1800,2016,12,30,5,17165
10928.0,10928.0,10928.0,10900.0,0,2017,1,3,2,17169
10763.0,11059.0,11059.0,10800.0,800,2017,1,4,3,17170
10763.0,10763.0,10763.0,10800.0,800,2017,1,5,4,17171
10269.0,10565.0,10565.0,10400.0,2000,2017,1,6,5,17172
9973.0,10861.0,10269.0,10200.0,1000,2017,1,9,1,17175
8689.0,11553.0,11553.0,10000.0,400,2017,1,10,2,17176
8985.0,9677.0,8985.0,9400.0,300,2017,1,11,3,17177
9380.0,9578.0,9578.0,9400.0,800,2017,1,12,4,17178
8985.0,10269.0,8985.0,9900.0,1700,2017,1,13,5,17179
8492.0,10170.0,8492.0,10000.0,4700,2017,1,16,1,17182
10763.0,10763.0,10763.0,10800.0,1000,2017,1,17,2,17183
9874.0,10664.0,9874.0,10200.0,3000,2017,1,18,3,17184
11059.0,11059.0,11059.0,11100.0,1000,2017,1,19,4,17185
10368.0,10368.0,10368.0,10400.0,3000,2017,1,20,5,17186
9775.0,9874.0,9775.0,9800.0,1100,2017,1,23,1,17189
9874.0,9874.0,9874.0,9900.0,1400,2017,1,24,2,17190
10368.0,10664.0,10368.0,10600.0,43000,2017,1,25,3,17191
10664.0,10664.0,10664.0,10700.0,10000,2017,2,2,4,17199
10664.0,10664.0,10664.0,10700.0,0,2017,2,3,5,17200
10071.0,10565.0,10071.0,10100.0,1900,2017,2,6,1,17203
10071.0,10368.0,10368.0,10100.0,6000,2017,2,7,2,17204
10466.0,10466.0,10466.0,10500.0,3100,2017,2,8,3,17205
10565.0,10565.0,10565.0,10600.0,7000,2017,2,9,4,17206
10071.0,10368.0,10368.0,10400.0,2100,2017,2,10,5,17207
10368.0,10368.0,10368.0,10400.0,2000,2017,2,13,1,17210
10269.0,10269.0,10269.0,10300.0,900,2017,2,14,2,17211
10170.0,10170.0,10170.0,10200.0,10000,2017,2,15,3,17212
10368.0,10664.0,10368.0,10400.0,3200,2017,2,16,4,17213
10170.0,10170.0,10170.0,10200.0,2500,2017,2,17,5,17214
10170.0,10170.0,10170.0,10200.0,0,2017,2,20,1,17217
9874.0,9973.0,9874.0,9900.0,400,2017,2,21,2,17218
9874.0,9973.0,9973.0,9900.0,1300,2017,2,22,3,17219
9882.0,9882.0,9882.0,9900.0,0,2017,2,23,4,17220
9874.0,9874.0,9874.0,9900.0,1200,2017,2,24,5,17221
9874.0,9874.0,9874.0,9900.0,400,2017,2,27,1,17224
8887.0,8887.0,8887.0,8900.0,400,2017,2,28,2,17225
8887.0,8887.0,8887.0,8900.0,0,2017,3,1,3,17226
8887.0,8887.0,8887.0,8900.0,0,2017,3,2,4,17227
8887.0,9479.0,8887.0,9100.0,1100,2017,3,3,5,17228
9102.0,9102.0,9102.0,9100.0,0,2017,3,6,1,17231
9102.0,9102.0,9102.0,9100.0,0,2017,3,7,2,17232
9102.0,9102.0,9102.0,9100.0,0,2017,3,8,3,17233
8887.0,8887.0,8887.0,8900.0,500,2017,3,9,4,17234
8887.0,8887.0,8887.0,8900.0,0,2017,3,10,5,17235
8393.0,9380.0,9380.0,8400.0,6700,2017,3,13,1,17238
9380.0,9380.0,9380.0,9400.0,300,2017,3,14,2,17239
9874.0,9874.0,9874.0,9900.0,1500,2017,3,15,3,17240
9874.0,9874.0,9874.0,9900.0,400,2017,3,16,4,17241
8393.0,9874.0,9874.0,9800.0,1700,2017,3,17,5,17242
8393.0,9874.0,9874.0,9800.0,9100,2017,3,20,1,17245
9874.0,9874.0,9874.0,9900.0,3000,2017,3,21,2,17246
9775.0,9874.0,9874.0,9800.0,3000,2017,3,22,3,17247
9775.0,9874.0,9874.0,9900.0,3600,2017,3,23,4,17248
9775.0,9973.0,9874.0,9800.0,4900,2017,3,24,5,17249
9874.0,9874.0,9874.0,9900.0,3000,2017,3,27,1,17252
9874.0,9874.0,9874.0,9900.0,0,2017,3,28,2,17253
8393.0,9973.0,8393.0,9800.0,1100,2017,3,29,3,17254
9874.0,9874.0,9874.0,9900.0,600,2017,3,30,4,17255
9874.0,9874.0,9874.0,9900.0,400,2017,3,31,5,17256
8492.0,8492.0,8492.0,8500.0,100,2017,4,3,1,17259
8492.0,8492.0,8492.0,8500.0,0,2017,4,4,2,17260
9677.0,9677.0,9677.0,9700.0,100,2017,4,5,3,17261
9874.0,9874.0,9874.0,9900.0,1000,2017,4,7,5,17263
9874.0,9874.0,9874.0,9900.0,900,2017,4,10,1,17266
9874.0,9874.0,9874.0,9900.0,0,2017,4,11,2,17267
9874.0,9874.0,9874.0,9900.0,1000,2017,4,12,3,17268
9874.0,9973.0,9874.0,10000.0,2200,2017,4,13,4,17269
9963.0,9963.0,9973.0,10000.0,0,2017,4,14,5,17270
8689.0,8689.0,8689.0,8700.0,100,2017,4,17,1,17273
8689.0,8689.0,8689.0,8700.0,0,2017,4,18,2,17274
9775.0,9775.0,9775.0,9800.0,100,2017,4,19,3,17275
8590.0,8887.0,8590.0,8800.0,300,2017,4,20,4,17276
8788.0,8788.0,8788.0,8800.0,0,2017,4,21,5,17277
8788.0,8788.0,8788.0,8800.0,0,2017,4,24,1,17280
8393.0,8887.0,8393.0,8400.0,800,2017,4,25,2,17281
8393.0,8393.0,8393.0,8400.0,0,2017,4,26,3,17282
9578.0,9578.0,9578.0,9600.0,400,2017,4,27,4,17283
9874.0,9874.0,9874.0,9900.0,100,2017,4,28,5,17284
9874.0,10071.0,10071.0,10100.0,1100,2017,5,3,3,17289
10052.0,10052.0,10071.0,10100.0,0,2017,5,4,4,17290
10052.0,10052.0,10071.0,10100.0,0,2017,5,5,5,17291
8689.0,8689.0,8689.0,8700.0,100,2017,5,8,1,17294
7406.0,7406.0,7406.0,7400.0,100,2017,5,9,2,17295
8492.0,8492.0,8492.0,8500.0,100,2017,5,10,3,17296
9578.0,9578.0,9578.0,9600.0,100,2017,5,11,4,17297
8195.0,8195.0,8195.0,8200.0,100,2017,5,12,5,17298
8195.0,8195.0,8195.0,8200.0,0,2017,5,15,1,17301
8195.0,8195.0,8195.0,8200.0,0,2017,5,16,2,17302
8195.0,8195.0,8195.0,8200.0,0,2017,5,17,3,17303
8195.0,8195.0,8195.0,8200.0,0,2017,5,18,4,17304
8195.0,8195.0,8195.0,8200.0,0,2017,5,19,5,17305
8195.0,8195.0,8195.0,8200.0,0,2017,5,22,1,17308
7899.0,7899.0,7899.0,7900.0,1000,2017,5,23,2,17309
7899.0,7899.0,7899.0,7900.0,0,2017,5,24,3,17310
7899.0,7899.0,7899.0,7900.0,0,2017,5,25,4,17311
9084.0,9084.0,9084.0,9100.0,500,2017,5,26,5,17312
9084.0,9084.0,9084.0,9100.0,0,2017,5,29,1,17315
9677.0,9874.0,9677.0,9700.0,5400,2017,5,30,2,17316
10170.0,10368.0,10368.0,10300.0,1000,2017,5,31,3,17317
10318.0,10318.0,10368.0,10300.0,0,2017,6,1,4,17318
10318.0,10318.0,10318.0,10300.0,0,2017,6,2,5,17319
10318.0,10318.0,10368.0,10300.0,0,2017,6,5,1,17322
9973.0,9973.0,9973.0,10000.0,200,2017,6,6,2,17323
9084.0,9084.0,9084.0,9100.0,100,2017,6,7,3,17324
7899.0,7899.0,7899.0,7900.0,100,2017,6,8,4,17325
9084.0,9084.0,9084.0,9100.0,400,2017,6,9,5,17326
9084.0,9084.0,9084.0,9100.0,0,2017,6,12,1,17329
7899.0,8393.0,7899.0,8000.0,600,2017,6,13,2,17330
7998.0,7998.0,7998.0,8000.0,0,2017,6,14,3,17331
7998.0,7998.0,7998.0,8000.0,0,2017,6,15,4,17332
7899.0,7998.0,7998.0,8000.0,6600,2017,6,16,5,17333
7998.0,7998.0,7998.0,8000.0,1000,2017,6,19,1,17336
7998.0,7998.0,7998.0,8000.0,0,2017,6,20,2,17337
8887.0,8887.0,8887.0,8900.0,100,2017,6,21,3,17338
8887.0,8887.0,8887.0,8900.0,0,2017,6,22,4,17339
8887.0,8887.0,8887.0,8900.0,0,2017,6,23,5,17340
8887.0,8887.0,8887.0,8900.0,0,2017,6,26,1,17343
7998.0,7998.0,7998.0,8000.0,100,2017,6,27,2,17344
8393.0,8393.0,8393.0,8400.0,700,2017,6,28,3,17345
9380.0,9380.0,9380.0,9400.0,100,2017,6,29,4,17346
9380.0,9380.0,9380.0,9400.0,0,2017,6,30,5,17347
7998.0,7998.0,7998.0,8000.0,500,2017,7,3,1,17350
8294.0,8294.0,8294.0,8300.0,100,2017,7,4,2,17351
9479.0,9479.0,9479.0,9500.0,100,2017,7,5,3,17352
8097.0,8195.0,8195.0,8100.0,3700,2017,7,6,4,17353
8294.0,8294.0,8294.0,8300.0,100,2017,7,7,5,17354
8294.0,8294.0,8294.0,8300.0,0,2017,7,10,1,17357
9282.0,9282.0,9282.0,9300.0,100,2017,7,11,2,17358
7998.0,10368.0,10368.0,9500.0,300,2017,7,12,3,17359
8195.0,8294.0,8294.0,8200.0,1500,2017,7,13,4,17360
8195.0,8195.0,8195.0,8200.0,0,2017,7,14,5,17361
8195.0,8195.0,8195.0,8200.0,0,2017,7,17,1,17364
8195.0,8195.0,8195.0,8200.0,0,2017,7,18,2,17365
8195.0,8195.0,8195.0,8200.0,0,2017,7,19,3,17366
8195.0,8195.0,8195.0,8200.0,0,2017,7,20,4,17367
8788.0,8788.0,8788.0,8800.0,1600,2017,7,21,5,17368
8788.0,8788.0,8788.0,8800.0,0,2017,7,24,1,17371
8788.0,8788.0,8788.0,8800.0,0,2017,7,25,2,17372
9479.0,10071.0,10071.0,9700.0,300,2017,7,26,3,17373
10269.0,10269.0,10269.0,10300.0,100,2017,7,27,4,17374
9282.0,9282.0,9282.0,9300.0,100,2017,7,28,5,17375
9282.0,9282.0,9282.0,9300.0,0,2017,7,31,1,17378
9282.0,9282.0,9282.0,9300.0,0,2017,8,1,2,17379
9282.0,9282.0,9282.0,9300.0,0,2017,8,2,3,17380
9282.0,9282.0,9282.0,9300.0,0,2017,8,3,4,17381
7899.0,7899.0,7899.0,7900.0,800,2017,8,4,5,17382
7899.0,7899.0,7899.0,7900.0,0,2017,8,7,1,17385
7899.0,7899.0,7899.0,7900.0,0,2017,8,8,2,17386
9084.0,9084.0,9084.0,9100.0,100,2017,8,9,3,17387
8887.0,8887.0,8887.0,8900.0,100,2017,8,10,4,17388
8887.0,8887.0,8887.0,8900.0,0,2017,8,11,5,17389
8887.0,8887.0,8887.0,8900.0,0,2017,8,14,1,17392
8887.0,8887.0,8887.0,8900.0,0,2017,8,15,2,17393
8590.0,8590.0,8590.0,8600.0,200,2017,8,16,3,17394
8590.0,8590.0,8590.0,8600.0,0,2017,8,17,4,17395
8590.0,8590.0,8590.0,8600.0,100,2017,8,18,5,17396
8590.0,8590.0,8590.0,8600.0,100,2017,8,21,1,17399
8590.0,8590.0,8590.0,8600.0,0,2017,8,22,2,17400
8590.0,8590.0,8590.0,8600.0,0,2017,8,23,3,17401
8590.0,8590.0,8590.0,8600.0,0,2017,8,24,4,17402
8492.0,8492.0,8492.0,8500.0,100,2017,8,25,5,17403
8492.0,8492.0,8492.0,8500.0,0,2017,8,28,1,17406
7899.0,7899.0,7899.0,7900.0,100,2017,8,29,2,17407
7406.0,8393.0,7406.0,7900.0,200,2017,8,30,3,17408
7899.0,7899.0,7899.0,7900.0,0,2017,8,31,4,17409
8887.0,8887.0,8887.0,8900.0,100,2017,9,1,5,17410
8887.0,8887.0,8887.0,8900.0,0,2017,9,5,2,17414
8887.0,8887.0,8887.0,8900.0,0,2017,9,6,3,17415
8788.0,8788.0,8788.0,8800.0,100,2017,9,7,4,17416
8788.0,8788.0,8788.0,8800.0,0,2017,9,8,5,17417
8788.0,8788.0,8788.0,8800.0,0,2017,9,11,1,17420
8788.0,8788.0,8788.0,8800.0,0,2017,9,12,2,17421
8788.0,8788.0,8788.0,8800.0,0,2017,9,13,3,17422
8788.0,8788.0,8788.0,8800.0,0,2017,9,14,4,17423
8788.0,8788.0,8788.0,8800.0,0,2017,9,15,5,17424
8788.0,8788.0,8788.0,8800.0,0,2017,9,18,1,17427
8788.0,8788.0,8788.0,8800.0,0,2017,9,19,2,17428
8788.0,8788.0,8788.0,8800.0,0,2017,9,20,3,17429
8788.0,8788.0,8788.0,8800.0,0,2017,9,21,4,17430
8788.0,8788.0,8788.0,8800.0,0,2017,9,22,5,17431
8788.0,8788.0,8788.0,8800.0,0,2017,9,25,1,17434
8788.0,8788.0,8788.0,8800.0,0,2017,9,26,2,17435
8788.0,8788.0,8788.0,8800.0,0,2017,9,27,3,17436
8788.0,8788.0,8788.0,8800.0,0,2017,9,28,4,17437
8788.0,8788.0,8788.0,8800.0,0,2017,9,29,5,17438
8788.0,8788.0,8788.0,8800.0,0,2017,10,2,1,17441
8788.0,8788.0,8788.0,8800.0,0,2017,10,3,2,17442
8788.0,8788.0,8788.0,8800.0,0,2017,10,4,3,17443
8788.0,8788.0,8788.0,8800.0,0,2017,10,5,4,17444
8788.0,8788.0,8788.0,8800.0,0,2017,10,6,5,17445
8788.0,8788.0,8788.0,8800.0,0,2017,10,9,1,17448
9874.0,9874.0,9874.0,9900.0,100,2017,10,10,2,17449
9874.0,9874.0,9874.0,9900.0,0,2017,10,11,3,17450
9874.0,9874.0,9874.0,9900.0,0,2017,10,12,4,17451
9874.0,9874.0,9874.0,9900.0,0,2017,10,13,5,17452
8887.0,10071.0,10071.0,9600.0,5300,2017,10,16,1,17455
9874.0,9874.0,9874.0,9900.0,1100,2017,10,17,2,17456
9874.0,9874.0,9874.0,9900.0,0,2017,10,18,3,17457
9874.0,9874.0,9874.0,9900.0,0,2017,10,19,4,17458
9874.0,9874.0,9874.0,9900.0,0,2017,10,20,5,17459
9874.0,9874.0,9874.0,9900.0,0,2017,10,23,1,17462
9874.0,9874.0,9874.0,9900.0,0,2017,10,24,2,17463
9874.0,9874.0,9874.0,9900.0,0,2017,10,25,3,17464
9874.0,9874.0,9874.0,9900.0,0,2017,10,26,4,17465
9874.0,9874.0,9874.0,9900.0,0,2017,10,27,5,17466
9874.0,9874.0,9874.0,9900.0,0,2017,10,30,1,17469
9874.0,9874.0,9874.0,9900.0,0,2017,10,31,2,17470
9874.0,9874.0,9874.0,9900.0,0,2017,11,1,3,17471
9775.0,9775.0,9775.0,9800.0,100,2017,11,2,4,17472
9775.0,9775.0,9775.0,9800.0,0,2017,11,3,5,17473
8393.0,8393.0,8393.0,8400.0,100,2017,11,6,1,17476
7208.0,7208.0,7208.0,7200.0,100,2017,11,7,2,17477
7307.0,8195.0,8195.0,7400.0,2300,2017,11,8,3,17478
7406.0,7406.0,7406.0,7400.0,0,2017,11,9,4,17479
7406.0,7406.0,7406.0,7400.0,600,2017,11,10,5,17480
7406.0,7406.0,7406.0,7400.0,0,2017,11,13,1,17483
