low,high,open,close,volume,year,month,day,weekday,days
72.0,80.0,79.0,74.25,513700,2000,7,28,5,11166
72.0,74.75,74.25,72.0,319675,2000,7,31,1,11169
72.0,84.75,72.0,81.5,167000,2000,8,1,2,11170
73.5,81.5,81.5,76.5,99625,2000,8,2,3,11171
72.0,76.5,76.5,76.0,16700,2000,8,3,4,11172
75.0,76.0,75.5,75.5,95400,2000,8,4,5,11173
77.5,80.5,78.0,78.0,70450,2000,8,7,1,11176
76.5,78.5,78.0,76.5,51425,2000,8,8,2,11177
76.5,78.5,77.5,76.5,12100,2000,8,9,3,11178
72.5,77.25,77.25,73.5,9800,2000,8,10,4,11179
73.0,74.5,73.5,73.25,34750,2000,8,11,5,11180
73.25,74.5,73.5,73.25,13050,2000,8,14,1,11183
73.25,74.5,73.75,74.5,22550,2000,8,15,2,11184
72.0,74.0,73.75,72.0,66500,2000,8,16,3,11185
72.0,73.5,73.5,72.0,67825,2000,8,17,4,11186
72.0,73.5,72.0,72.0,14300,2000,8,18,5,11187
72.0,72.25,72.25,72.25,16750,2000,8,21,1,11190
73.5,75.5,74.25,75.5,71475,2000,8,22,2,11191
76.75,79.5,77.25,79.0,25200,2000,8,23,3,11192
79.0,79.5,79.0,79.0,4825,2000,8,24,4,11193
75.0,80.0,79.5,79.0,52800,2000,8,25,5,11194
78.5,85.5,79.0,79.0,14750,2000,8,28,1,11197
77.0,79.75,79.75,77.5,38100,2000,8,29,2,11198
77.0,81.4375,78.75,79.5,63925,2000,8,30,3,11199
79.5,84.0,81.75,83.5,40050,2000,8,31,4,11200
85.0,104.0,85.0,100.0,78125,2000,9,1,5,11201
95.0,100.0,98.5,97.0,11825,2000,9,5,2,11205
95.0,99.0,95.0,97.5,51500,2000,9,6,3,11206
95.5,101.0,97.0,100.0,16050,2000,9,7,4,11207
95.75,99.5,97.5,95.75,9500,2000,9,8,5,11208
96.0,98.0,97.5,96.0,16000,2000,9,11,1,11211
86.0,96.0,96.0,88.0,22675,2000,9,12,2,11212
87.0,90.5,87.0,90.5,16925,2000,9,13,3,11213
89.5,96.0,91.0,94.0,7375,2000,9,14,4,11214
93.0,96.0,96.0,93.0,7800,2000,9,15,5,11215
91.0,94.25,94.0,91.0,12500,2000,9,18,1,11218
89.0,92.0,91.0,90.25,11750,2000,9,19,2,11219
80.0,89.0,89.0,80.0,7600,2000,9,20,3,11220
72.0,78.5,78.5,75.5,71375,2000,9,21,4,11221
75.0,80.0,75.0,77.0,12350,2000,9,22,5,11222
77.0,80.0,78.0,78.25,7550,2000,9,25,1,11225
78.25,81.0,79.0,78.3125,12600,2000,9,26,2,11226
76.5,82.0,82.0,76.5,27500,2000,9,27,3,11227
72.25,78.0,78.0,76.5,50425,2000,9,28,4,11228
75.0,84.0,75.0,81.25,32775,2000,9,29,5,11229
83.0,89.25,84.5,84.4375,51400,2000,10,2,1,11232
83.0,84.0,83.0,84.0,10875,2000,10,3,2,11233
76.0,89.5,83.5,89.0,15225,2000,10,4,3,11234
78.0,90.0,90.0,80.0,17350,2000,10,5,4,11235
78.0,79.5,79.0,78.0,5700,2000,10,6,5,11236
74.0,78.5,78.0,76.0,3250,2000,10,9,1,11239
74.0,78.0,75.5,75.25,8150,2000,10,10,2,11240
59.5625,74.0,74.0,64.25,12725,2000,10,11,3,11241
