low,high,open,close,volume,year,month,day,weekday,days
5.75,5.75,5.75,5.75,200,2013,5,3,5,15828
5.75,5.75,5.75,5.75,0,2013,5,6,1,15831
5.75,5.75,5.75,5.75,400,2013,5,7,2,15832
5.75,5.75,5.75,5.75,0,2013,5,8,3,15833
5.75,5.75,5.75,5.75,0,2013,5,9,4,15834
5.75,5.75,5.75,5.75,0,2013,5,10,5,15835
5.75,5.75,5.75,5.75,0,2013,5,13,1,15838
5.75,5.75,5.75,5.75,0,2013,5,14,2,15839
5.75,5.75,5.75,5.75,0,2013,5,15,3,15840
6.0,6.0,6.0,6.0,100,2013,5,16,4,15841
6.0,6.0,6.0,6.0,0,2013,5,17,5,15842
6.0,6.0,6.0,6.0,0,2013,5,20,1,15845
6.0,6.0,6.0,6.0,0,2013,5,21,2,15846
6.0,6.0,6.0,6.0,0,2013,5,22,3,15847
6.0,6.0,6.0,6.0,0,2013,5,23,4,15848
6.0,6.0,6.0,6.0,0,2013,5,24,5,15849
6.0,6.0,6.0,6.0,0,2013,5,28,2,15853
6.0,6.0,6.0,6.0,0,2013,5,29,3,15854
6.0,6.0,6.0,6.0,0,2013,5,30,4,15855
6.0,6.0,6.0,6.0,0,2013,5,31,5,15856
6.0,6.0,6.0,6.0,0,2013,6,3,1,15859
6.0,6.0,6.0,6.0,0,2013,6,4,2,15860
6.0,6.0,6.0,6.0,0,2013,6,5,3,15861
6.0,6.0,6.0,6.0,0,2013,6,6,4,15862
6.0,6.0,6.0,6.0,0,2013,6,7,5,15863
6.0,6.0,6.0,6.0,0,2013,6,10,1,15866
6.0,6.0,6.0,6.0,0,2013,6,11,2,15867
6.0,6.0,6.0,6.0,0,2013,6,12,3,15868
6.0,6.0,6.0,6.0,0,2013,6,13,4,15869
6.0,6.0,6.0,6.0,0,2013,6,14,5,15870
6.0,6.0,6.0,6.0,0,2013,6,17,1,15873
6.0,6.0,6.0,6.0,0,2013,6,18,2,15874
6.0,6.0,6.0,6.0,0,2013,6,19,3,15875
6.0,6.0,6.0,6.0,0,2013,6,20,4,15876
6.0,6.0,6.0,6.0,0,2013,6,21,5,15877
6.0,6.0,6.0,6.0,0,2013,6,24,1,15880
6.0,6.0,6.0,6.0,0,2013,6,25,2,15881
6.0,6.0,6.0,6.0,0,2013,6,26,3,15882
6.0,6.0,6.0,6.0,0,2013,6,27,4,15883
6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,100,2013,6,28,5,15884
6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,0,2013,7,1,1,15887
6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,0,2013,7,2,2,15888
6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,0,2013,7,3,3,15889
6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,0,2013,7,5,5,15891
6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,0,2013,7,8,1,15894
6.300000190734863,6.300000190734863,6.300000190734863,6.300000190734863,0,2013,7,9,2,15895
6.5,6.5,6.5,6.5,400,2013,7,10,3,15896
6.5,6.5,6.5,6.5,0,2013,7,11,4,15897
6.5,6.5,6.5,6.5,0,2013,7,12,5,15898
6.5,6.5,6.5,6.5,0,2013,7,15,1,15901
6.5,6.5,6.5,6.5,0,2013,7,16,2,15902
6.5,6.5,6.5,6.5,0,2013,7,17,3,15903
6.5,6.5,6.5,6.5,0,2013,7,18,4,15904
6.5,6.5,6.5,6.5,0,2013,7,19,5,15905
6.5,6.5,6.5,6.5,0,2013,7,22,1,15908
6.5,6.5,6.5,6.5,0,2013,7,23,2,15909
6.5,6.5,6.5,6.5,0,2013,7,24,3,15910
6.5,6.5,6.5,6.5,0,2013,7,25,4,15911
6.5,6.5,6.5,6.5,0,2013,7,26,5,15912
6.5,6.5,6.5,6.5,0,2013,7,29,1,15915
6.5,6.5,6.5,6.5,0,2013,7,30,2,15916
6.5,6.5,6.5,6.5,0,2013,7,31,3,15917
6.5,6.5,6.5,6.5,0,2013,8,1,4,15918
6.5,6.5,6.5,6.5,0,2013,8,2,5,15919
6.5,6.5,6.5,6.5,0,2013,8,5,1,15922
6.5,6.5,6.5,6.5,0,2013,8,6,2,15923
6.5,6.5,6.5,6.5,0,2013,8,7,3,15924
6.5,6.5,6.5,6.5,0,2013,8,8,4,15925
6.5,6.5,6.5,6.5,0,2013,8,9,5,15926
6.5,6.5,6.5,6.5,0,2013,8,12,1,15929
6.5,6.5,6.5,6.5,0,2013,8,13,2,15930
7.0,7.0,7.0,7.0,300,2013,8,14,3,15931
