low,high,open,close,volume,year,month,day,weekday,days
7764.0,7764.0,7764.0,7800.0,0,2015,12,11,5,16780
7764.0,7764.0,7764.0,7800.0,0,2015,12,14,1,16783
7764.0,7764.0,7764.0,7800.0,0,2015,12,15,2,16784
7764.0,7764.0,7764.0,7800.0,0,2015,12,16,3,16785
7764.0,7764.0,7764.0,7800.0,0,2015,12,17,4,16786
7764.0,7764.0,7764.0,7800.0,0,2015,12,18,5,16787
7764.0,7764.0,7764.0,7800.0,0,2015,12,21,1,16790
7764.0,7764.0,7764.0,7800.0,0,2015,12,22,2,16791
7764.0,7764.0,7764.0,7800.0,0,2015,12,23,3,16792
7764.0,7764.0,7764.0,7800.0,0,2015,12,24,4,16793
7764.0,7764.0,7764.0,7800.0,0,2015,12,25,5,16794
5915.0,5915.0,5915.0,5900.0,3000,2015,12,28,1,16797
5915.0,5915.0,5915.0,5900.0,0,2015,12,29,2,16798
5915.0,5915.0,5915.0,5900.0,0,2015,12,30,3,16799
5915.0,5915.0,5915.0,5900.0,0,2015,12,31,4,16800
5915.0,5915.0,5915.0,5900.0,0,2016,1,4,1,16804
5915.0,5915.0,5915.0,5900.0,0,2016,1,5,2,16805
5915.0,5915.0,5915.0,5900.0,0,2016,1,6,3,16806
5915.0,5915.0,5915.0,5900.0,0,2016,1,7,4,16807
5915.0,5915.0,5915.0,5900.0,0,2016,1,8,5,16808
5915.0,5915.0,5915.0,5900.0,0,2016,1,11,1,16811
5257.0,5257.0,5257.0,5300.0,100,2016,1,12,2,16812
5257.0,5257.0,5257.0,5300.0,0,2016,1,13,3,16813
5257.0,5257.0,5257.0,5300.0,0,2016,1,14,4,16814
4469.0,4469.0,4469.0,4500.0,5000,2016,1,15,5,16815
3812.0,3877.0,3877.0,3800.0,6100,2016,1,18,1,16818
3286.0,4272.0,4272.0,3800.0,200,2016,1,19,2,16819
3286.0,3286.0,3286.0,3300.0,0,2016,1,20,3,16820
4272.0,4272.0,4272.0,4300.0,100,2016,1,21,4,16821
4797.0,4797.0,4797.0,4800.0,100,2016,1,22,5,16822
4797.0,4797.0,4797.0,4800.0,0,2016,1,25,1,16825
4797.0,4797.0,4797.0,4800.0,0,2016,1,26,2,16826
4797.0,4797.0,4797.0,4800.0,0,2016,1,27,3,16827
4797.0,4797.0,4797.0,4800.0,0,2016,1,28,4,16828
4797.0,4797.0,4797.0,4800.0,0,2016,1,29,5,16829
4206.0,4206.0,4206.0,4200.0,100,2016,2,1,1,16832
4206.0,4206.0,4206.0,4200.0,0,2016,2,2,2,16833
4206.0,4206.0,4206.0,4200.0,0,2016,2,3,3,16834
3614.0,4600.0,4600.0,3800.0,600,2016,2,4,4,16835
3614.0,3614.0,3614.0,3600.0,0,2016,2,5,5,16836
3614.0,3614.0,3614.0,3600.0,0,2016,2,15,1,16846
3614.0,3614.0,3614.0,3600.0,0,2016,2,16,2,16847
4272.0,4272.0,4272.0,4300.0,100,2016,2,17,3,16848
4272.0,4272.0,4272.0,4300.0,0,2016,2,18,4,16849
4272.0,4272.0,4272.0,4300.0,0,2016,2,19,5,16850
4272.0,4272.0,4272.0,4300.0,0,2016,2,22,1,16853
3746.0,3746.0,3746.0,3700.0,2400,2016,2,23,2,16854
