low,high,open,close,volume,year,month,day,weekday,days
11929.0,11929.0,11929.0,11900.0,0,2018,10,30,2,17834
11929.0,11929.0,11929.0,11900.0,0,2018,10,31,3,17835
11929.0,11929.0,11929.0,11900.0,0,2018,11,1,4,17836
11929.0,11929.0,11929.0,11900.0,0,2018,11,2,5,17837
11929.0,11929.0,11929.0,11900.0,0,2018,11,5,1,17840
11929.0,11929.0,11929.0,11900.0,0,2018,11,6,2,17841
11929.0,11929.0,11929.0,11900.0,0,2018,11,7,3,17842
11929.0,11929.0,11929.0,11900.0,0,2018,11,8,4,17843
11929.0,11929.0,11929.0,11900.0,0,2018,11,9,5,17844
11929.0,11929.0,11929.0,11900.0,0,2018,11,12,1,17847
11929.0,11929.0,11929.0,11900.0,0,2018,11,13,2,17848
11929.0,11929.0,11929.0,11900.0,0,2018,11,14,3,17849
11929.0,11929.0,11929.0,11900.0,0,2018,11,15,4,17850
11929.0,11929.0,11929.0,11900.0,0,2018,11,16,5,17851
11929.0,11929.0,11929.0,11900.0,0,2018,11,19,1,17854
11929.0,11929.0,11929.0,11900.0,0,2018,11,20,2,17855
11929.0,11929.0,11929.0,11900.0,0,2018,11,21,3,17856
11929.0,11929.0,11929.0,11900.0,0,2018,11,22,4,17857
11929.0,11929.0,11929.0,11900.0,0,2018,11,23,5,17858
11929.0,11929.0,11929.0,11900.0,0,2018,11,26,1,17861
11929.0,11929.0,11929.0,11900.0,0,2018,11,27,2,17862
11929.0,11929.0,11929.0,11900.0,0,2018,11,28,3,17863
11929.0,11929.0,11929.0,11900.0,0,2018,11,29,4,17864
11929.0,11929.0,11929.0,11900.0,0,2018,11,30,5,17865
11929.0,11929.0,11929.0,11900.0,0,2018,12,3,1,17868
11929.0,11929.0,11929.0,11900.0,0,2018,12,4,2,17869
11929.0,11929.0,11929.0,11900.0,0,2018,12,5,3,17870
11929.0,11929.0,11929.0,11900.0,0,2018,12,6,4,17871
11929.0,11929.0,11929.0,11900.0,0,2018,12,7,5,17872
11929.0,11929.0,11929.0,11900.0,0,2018,12,10,1,17875
11929.0,11929.0,11929.0,11900.0,0,2018,12,11,2,17876
11929.0,11929.0,11929.0,11900.0,0,2018,12,12,3,17877
11929.0,11929.0,11929.0,11900.0,0,2018,12,13,4,17878
11929.0,11929.0,11929.0,11900.0,0,2018,12,14,5,17879
11929.0,11929.0,11929.0,11900.0,0,2018,12,17,1,17882
11929.0,11929.0,11929.0,11900.0,0,2018,12,18,2,17883
11929.0,11929.0,11929.0,11900.0,0,2018,12,19,3,17884
11929.0,11929.0,11929.0,11900.0,0,2018,12,20,4,17885
11929.0,11929.0,11929.0,11900.0,0,2018,12,21,5,17886
11929.0,11929.0,11929.0,11900.0,0,2018,12,24,1,17889
11929.0,11929.0,11929.0,11900.0,0,2018,12,25,2,17890
11929.0,11929.0,11929.0,11900.0,0,2018,12,26,3,17891
11929.0,11929.0,11929.0,11900.0,0,2018,12,27,4,17892
11929.0,11929.0,11929.0,11900.0,0,2018,12,28,5,17893
11929.0,11929.0,11929.0,11900.0,0,2019,1,2,3,17898
11929.0,11929.0,11929.0,11900.0,0,2019,1,3,4,17899
11929.0,11929.0,11929.0,11900.0,0,2019,1,4,5,17900
11929.0,11929.0,11929.0,11900.0,0,2019,1,7,1,17903
11929.0,11929.0,11929.0,11900.0,0,2019,1,8,2,17904
11929.0,11929.0,11929.0,11900.0,0,2019,1,9,3,17905
11929.0,11929.0,11929.0,11900.0,0,2019,1,10,4,17906
11929.0,11929.0,11929.0,11900.0,0,2019,1,11,5,17907
11929.0,11929.0,11929.0,11900.0,0,2019,1,14,1,17910
11929.0,11929.0,11929.0,11900.0,0,2019,1,15,2,17911
11929.0,11929.0,11929.0,11900.0,0,2019,1,16,3,17912
11929.0,11929.0,11929.0,11900.0,0,2019,1,17,4,17913
11929.0,11929.0,11929.0,11900.0,0,2019,1,18,5,17914
11929.0,11929.0,11929.0,11900.0,0,2019,1,21,1,17917
11929.0,11929.0,11929.0,11900.0,0,2019,1,22,2,17918
11929.0,11929.0,11929.0,11900.0,0,2019,1,23,3,17919
11929.0,11929.0,11929.0,11900.0,0,2019,1,24,4,17920
11929.0,11929.0,11929.0,11900.0,0,2019,1,25,5,17921
11929.0,11929.0,11929.0,11900.0,0,2019,1,28,1,17924
11929.0,11929.0,11929.0,11900.0,0,2019,1,29,2,17925
11929.0,11929.0,11929.0,11900.0,0,2019,1,30,3,17926
11929.0,11929.0,11929.0,11900.0,0,2019,1,31,4,17927
11929.0,11929.0,11929.0,11900.0,0,2019,2,1,5,17928
11929.0,11929.0,11929.0,11900.0,0,2019,2,11,1,17938
11929.0,11929.0,11929.0,11900.0,0,2019,2,12,2,17939
11929.0,11929.0,11929.0,11900.0,0,2019,2,13,3,17940
11929.0,11929.0,11929.0,11900.0,0,2019,2,14,4,17941
