low,high,open,close,volume,year,month,day,weekday,days
5863.0,7283.0,7283.0,6373.0,1091600,2010,9,13,1,14865
5936.0,6627.0,6627.0,6081.0,516000,2010,9,14,2,14866
5681.0,6154.0,6154.0,5753.0,790000,2010,9,15,3,14867
5717.0,6154.0,5753.0,6081.0,930900,2010,9,16,4,14868
6263.0,6482.0,6482.0,6482.0,346800,2010,9,17,5,14869
6627.0,6919.0,6919.0,6882.0,943300,2010,9,20,1,14872
6445.0,6919.0,6773.0,6591.0,1269700,2010,9,21,2,14873
6263.0,6992.0,6445.0,6809.0,1621400,2010,9,22,3,14874
6373.0,6809.0,6809.0,6591.0,774500,2010,9,23,4,14875
6518.0,6700.0,6591.0,6591.0,443200,2010,9,24,5,14876
6445.0,6664.0,6627.0,6518.0,611100,2010,9,27,1,14879
6482.0,6737.0,6591.0,6591.0,674300,2010,9,28,2,14880
6154.0,6518.0,6373.0,6227.0,796100,2010,9,29,3,14881
6045.0,6263.0,6227.0,6118.0,513200,2010,9,30,4,14882
5863.0,6263.0,6227.0,5972.0,306400,2010,10,1,5,14883
5571.0,5936.0,5936.0,5681.0,847100,2010,10,4,1,14886
5426.0,5826.0,5535.0,5644.0,469500,2010,10,5,2,14887
5717.0,6008.0,5826.0,5863.0,697500,2010,10,6,3,14888
5681.0,6008.0,5863.0,5826.0,434700,2010,10,7,4,14889
5571.0,5790.0,5644.0,5644.0,380700,2010,10,8,5,14890
5426.0,5644.0,5608.0,5499.0,379100,2010,10,11,1,14893
5317.0,5608.0,5462.0,5426.0,365000,2010,10,12,2,14894
5280.0,5499.0,5499.0,5389.0,234200,2010,10,13,3,14895
5353.0,5571.0,5499.0,5426.0,314600,2010,10,14,4,14896
5098.0,5571.0,5571.0,5244.0,357600,2010,10,15,5,14897
4989.0,5244.0,5207.0,5098.0,323900,2010,10,18,1,14900
4770.0,5025.0,4989.0,4807.0,943900,2010,10,19,2,14901
4479.0,4807.0,4807.0,4515.0,672300,2010,10,20,3,14902
4260.0,4734.0,4625.0,4406.0,538200,2010,10,21,4,14903
4260.0,4515.0,4443.0,4370.0,273500,2010,10,22,5,14904
4115.0,4406.0,4406.0,4260.0,353300,2010,10,25,1,14907
4443.0,4552.0,4443.0,4552.0,198900,2010,10,26,2,14908
4479.0,4843.0,4843.0,4661.0,647700,2010,10,27,3,14909
