low,high,open,close,volume,year,month,day,weekday,days
6748.0,6748.0,6748.0,6700.0,100,2010,12,17,5,14960
6748.0,6748.0,6748.0,6700.0,0,2010,12,20,1,14963
6748.0,6748.0,6748.0,6700.0,0,2010,12,21,2,14964
6748.0,6748.0,6748.0,6700.0,0,2010,12,22,3,14965
6748.0,6748.0,6748.0,6700.0,0,2010,12,23,4,14966
6748.0,6748.0,6748.0,6700.0,0,2010,12,24,5,14967
6748.0,6748.0,6748.0,6700.0,0,2010,12,27,1,14970
6748.0,6748.0,6748.0,6700.0,0,2010,12,28,2,14971
6748.0,6748.0,6748.0,6700.0,0,2010,12,29,3,14972
6748.0,6748.0,6748.0,6700.0,0,2010,12,30,4,14973
6748.0,6748.0,6748.0,6700.0,0,2010,12,31,5,14974
6748.0,6748.0,6748.0,6700.0,0,2011,1,4,2,14978
6748.0,6748.0,6748.0,6700.0,0,2011,1,5,3,14979
6748.0,6748.0,6748.0,6700.0,0,2011,1,6,4,14980
6748.0,6748.0,6748.0,6700.0,0,2011,1,7,5,14981
6748.0,6748.0,6748.0,6700.0,0,2011,1,10,1,14984
6748.0,6748.0,6748.0,6700.0,0,2011,1,11,2,14985
6748.0,6748.0,6748.0,6700.0,0,2011,1,12,3,14986
6748.0,6748.0,6748.0,6700.0,0,2011,1,13,4,14987
6748.0,6748.0,6748.0,6700.0,0,2011,1,14,5,14988
6748.0,6748.0,6748.0,6700.0,0,2011,1,17,1,14991
6748.0,6748.0,6748.0,6700.0,0,2011,1,18,2,14992
6748.0,6748.0,6748.0,6700.0,0,2011,1,19,3,14993
6748.0,6748.0,6748.0,6700.0,0,2011,1,20,4,14994
6748.0,6748.0,6748.0,6700.0,0,2011,1,21,5,14995
6748.0,6748.0,6748.0,6700.0,0,2011,1,24,1,14998
6748.0,6748.0,6748.0,6700.0,0,2011,1,25,2,14999
6748.0,6748.0,6748.0,6700.0,0,2011,1,26,3,15000
6748.0,6748.0,6748.0,6700.0,0,2011,1,27,4,15001
6748.0,6748.0,6748.0,6700.0,0,2011,1,28,5,15002
6748.0,6748.0,6748.0,6700.0,0,2011,2,8,2,15013
6748.0,6748.0,6748.0,6700.0,0,2011,2,9,3,15014
6748.0,6748.0,6748.0,6700.0,0,2011,2,10,4,15015
6748.0,6748.0,6748.0,6700.0,0,2011,2,11,5,15016
6748.0,6748.0,6748.0,6700.0,0,2011,2,14,1,15019
6748.0,6748.0,6748.0,6700.0,0,2011,2,15,2,15020
6748.0,6748.0,6748.0,6700.0,0,2011,2,16,3,15021
6748.0,6748.0,6748.0,6700.0,0,2011,2,17,4,15022
6748.0,6748.0,6748.0,6700.0,0,2011,2,18,5,15023
6748.0,6748.0,6748.0,6700.0,0,2011,2,21,1,15026
6748.0,6748.0,6748.0,6700.0,0,2011,2,22,2,15027
6748.0,6748.0,6748.0,6700.0,0,2011,2,23,3,15028
6748.0,6748.0,6748.0,6700.0,0,2011,2,24,4,15029
6748.0,6748.0,6748.0,6700.0,0,2011,2,25,5,15030
6748.0,6748.0,6748.0,6700.0,0,2011,2,28,1,15033
6748.0,6748.0,6748.0,6700.0,0,2011,3,1,2,15034
