low,high,open,close,volume,year,month,day,weekday,days
9600.0,9600.0,9600.0,9600.0,0,2018,10,8,1,17812
9600.0,9600.0,9600.0,9600.0,0,2018,10,9,2,17813
9600.0,9600.0,9600.0,9600.0,0,2018,10,10,3,17814
9600.0,9600.0,9600.0,9600.0,0,2018,10,11,4,17815
9600.0,9600.0,9600.0,9600.0,0,2018,10,12,5,17816
9600.0,9600.0,9600.0,9600.0,0,2018,10,15,1,17819
9600.0,9600.0,9600.0,9600.0,0,2018,10,16,2,17820
9600.0,9600.0,9600.0,9600.0,0,2018,10,17,3,17821
9600.0,9600.0,9600.0,9600.0,0,2018,10,18,4,17822
9600.0,9600.0,9600.0,9600.0,0,2018,10,19,5,17823
9600.0,9600.0,9600.0,9600.0,0,2018,10,22,1,17826
9600.0,9600.0,9600.0,9600.0,0,2018,10,23,2,17827
9600.0,9600.0,9600.0,9600.0,0,2018,10,24,3,17828
9600.0,9600.0,9600.0,9600.0,0,2018,10,25,4,17829
9600.0,9600.0,9600.0,9600.0,0,2018,10,26,5,17830
9600.0,9600.0,9600.0,9600.0,0,2018,10,29,1,17833
9600.0,9600.0,9600.0,9600.0,0,2018,10,30,2,17834
9600.0,9600.0,9600.0,9600.0,0,2018,10,31,3,17835
9600.0,9600.0,9600.0,9600.0,0,2018,11,1,4,17836
9600.0,9600.0,9600.0,9600.0,0,2018,11,2,5,17837
9600.0,9600.0,9600.0,9600.0,0,2018,11,5,1,17840
9600.0,9600.0,9600.0,9600.0,0,2018,11,6,2,17841
9600.0,9600.0,9600.0,9600.0,0,2018,11,7,3,17842
9600.0,9600.0,9600.0,9600.0,0,2018,11,8,4,17843
9600.0,9600.0,9600.0,9600.0,0,2018,11,9,5,17844
9600.0,9600.0,9600.0,9600.0,0,2018,11,12,1,17847
9600.0,9600.0,9600.0,9600.0,0,2018,11,13,2,17848
9600.0,9600.0,9600.0,9600.0,0,2018,11,14,3,17849
9600.0,9600.0,9600.0,9600.0,0,2018,11,15,4,17850
9600.0,9600.0,9600.0,9600.0,0,2018,11,16,5,17851
9600.0,9600.0,9600.0,9600.0,0,2018,11,19,1,17854
9600.0,9600.0,9600.0,9600.0,0,2018,11,20,2,17855
9600.0,9600.0,9600.0,9600.0,0,2018,11,21,3,17856
9600.0,9600.0,9600.0,9600.0,0,2018,11,22,4,17857
9600.0,9600.0,9600.0,9600.0,0,2018,11,23,5,17858
9600.0,9600.0,9600.0,9600.0,0,2018,11,26,1,17861
9600.0,9600.0,9600.0,9600.0,0,2018,11,27,2,17862
9600.0,9600.0,9600.0,9600.0,0,2018,11,28,3,17863
9600.0,9600.0,9600.0,9600.0,0,2018,11,29,4,17864
9600.0,9600.0,9600.0,9600.0,0,2018,11,30,5,17865
9600.0,9600.0,9600.0,9600.0,0,2018,12,3,1,17868
9600.0,9600.0,9600.0,9600.0,0,2018,12,4,2,17869
9600.0,9600.0,9600.0,9600.0,0,2018,12,5,3,17870
9600.0,9600.0,9600.0,9600.0,0,2018,12,6,4,17871
9600.0,9600.0,9600.0,9600.0,0,2018,12,7,5,17872
9600.0,9600.0,9600.0,9600.0,0,2018,12,10,1,17875
9600.0,9600.0,9600.0,9600.0,0,2018,12,11,2,17876
9600.0,9600.0,9600.0,9600.0,0,2018,12,12,3,17877
9600.0,9600.0,9600.0,9600.0,0,2018,12,13,4,17878
9600.0,9600.0,9600.0,9600.0,0,2018,12,14,5,17879
9600.0,9600.0,9600.0,9600.0,0,2018,12,17,1,17882
9600.0,9600.0,9600.0,9600.0,0,2018,12,18,2,17883
9600.0,9600.0,9600.0,9600.0,0,2018,12,19,3,17884
9600.0,9600.0,9600.0,9600.0,0,2018,12,20,4,17885
9600.0,9600.0,9600.0,9600.0,0,2018,12,21,5,17886
9600.0,9600.0,9600.0,9600.0,0,2018,12,24,1,17889
9600.0,9600.0,9600.0,9600.0,0,2018,12,25,2,17890
9600.0,9600.0,9600.0,9600.0,0,2018,12,26,3,17891
9600.0,9600.0,9600.0,9600.0,0,2018,12,27,4,17892
9600.0,9600.0,9600.0,9600.0,0,2018,12,28,5,17893
9600.0,9600.0,9600.0,9600.0,0,2019,1,2,3,17898
9600.0,9600.0,9600.0,9600.0,0,2019,1,3,4,17899
9600.0,9600.0,9600.0,9600.0,0,2019,1,4,5,17900
