low,high,open,close,volume,year,month,day,weekday,days
657720.0,708750.0,669060.0,674730.0,57,1997,8,8,5,10081
680400.0,708750.0,686070.0,705915.0,4,1997,8,11,1,10084
652050.0,708750.0,708750.0,657720.0,2,1997,8,12,2,10085
635040.0,669060.0,652050.0,635040.0,4,1997,8,13,3,10086
635040.0,663390.0,635040.0,654885.0,3,1997,8,14,4,10087
635040.0,663390.0,663390.0,635040.0,1,1997,8,15,5,10088
623700.0,657720.0,635040.0,623700.0,1,1997,8,18,1,10091
589680.0,640710.0,623700.0,606690.0,7,1997,8,19,2,10092
606690.0,623700.0,606690.0,618030.0,2,1997,8,20,3,10093
612360.0,629370.0,623700.0,618030.0,1,1997,8,21,4,10094
612360.0,629370.0,629370.0,612360.0,1,1997,8,22,5,10095
612360.0,640710.0,612360.0,640710.0,1,1997,8,25,1,10098
618030.0,640710.0,623700.0,635040.0,1,1997,8,26,2,10099
618030.0,635040.0,618030.0,629370.0,1,1997,8,27,3,10100
623700.0,635040.0,623700.0,635040.0,0,1997,8,28,4,10101
623700.0,640710.0,640710.0,640710.0,0,1997,8,29,5,10102
635040.0,680400.0,646380.0,674730.0,1,1997,9,2,2,10106
669060.0,680400.0,674730.0,669060.0,1,1997,9,3,3,10107
640710.0,674730.0,674730.0,663390.0,1,1997,9,4,4,10108
635040.0,669060.0,646380.0,646380.0,1,1997,9,5,5,10109
657720.0,708750.0,657720.0,686070.0,1,1997,9,8,1,10112
686070.0,765450.0,703080.0,754110.0,2,1997,9,9,2,10113
742770.0,844830.0,754110.0,788130.0,3,1997,9,10,3,10114
782460.0,844830.0,782460.0,822150.0,2,1997,9,11,4,10115
810810.0,833490.0,822150.0,827820.0,4,1997,9,12,5,10116
810810.0,833490.0,827820.0,810810.0,3,1997,9,15,1,10119
782460.0,827820.0,810810.0,805140.0,2,1997,9,16,2,10120
805140.0,839160.0,827820.0,816480.0,7,1997,9,17,3,10121
816480.0,861840.0,827820.0,856170.0,1,1997,9,18,4,10122
839160.0,861840.0,839160.0,861840.0,0,1997,9,19,5,10123
856170.0,878850.0,861840.0,856170.0,1,1997,9,22,1,10126
856170.0,884520.0,856170.0,873180.0,1,1997,9,23,2,10127
861840.0,912870.0,873180.0,895860.0,2,1997,9,24,3,10128
907200.0,980910.0,912870.0,924210.0,4,1997,9,25,4,10129
924210.0,946890.0,946890.0,929880.0,1,1997,9,26,5,10130
924210.0,935550.0,935550.0,924210.0,0,1997,9,29,1,10133
901530.0,935550.0,935550.0,901530.0,1,1997,9,30,2,10134
884520.0,912870.0,912870.0,901530.0,1,1997,10,1,3,10135
873180.0,901530.0,901530.0,873180.0,0,1997,10,2,4,10136
827820.0,895860.0,873180.0,827820.0,1,1997,10,3,5,10137
827820.0,861840.0,861840.0,839160.0,0,1997,10,6,1,10140
822150.0,839160.0,827820.0,839160.0,1,1997,10,7,2,10141
822150.0,839160.0,827820.0,833490.0,0,1997,10,8,3,10142
776790.0,833490.0,827820.0,810810.0,2,1997,10,9,4,10143
793800.0,816480.0,805140.0,799470.0,1,1997,10,10,5,10144
782460.0,827820.0,805140.0,788130.0,1,1997,10,13,1,10147
759780.0,816480.0,793800.0,782460.0,2,1997,10,14,2,10148
714420.0,771120.0,737100.0,722925.0,2,1997,10,15,3,10149
714420.0,725760.0,714420.0,714420.0,0,1997,10,16,4,10150
697410.0,725760.0,714420.0,703080.0,1,1997,10,17,5,10151
697410.0,725760.0,714420.0,725760.0,1,1997,10,20,1,10154
714420.0,759780.0,714420.0,731430.0,2,1997,10,21,2,10155
725760.0,748440.0,748440.0,731430.0,0,1997,10,22,3,10156
674730.0,720090.0,691740.0,708750.0,1,1997,10,23,4,10157
683235.0,720090.0,683235.0,720090.0,1,1997,10,24,5,10158
683235.0,720090.0,720090.0,703080.0,1,1997,10,27,1,10161
657720.0,691740.0,669060.0,657720.0,1,1997,10,28,2,10162
601020.0,637875.0,601020.0,635040.0,1,1997,10,29,3,10163
612360.0,646380.0,612360.0,635040.0,0,1997,10,30,4,10164
635040.0,646380.0,646380.0,646380.0,0,1997,10,31,5,10165
640710.0,669060.0,646380.0,652050.0,0,1997,11,3,1,10168
646380.0,657720.0,657720.0,646380.0,0,1997,11,4,2,10169
646380.0,652050.0,652050.0,646380.0,0,1997,11,5,3,10170
646380.0,669060.0,652050.0,652050.0,0,1997,11,6,4,10171
635040.0,657720.0,646380.0,652050.0,1,1997,11,7,5,10172
635040.0,646380.0,635040.0,646380.0,1,1997,11,10,1,10175
635040.0,646380.0,635040.0,635040.0,0,1997,11,11,2,10176
606690.0,635040.0,635040.0,606690.0,0,1997,11,12,3,10177
606690.0,612360.0,606690.0,612360.0,0,1997,11,13,4,10178
612360.0,640710.0,640710.0,612360.0,0,1997,11,14,5,10179
612360.0,646380.0,646380.0,640710.0,0,1997,11,17,1,10182
612360.0,640710.0,635040.0,623700.0,1,1997,11,18,2,10183
584010.0,623700.0,612360.0,589680.0,0,1997,11,19,3,10184
589680.0,612360.0,612360.0,589680.0,0,1997,11,20,4,10185
589680.0,612360.0,612360.0,612360.0,0,1997,11,21,5,10186
589680.0,612360.0,595350.0,589680.0,1,1997,11,24,1,10189
567000.0,612360.0,612360.0,567000.0,0,1997,11,25,2,10190
578340.0,589680.0,589680.0,578340.0,0,1997,11,26,3,10191
578340.0,589680.0,578340.0,578340.0,1,1997,11,28,5,10193
567000.0,589680.0,567000.0,567000.0,0,1997,12,1,1,10196
555660.0,572670.0,572670.0,555660.0,0,1997,12,2,2,10197
555660.0,561330.0,555660.0,561330.0,0,1997,12,3,3,10198
521640.0,561330.0,558495.0,544320.0,1,1997,12,4,4,10199
544320.0,555660.0,544320.0,544320.0,0,1997,12,5,5,10200
544320.0,555660.0,555660.0,544320.0,0,1997,12,8,1,10203
