low,high,open,close,volume,year,month,day,weekday,days
15170.0,21340.0,21340.0,18872.0,222050,2010,11,23,2,14936
17928.0,18872.0,17928.0,18872.0,97530,2010,11,24,3,14937
17928.0,18146.0,18146.0,17928.0,6750,2010,11,25,4,14938
17057.0,18800.0,17057.0,17057.0,36720,2010,11,26,5,14939
16259.0,16695.0,16259.0,16695.0,66010,2010,11,29,1,14942
16114.0,17057.0,16114.0,16767.0,97700,2010,11,30,2,14943
16332.0,16695.0,16332.0,16332.0,26550,2010,12,1,3,14944
16041.0,16477.0,16477.0,16332.0,80100,2010,12,2,4,14945
16332.0,16477.0,16332.0,16404.0,61750,2010,12,3,5,14946
15824.0,16404.0,15969.0,16404.0,74370,2010,12,6,1,14949
15606.0,15896.0,15751.0,15606.0,46400,2010,12,7,2,14950
14880.0,14880.0,14880.0,14880.0,68310,2010,12,8,3,14951
14154.0,14880.0,14227.0,14807.0,62250,2010,12,9,4,14952
14154.0,14807.0,14299.0,14154.0,71330,2010,12,10,5,14953
14299.0,14807.0,14299.0,14807.0,167210,2010,12,13,1,14956
14299.0,15388.0,14299.0,14372.0,39980,2010,12,14,2,14957
13791.0,14517.0,14517.0,14444.0,151800,2010,12,15,3,14958
14517.0,15098.0,14517.0,15098.0,616110,2010,12,16,4,14959
15751.0,15824.0,15824.0,15824.0,283960,2010,12,17,5,14960
15824.0,16549.0,16549.0,16549.0,431610,2010,12,20,1,14963
15751.0,16549.0,16404.0,15751.0,113730,2010,12,21,2,14964
15025.0,15533.0,15025.0,15098.0,226470,2010,12,22,3,14965
14662.0,15243.0,15243.0,14735.0,80700,2010,12,23,4,14966
14590.0,15461.0,14590.0,15315.0,130240,2010,12,24,5,14967
15170.0,15824.0,15824.0,15824.0,96020,2010,12,27,1,14970
15824.0,16549.0,16186.0,16549.0,485030,2010,12,28,2,14971
15751.0,16840.0,16622.0,16840.0,381420,2010,12,29,3,14972
16041.0,17420.0,16259.0,17057.0,749830,2010,12,30,4,14973
16259.0,16549.0,16259.0,16259.0,177560,2010,12,31,5,14974
15461.0,16549.0,16549.0,15533.0,40520,2011,1,4,2,14978
14953.0,15533.0,15533.0,14953.0,55450,2011,1,5,3,14979
14517.0,15315.0,15315.0,14807.0,140810,2011,1,6,4,14980
14880.0,15243.0,15243.0,14953.0,55240,2011,1,7,5,14981
14953.0,15315.0,15243.0,15243.0,43670,2011,1,10,1,14984
14590.0,15243.0,14590.0,14590.0,32780,2011,1,11,2,14985
14517.0,15025.0,14517.0,14662.0,50650,2011,1,12,3,14986
14517.0,15170.0,14517.0,14735.0,36310,2011,1,13,4,14987
14735.0,14953.0,14953.0,14953.0,43650,2011,1,14,5,14988
14953.0,15243.0,14953.0,15025.0,68310,2011,1,17,1,14991
14807.0,15170.0,15025.0,14807.0,41920,2011,1,18,2,14992
