low,high,open,close,volume,year,month,day,weekday,days
45.0,46.25,0.0,45.0,3060,1989,1,3,2,6942
43.75,45.0,0.0,43.75,2000,1989,1,4,3,6943
43.75,45.0,0.0,43.75,2140,1989,1,5,4,6944
43.75,45.0,0.0,43.75,1540,1989,1,6,5,6945
43.75,45.0,0.0,43.75,11220,1989,1,9,1,6948
43.75,45.0,0.0,43.75,1320,1989,1,10,2,6949
44.375,45.0,0.0,44.375,4280,1989,1,11,3,6950
45.0,46.25,0.0,45.0,1000,1989,1,12,4,6951
45.0,46.25,0.0,45.0,2200,1989,1,13,5,6952
45.0,46.25,0.0,45.0,1060,1989,1,16,1,6955
45.0,46.25,0.0,45.0,2900,1989,1,17,2,6956
45.0,46.25,0.0,45.0,7720,1989,1,18,3,6957
45.625,47.5,0.0,45.625,2880,1989,1,19,4,6958
48.75,50.625,0.0,48.75,17100,1989,1,20,5,6959
48.75,50.625,0.0,48.75,2900,1989,1,23,1,6962
48.75,50.625,0.0,48.75,440,1989,1,24,2,6963
49.375,50.625,0.0,49.375,1600,1989,1,25,3,6964
52.5,55.0,0.0,52.5,7860,1989,1,26,4,6965
53.125,55.0,0.0,53.125,2720,1989,1,27,5,6966
53.125,55.0,0.0,53.125,3520,1989,1,30,1,6969
54.375,56.25,0.0,54.375,3440,1989,1,31,2,6970
60.0,62.5,0.0,60.0,16620,1989,2,1,3,6971
63.125,64.375,0.0,63.125,12140,1989,2,2,4,6972
60.625,61.875,0.0,60.625,5660,1989,2,3,5,6973
58.125,59.375,0.0,58.125,3680,1989,2,6,1,6976
55.0,58.125,0.0,57.5,16560,1989,2,7,2,6977
56.875,58.75,0.0,58.75,4660,1989,2,8,3,6978
58.125,60.0,0.0,59.375,6860,1989,2,9,4,6979
56.875,60.0,0.0,57.5,2160,1989,2,10,5,6980
56.875,58.125,0.0,56.875,1300,1989,2,13,1,6983
56.25,58.125,0.0,58.125,680,1989,2,14,2,6984
57.5,58.125,0.0,58.125,300,1989,2,15,3,6985
56.875,58.125,0.0,57.5,1320,1989,2,16,4,6986
58.125,58.125,0.0,58.125,1200,1989,2,17,5,6987
56.875,58.125,0.0,58.125,2320,1989,2,21,2,6991
56.875,58.125,0.0,57.5,2340,1989,2,22,3,6992
53.75,56.25,0.0,55.0,6780,1989,2,23,4,6993
53.75,55.625,0.0,53.75,5700,1989,2,24,5,6994
53.75,55.625,0.0,53.75,800,1989,2,27,1,6997
53.75,55.625,0.0,53.75,8620,1989,2,28,2,6998
55.625,55.625,0.0,55.625,1440,1989,3,1,3,6999
55.625,58.75,0.0,56.875,5480,1989,3,2,4,7000
58.125,58.125,0.0,58.125,40,1989,3,3,5,7001
57.5,58.75,0.0,58.75,2120,1989,3,6,1,7004
58.125,60.0,0.0,60.0,4480,1989,3,7,2,7005
58.75,60.0,0.0,60.0,2500,1989,3,8,3,7006
58.75,60.0,0.0,60.0,3860,1989,3,9,4,7007
58.75,60.0,0.0,59.375,3640,1989,3,10,5,7008
58.75,61.25,0.0,61.25,580,1989,3,13,1,7011
58.75,61.25,0.0,61.25,1880,1989,3,14,2,7012
58.75,61.25,0.0,61.25,4160,1989,3,15,3,7013
60.0,61.25,0.0,60.0,980,1989,3,16,4,7014
58.75,58.75,0.0,58.75,700,1989,3,17,5,7015
55.0,58.75,0.0,55.0,2020,1989,3,20,1,7018
55.0,56.25,0.0,55.625,7140,1989,3,21,2,7019
55.625,57.5,0.0,56.25,1280,1989,3,22,3,7020
55.0,56.875,0.0,55.0,9960,1989,3,23,4,7021
55.0,55.0,0.0,55.0,1960,1989,3,27,1,7025
55.625,56.875,0.0,56.25,2180,1989,3,28,2,7026
55.625,56.875,0.0,56.875,7500,1989,3,29,3,7027
53.125,56.875,0.0,53.125,6500,1989,3,30,4,7028
53.75,55.625,0.0,55.0,5860,1989,3,31,5,7029
53.75,55.0,0.0,54.375,1760,1989,4,3,1,7032
53.75,55.625,0.0,55.625,400,1989,4,4,2,7033
53.125,55.0,0.0,55.0,2220,1989,4,5,3,7034
55.0,55.0,55.0,55.0,0,1989,4,6,4,7035
54.375,55.0,0.0,55.0,1460,1989,4,7,5,7036
54.375,55.625,0.0,54.375,180,1989,4,10,1,7039
53.75,55.625,0.0,55.625,3380,1989,4,11,2,7040
55.0,57.5,0.0,56.25,1940,1989,4,12,3,7041
56.25,58.125,0.0,58.125,4320,1989,4,13,4,7042
57.5,61.25,0.0,60.625,5140,1989,4,14,5,7043
60.0,63.75,0.0,61.25,13100,1989,4,17,1,7046
61.25,63.125,0.0,63.125,5060,1989,4,18,2,7047
62.5,63.75,0.0,63.75,9860,1989,4,19,3,7048
62.5,64.375,0.0,63.75,4100,1989,4,20,4,7049
