low,high,open,close,volume,year,month,day,weekday,days
8975.0,18343.0,18343.0,9761.0,28100,2008,6,11,3,14041
9827.0,9827.0,9827.0,9827.0,10900,2008,6,12,4,14042
9565.0,10089.0,9565.0,10089.0,20500,2008,6,13,5,14043
9958.0,9958.0,9958.0,9958.0,3100,2008,6,16,1,14046
10220.0,10220.0,10220.0,10220.0,1100,2008,6,17,2,14047
9958.0,10482.0,10482.0,9958.0,7100,2008,6,18,3,14048
10023.0,10023.0,10023.0,10023.0,400,2008,6,19,4,14049
9630.0,9630.0,9630.0,9630.0,100,2008,6,20,5,14050
9303.0,9303.0,9303.0,9303.0,6800,2008,6,23,1,14053
8975.0,9368.0,8975.0,9368.0,17000,2008,6,24,2,14054
8647.0,9172.0,8647.0,9040.0,14200,2008,6,25,3,14055
8647.0,9172.0,9172.0,8647.0,3200,2008,6,26,4,14056
8385.0,9040.0,8516.0,8844.0,5600,2008,6,27,5,14057
8909.0,8975.0,8909.0,8909.0,4200,2008,6,30,1,14060
8909.0,9237.0,9237.0,9237.0,19600,2008,7,1,2,14061
9434.0,9434.0,9434.0,9434.0,8900,2008,7,2,3,14062
9761.0,9761.0,9761.0,9761.0,100,2008,7,3,4,14063
10089.0,10089.0,10089.0,10089.0,3300,2008,7,4,5,14064
9827.0,10482.0,10482.0,9827.0,31200,2008,7,7,1,14067
10023.0,10809.0,10023.0,10678.0,25500,2008,7,8,2,14068
10613.0,11006.0,10809.0,11006.0,10400,2008,7,9,3,14069
11137.0,11268.0,11137.0,11268.0,17000,2008,7,10,4,14070
11661.0,11661.0,11661.0,11661.0,5100,2008,7,11,5,14071
11464.0,12119.0,12119.0,12119.0,13600,2008,7,14,1,14074
12119.0,12578.0,12578.0,12578.0,23500,2008,7,15,2,14075
12971.0,13037.0,13037.0,13037.0,33300,2008,7,16,3,14076
13495.0,13495.0,13495.0,13495.0,2200,2008,7,17,4,14077
12971.0,14019.0,14019.0,12971.0,14500,2008,7,18,5,14078
12971.0,12971.0,12971.0,12971.0,100,2008,7,21,1,14081
12971.0,12971.0,12971.0,12971.0,0,2008,7,22,2,14082
12513.0,12513.0,12513.0,12513.0,100,2008,7,23,3,14083
12054.0,12054.0,12054.0,12054.0,800,2008,7,24,4,14084
11595.0,11595.0,11595.0,11595.0,200,2008,7,25,5,14085
11137.0,11137.0,11137.0,11137.0,5700,2008,7,28,1,14088
10744.0,11530.0,10744.0,10809.0,26300,2008,7,29,2,14089
10547.0,10547.0,10547.0,10547.0,500,2008,7,30,3,14090
10154.0,10154.0,10154.0,10154.0,1600,2008,7,31,4,14091
9761.0,9761.0,9761.0,9761.0,1900,2008,8,1,5,14092
9434.0,10089.0,9434.0,10089.0,27800,2008,8,4,1,14095
9630.0,10416.0,10154.0,9630.0,13100,2008,8,5,2,14096
9434.0,10089.0,9434.0,10089.0,14100,2008,8,6,3,14097
10220.0,10416.0,10416.0,10416.0,8300,2008,8,7,4,14098
10809.0,10809.0,10809.0,10809.0,4100,2008,8,8,5,14099
11137.0,11202.0,11137.0,11202.0,2200,2008,8,11,1,14102
11137.0,11595.0,11595.0,11595.0,50000,2008,8,12,2,14103
11792.0,11988.0,11988.0,11988.0,16400,2008,8,13,3,14104
12185.0,12447.0,12447.0,12447.0,15200,2008,8,14,4,14105
12906.0,12906.0,12906.0,12906.0,5200,2008,8,15,5,14106
13102.0,13757.0,13757.0,13757.0,11300,2008,8,18,1,14109
12775.0,12840.0,12775.0,12775.0,2700,2008,8,19,2,14110
11923.0,11923.0,11923.0,11923.0,6900,2008,8,20,3,14111
11137.0,11923.0,11137.0,11857.0,40400,2008,8,21,4,14112
11399.0,12119.0,12119.0,11792.0,9100,2008,8,22,5,14113
11792.0,12382.0,12119.0,12382.0,48900,2008,8,25,1,14116
13102.0,13102.0,13102.0,13102.0,6700,2008,8,26,2,14117
13168.0,14019.0,13954.0,13954.0,72000,2008,8,27,3,14118
13037.0,14412.0,14412.0,13037.0,4000,2008,8,28,4,14119
12382.0,13757.0,12382.0,13299.0,31200,2008,8,29,5,14120
13561.0,13561.0,13561.0,13561.0,1400,2008,9,3,3,14125
13561.0,14478.0,14478.0,14478.0,51700,2008,9,4,4,14126
15395.0,15395.0,15395.0,15395.0,31800,2008,9,5,5,14127
14478.0,16443.0,16443.0,16378.0,42200,2008,9,8,1,14130
15723.0,17033.0,17033.0,15723.0,13300,2008,9,9,2,14131
15526.0,16902.0,16640.0,15526.0,18400,2008,9,10,3,14132
14805.0,14936.0,14805.0,14805.0,13400,2008,9,11,4,14133
13823.0,13823.0,13823.0,13823.0,7600,2008,9,12,5,14134
12906.0,14740.0,13823.0,12906.0,23600,2008,9,15,1,14137
13626.0,13692.0,13692.0,13626.0,16900,2008,9,16,2,14138
12709.0,12775.0,12709.0,12709.0,9400,2008,9,17,3,14139
11923.0,11923.0,11923.0,11923.0,1000,2008,9,18,4,14140
12644.0,12709.0,12644.0,12709.0,4000,2008,9,19,5,14141
13561.0,13561.0,13561.0,13561.0,2000,2008,9,22,1,14144
12644.0,13757.0,13430.0,13430.0,7300,2008,9,23,2,14145
12578.0,12578.0,12578.0,12578.0,2100,2008,9,24,3,14146
12119.0,13102.0,13037.0,13102.0,11300,2008,9,25,4,14147
12840.0,13692.0,13692.0,12840.0,5000,2008,9,26,5,14148
13561.0,13561.0,13561.0,13561.0,0,2008,9,29,1,14151
12644.0,12644.0,12644.0,12644.0,100,2008,9,30,2,14152
