low,high,open,close,volume,year,month,day,weekday,days
9358.0,11085.0,10078.0,11085.0,1763800,2016,7,4,1,16986
11085.0,11805.0,11301.0,11805.0,1911550,2016,7,5,2,16987
11013.0,12597.0,12021.0,12597.0,2315490,2016,7,6,3,16988
11733.0,12165.0,11877.0,11733.0,1099950,2016,7,7,4,16989
10941.0,10941.0,10941.0,10941.0,14800,2016,7,8,5,16990
10221.0,10365.0,10221.0,10221.0,2380750,2016,7,11,1,16993
9574.0,9574.0,9574.0,9574.0,752980,2016,7,12,2,16994
8926.0,9358.0,8926.0,9358.0,3154250,2016,7,13,3,16995
8710.0,9718.0,9358.0,8710.0,1932590,2016,7,14,4,16996
8134.0,8134.0,8134.0,8134.0,886880,2016,7,15,5,16997
7630.0,7630.0,7630.0,7630.0,565810,2016,7,18,1,17000
7126.0,7486.0,7126.0,7414.0,3598940,2016,7,19,2,17001
7198.0,7702.0,7342.0,7702.0,1199870,2016,7,20,3,17002
7198.0,7774.0,7630.0,7270.0,1127800,2016,7,21,4,17003
6766.0,7054.0,6910.0,6838.0,349850,2016,7,22,5,17004
6406.0,6838.0,6838.0,6550.0,490050,2016,7,25,1,17007
6118.0,6478.0,6406.0,6262.0,251940,2016,7,26,2,17008
6047.0,6406.0,6047.0,6406.0,412830,2016,7,27,3,17009
6190.0,6622.0,6190.0,6478.0,770770,2016,7,28,4,17010
6262.0,6550.0,6334.0,6550.0,234120,2016,7,29,5,17011
6406.0,6622.0,6550.0,6478.0,151450,2016,8,1,1,17014
6047.0,6478.0,6478.0,6118.0,166420,2016,8,2,2,17015
5975.0,6190.0,6118.0,6190.0,200750,2016,8,3,3,17016
6047.0,6262.0,6118.0,6047.0,159020,2016,8,4,4,17017
5903.0,6047.0,6047.0,6047.0,162740,2016,8,5,5,17018
5759.0,6047.0,5975.0,6047.0,130940,2016,8,8,1,17021
5759.0,6406.0,5975.0,6406.0,1663340,2016,8,9,2,17022
6334.0,6694.0,6406.0,6622.0,988710,2016,8,10,3,17023
6190.0,6622.0,6622.0,6334.0,514940,2016,8,11,4,17024
5975.0,6334.0,6262.0,6118.0,201930,2016,8,12,5,17025
5975.0,6118.0,6118.0,5975.0,175120,2016,8,15,1,17028
5903.0,6047.0,5975.0,6047.0,296780,2016,8,16,2,17029
5759.0,6334.0,5975.0,6190.0,826250,2016,8,17,3,17030
5975.0,6190.0,6118.0,5975.0,390500,2016,8,18,4,17031
5903.0,6047.0,5975.0,5975.0,247680,2016,8,19,5,17032
5903.0,6047.0,5903.0,5975.0,221540,2016,8,22,1,17035
5903.0,6047.0,5975.0,5975.0,220150,2016,8,23,2,17036
5903.0,6190.0,5975.0,6047.0,437270,2016,8,24,3,17037
5975.0,6406.0,5975.0,6334.0,1069900,2016,8,25,4,17038
6190.0,6478.0,6334.0,6262.0,599480,2016,8,26,5,17039
5975.0,6478.0,6262.0,5975.0,539780,2016,8,29,1,17042
5903.0,6047.0,5975.0,5975.0,197840,2016,8,30,2,17043
