low,high,open,close,volume,year,month,day,weekday,days
10120.0,12566.0,10542.0,10963.0,487300,2009,9,22,2,14509
11722.0,11722.0,11722.0,11722.0,121600,2009,9,23,3,14510
12523.0,12523.0,12523.0,12523.0,231900,2009,9,24,4,14511
11680.0,13367.0,13367.0,12861.0,207200,2009,9,25,5,14512
11975.0,11975.0,11975.0,11975.0,14700,2009,9,28,1,14515
11174.0,11174.0,11174.0,11174.0,25100,2009,9,29,2,14516
10415.0,10415.0,10415.0,10415.0,23100,2009,9,30,3,14517
9698.0,9698.0,9698.0,9698.0,10900,2009,10,1,4,14518
9024.0,9024.0,9024.0,9024.0,12500,2009,10,2,5,14519
8433.0,9487.0,8433.0,8686.0,282100,2009,10,5,1,14522
9066.0,9277.0,9066.0,9277.0,298800,2009,10,6,2,14523
9740.0,9909.0,9825.0,9909.0,208400,2009,10,7,3,14524
9277.0,10542.0,10542.0,9783.0,116800,2009,10,8,4,14525
9192.0,9825.0,9487.0,9361.0,150500,2009,10,9,5,14526
8855.0,9277.0,8855.0,9150.0,146600,2009,10,12,1,14529
9150.0,9572.0,9277.0,9277.0,122000,2009,10,13,2,14530
9277.0,9783.0,9445.0,9445.0,126000,2009,10,14,3,14531
9277.0,10036.0,9698.0,9614.0,87700,2009,10,15,4,14532
8981.0,9740.0,9698.0,9024.0,78500,2009,10,16,5,14533
8560.0,9024.0,9024.0,8686.0,58500,2009,10,19,1,14536
8855.0,9234.0,8855.0,9066.0,174700,2009,10,20,2,14537
9066.0,9698.0,9277.0,9572.0,353700,2009,10,21,3,14538
9487.0,9909.0,9867.0,9698.0,132600,2009,10,22,4,14539
9108.0,9909.0,9740.0,9572.0,86500,2009,10,23,5,14540
9066.0,9909.0,9909.0,9403.0,89600,2009,10,26,1,14543
8771.0,9024.0,8939.0,8813.0,155700,2009,10,27,2,14544
8855.0,9403.0,8981.0,9024.0,81300,2009,10,28,3,14545
8433.0,9066.0,9066.0,8560.0,73900,2009,10,29,4,14546
9024.0,9150.0,9066.0,9108.0,34600,2009,10,30,5,14547
8475.0,9108.0,9108.0,8518.0,58500,2009,11,2,1,14550
8222.0,8813.0,8560.0,8560.0,70100,2009,11,3,2,14551
8433.0,8771.0,8560.0,8518.0,44000,2009,11,4,3,14552
8265.0,8855.0,8855.0,8475.0,35700,2009,11,5,4,14553
8433.0,8771.0,8771.0,8644.0,70000,2009,11,6,5,14554
8054.0,8096.0,8054.0,8054.0,5300,2009,11,9,1,14557
7506.0,8433.0,7506.0,7590.0,38500,2009,11,10,2,14558
7168.0,8096.0,8012.0,7590.0,11700,2009,11,11,3,14559
7801.0,8096.0,8096.0,7927.0,14000,2009,11,12,4,14560
7379.0,8012.0,8012.0,7716.0,19800,2009,11,13,5,14561
7590.0,8012.0,8012.0,7759.0,8100,2009,11,16,1,14564
7295.0,7590.0,7379.0,7421.0,28600,2009,11,17,2,14565
7506.0,7632.0,7548.0,7590.0,9500,2009,11,18,3,14566
7590.0,7801.0,7801.0,7632.0,20500,2009,11,19,4,14567
7548.0,7716.0,7716.0,7590.0,19000,2009,11,20,5,14568
7295.0,7590.0,7590.0,7379.0,5900,2009,11,23,1,14571
6957.0,7210.0,7168.0,7084.0,16200,2009,11,24,2,14572
6620.0,6789.0,6789.0,6620.0,16300,2009,11,25,3,14573
6198.0,6198.0,6198.0,6198.0,3600,2009,11,26,4,14574
5777.0,6241.0,5777.0,5903.0,39800,2009,11,27,5,14575
5903.0,6114.0,6114.0,5988.0,23100,2009,11,30,1,14578
6241.0,6367.0,6241.0,6367.0,12500,2009,12,1,2,14579
5988.0,6536.0,6536.0,6198.0,8900,2009,12,2,3,14580
5861.0,6198.0,6198.0,5903.0,2900,2009,12,3,4,14581
5735.0,5988.0,5777.0,5819.0,5300,2009,12,4,5,14582
5692.0,5819.0,5819.0,5735.0,9000,2009,12,7,1,14585
5650.0,5692.0,5650.0,5650.0,5800,2009,12,8,2,14586
5271.0,5397.0,5397.0,5313.0,18800,2009,12,9,3,14587
5482.0,5650.0,5650.0,5608.0,4000,2009,12,10,4,14588
5229.0,5735.0,5229.0,5271.0,6500,2009,12,11,5,14589
5060.0,5271.0,5271.0,5271.0,6700,2009,12,14,1,14592
5144.0,5566.0,5271.0,5397.0,8200,2009,12,15,2,14593
5060.0,5439.0,5397.0,5102.0,15300,2009,12,16,3,14594
4765.0,5229.0,4765.0,4933.0,11600,2009,12,17,4,14595
5144.0,5271.0,5229.0,5229.0,22500,2009,12,18,5,14596
5355.0,5566.0,5524.0,5524.0,36300,2009,12,21,1,14599
5524.0,5861.0,5861.0,5692.0,11900,2009,12,22,2,14600
5524.0,5692.0,5692.0,5608.0,11600,2009,12,23,3,14601
5566.0,5692.0,5692.0,5608.0,15800,2009,12,24,4,14602
