low,high,open,close,volume,year,month,day,weekday,days
6698.0,6698.0,6698.0,6698.0,6080,2008,7,29,2,14089
6503.0,6503.0,6503.0,6503.0,1340,2008,7,30,3,14090
6321.0,6321.0,6321.0,6321.0,1060,2008,7,31,4,14091
6140.0,6140.0,6140.0,6140.0,60,2008,8,1,5,14092
5959.0,5959.0,5959.0,5959.0,50,2008,8,4,1,14095
5791.0,5791.0,5791.0,5791.0,10,2008,8,5,2,14096
5624.0,5624.0,5624.0,5624.0,20,2008,8,6,3,14097
5456.0,5456.0,5456.0,5456.0,10,2008,8,7,4,14098
5303.0,5303.0,5303.0,5303.0,10,2008,8,8,5,14099
5149.0,5456.0,5163.0,5149.0,71510,2008,8,11,1,14102
4996.0,5010.0,4996.0,4996.0,36830,2008,8,12,2,14103
4856.0,4856.0,4856.0,4856.0,2880,2008,8,13,3,14104
4717.0,4996.0,4745.0,4996.0,384410,2008,8,14,4,14105
4996.0,5135.0,5093.0,5135.0,164690,2008,8,15,5,14106
4884.0,4940.0,4912.0,4884.0,31260,2008,8,18,1,14109
4647.0,4661.0,4661.0,4647.0,29310,2008,8,19,2,14110
4424.0,4424.0,4424.0,4424.0,32610,2008,8,20,3,14111
4214.0,4214.0,4214.0,4214.0,35130,2008,8,21,4,14112
4005.0,4424.0,4005.0,4410.0,280120,2008,8,22,5,14113
4382.0,4619.0,4619.0,4619.0,150850,2008,8,25,1,14116
4842.0,4842.0,4842.0,4842.0,64420,2008,8,26,2,14117
4814.0,5079.0,5079.0,5024.0,144270,2008,8,27,3,14118
4772.0,4772.0,4772.0,4772.0,22770,2008,8,28,4,14119
4535.0,4535.0,4535.0,4535.0,2080,2008,8,29,5,14120
4312.0,4731.0,4312.0,4312.0,152920,2008,9,3,3,14125
4117.0,4270.0,4117.0,4186.0,129190,2008,9,4,4,14126
4019.0,4186.0,4047.0,4047.0,129570,2008,9,5,5,14127
4047.0,4242.0,4172.0,4242.0,95240,2008,9,8,1,14130
4256.0,4452.0,4452.0,4452.0,121270,2008,9,9,2,14131
4326.0,4661.0,4661.0,4438.0,85850,2008,9,10,3,14132
4228.0,4396.0,4396.0,4228.0,51350,2008,9,11,4,14133
4019.0,4019.0,4019.0,4019.0,21190,2008,9,12,5,14134
3824.0,4214.0,3824.0,3893.0,101410,2008,9,15,1,14137
3712.0,3893.0,3893.0,3726.0,253500,2008,9,16,2,14138
3586.0,3740.0,3712.0,3698.0,97410,2008,9,17,3,14139
3517.0,3614.0,3614.0,3517.0,96820,2008,9,18,4,14140
3684.0,3684.0,3684.0,3684.0,47390,2008,9,19,5,14141
3865.0,3865.0,3865.0,3865.0,33740,2008,9,22,1,14144
3684.0,3865.0,3684.0,3684.0,91100,2008,9,23,2,14145
3517.0,3684.0,3684.0,3517.0,36300,2008,9,24,3,14146
3419.0,3558.0,3419.0,3558.0,50240,2008,9,25,4,14147
3628.0,3726.0,3726.0,3628.0,36110,2008,9,26,5,14148
3447.0,3558.0,3558.0,3447.0,36560,2008,9,29,1,14151
3279.0,3279.0,3279.0,3279.0,3400,2008,9,30,2,14152
3154.0,3433.0,3224.0,3321.0,21710,2008,10,1,3,14153
