low,high,open,close,volume,year,month,day,weekday,days
4439.0,7184.0,7184.0,4600.0,18300,2015,9,18,5,16696
5198.0,5198.0,5198.0,5200.0,100,2015,9,21,1,16699
4439.0,4673.0,4673.0,4500.0,3400,2015,9,22,2,16700
4147.0,4147.0,4147.0,4100.0,500,2015,9,23,3,16701
4147.0,4147.0,4147.0,4100.0,9600,2015,9,24,4,16702
4147.0,4147.0,4147.0,4100.0,0,2015,9,25,5,16703
4381.0,4731.0,4731.0,4500.0,1100,2015,9,28,1,16706
4556.0,4556.0,4556.0,4600.0,1500,2015,9,29,2,16707
4030.0,4673.0,4030.0,4400.0,6200,2015,9,30,3,16708
4614.0,4673.0,4614.0,4600.0,600,2015,10,1,4,16709
4614.0,4673.0,4614.0,4600.0,1000,2015,10,2,5,16710
4848.0,4848.0,4848.0,4800.0,900,2015,10,5,1,16713
4497.0,4789.0,4673.0,4700.0,6400,2015,10,6,2,16714
4439.0,4614.0,4556.0,4500.0,7000,2015,10,7,3,16715
4556.0,4556.0,4556.0,4600.0,700,2015,10,8,4,16716
4556.0,4673.0,4556.0,4700.0,6800,2015,10,9,5,16717
4614.0,4673.0,4614.0,4700.0,7700,2015,10,12,1,16720
4731.0,4731.0,4731.0,4700.0,1000,2015,10,13,2,16721
4731.0,4789.0,4731.0,4800.0,15700,2015,10,14,3,16722
4731.0,4789.0,4731.0,4700.0,3100,2015,10,15,4,16723
4848.0,5315.0,4965.0,4900.0,7000,2015,10,16,5,16724
5023.0,5374.0,5257.0,5200.0,3500,2015,10,19,1,16727
5490.0,5549.0,5490.0,5500.0,5500,2015,10,20,2,16728
5841.0,6133.0,6133.0,6100.0,4000,2015,10,21,3,16729
5198.0,5549.0,5257.0,5400.0,18200,2015,10,22,4,16730
5549.0,5549.0,5549.0,5500.0,1000,2015,10,23,5,16731
5549.0,5666.0,5549.0,5600.0,3600,2015,10,26,1,16734
5549.0,5607.0,5549.0,5600.0,4400,2015,10,27,2,16735
5549.0,5549.0,5549.0,5500.0,900,2015,10,28,3,16736
5549.0,5549.0,5549.0,5500.0,0,2015,10,29,4,16737
5432.0,5549.0,5549.0,5500.0,4100,2015,10,30,5,16738
5549.0,5607.0,5549.0,5600.0,6300,2015,11,2,1,16741
5607.0,5607.0,5607.0,5600.0,0,2015,11,3,2,16742
5607.0,5607.0,5607.0,5600.0,1000,2015,11,4,3,16743
5549.0,5666.0,5549.0,5600.0,11600,2015,11,5,4,16744
5666.0,5666.0,5666.0,5700.0,0,2015,11,6,5,16745
5841.0,5841.0,5841.0,5800.0,3700,2015,11,9,1,16748
