low,high,open,close,volume,year,month,day,weekday,days
12485.0,12485.0,12485.0,12500.0,200,2015,9,18,5,16696
12485.0,12485.0,12485.0,12500.0,0,2015,9,21,1,16699
12485.0,12485.0,12485.0,12500.0,0,2015,9,22,2,16700
14354.0,14354.0,14354.0,14400.0,100,2015,9,23,3,16701
16477.0,16477.0,16477.0,16500.0,100,2015,9,24,4,16702
18941.0,18941.0,18941.0,18900.0,2700,2015,9,25,5,16703
21743.0,21743.0,21743.0,21700.0,3900,2015,9,28,1,16706
22465.0,22508.0,22508.0,22500.0,300,2015,9,29,2,16707
19960.0,21234.0,19960.0,20400.0,8600,2015,9,30,3,16708
21149.0,23485.0,21149.0,23100.0,9700,2015,10,1,4,16709
23357.0,26585.0,23357.0,25000.0,17657,2015,10,2,5,16710
28666.0,28751.0,28666.0,28700.0,17200,2015,10,5,1,16713
24461.0,32700.0,29642.0,27200.0,12500,2015,10,6,2,16714
27222.0,27222.0,27222.0,27200.0,11000,2015,10,7,3,16715
27222.0,28836.0,28836.0,27400.0,45400,2015,10,8,4,16716
28029.0,28029.0,28029.0,28000.0,2549,2015,10,9,5,16717
27604.0,28453.0,28453.0,27800.0,1800,2015,10,12,1,16720
27604.0,28453.0,28029.0,27900.0,8000,2015,10,13,2,16721
28241.0,31851.0,31851.0,28600.0,10200,2015,10,14,3,16722
29090.0,31426.0,29090.0,30700.0,17900,2015,10,15,4,16723
31426.0,32700.0,32700.0,31800.0,1100,2015,10,16,5,16724
29855.0,29940.0,29897.0,29900.0,5100,2015,10,19,1,16727
30152.0,31426.0,31426.0,30300.0,13200,2015,10,20,2,16728
29303.0,30152.0,30152.0,29600.0,4700,2015,10,21,3,16729
29303.0,29600.0,29600.0,29400.0,16200,2015,10,22,4,16730
29303.0,29557.0,29303.0,29400.0,6500,2015,10,23,5,16731
29303.0,29430.0,29430.0,29300.0,11300,2015,10,26,1,16734
27052.0,29303.0,29303.0,29300.0,6100,2015,10,27,2,16735
29303.0,29303.0,29303.0,29300.0,100,2015,10,28,3,16736
28878.0,29303.0,29303.0,29100.0,7650,2015,10,29,4,16737
28666.0,28878.0,28878.0,28800.0,2700,2015,10,30,5,16738
28453.0,28666.0,28666.0,28600.0,3600,2015,11,2,1,16741
29303.0,29642.0,29642.0,29400.0,12600,2015,11,3,2,16742
29303.0,29303.0,29303.0,29300.0,0,2015,11,4,3,16743
29303.0,29303.0,29303.0,29300.0,4600,2015,11,5,4,16744
28920.0,29260.0,29260.0,29100.0,3200,2015,11,6,5,16745
29090.0,29090.0,29090.0,29100.0,4600,2015,11,9,1,16748
28878.0,29090.0,29090.0,29000.0,5300,2015,11,10,2,16749
28963.0,29090.0,29090.0,29000.0,4520,2015,11,11,3,16750
28963.0,28963.0,28963.0,29000.0,2800,2015,11,12,4,16751
28878.0,28878.0,28878.0,28900.0,5600,2015,11,13,5,16752
28878.0,28920.0,28920.0,28900.0,6300,2015,11,16,1,16755
29303.0,30364.0,30152.0,30100.0,8100,2015,11,17,2,16756
30152.0,32275.0,30152.0,31200.0,34500,2015,11,18,3,16757
31214.0,31214.0,31214.0,31200.0,1600,2015,11,19,4,16758
31214.0,33380.0,31214.0,32400.0,16800,2015,11,20,5,16759
31978.0,32700.0,32445.0,32100.0,7700,2015,11,23,1,16762
32700.0,33762.0,32700.0,33100.0,19400,2015,11,24,2,16763
32700.0,33974.0,33549.0,33500.0,4900,2015,11,25,3,16764
32700.0,33337.0,33337.0,32900.0,5000,2015,11,26,4,16765
32700.0,32955.0,32700.0,32700.0,6400,2015,11,27,5,16766
31851.0,32700.0,32700.0,32500.0,4100,2015,11,30,1,16769
29855.0,30364.0,29855.0,30200.0,2200,2015,12,1,2,16770
29770.0,30279.0,30279.0,29900.0,15800,2015,12,2,3,16771
29727.0,29897.0,29770.0,29800.0,6700,2015,12,3,4,16772
29557.0,29855.0,29770.0,29700.0,5930,2015,12,4,5,16773
31214.0,31214.0,31214.0,31200.0,100,2015,12,7,1,16776
29770.0,29940.0,29940.0,29800.0,1500,2015,12,8,2,16777
29727.0,30152.0,29770.0,29900.0,3200,2015,12,9,3,16778
30577.0,32700.0,30577.0,31800.0,4400,2015,12,10,4,16779
29727.0,30577.0,30577.0,30500.0,3530,2015,12,11,5,16780
29812.0,29812.0,29812.0,29800.0,400,2015,12,14,1,16783
30577.0,31001.0,30577.0,31000.0,5000,2015,12,15,2,16784
30789.0,31001.0,31001.0,31000.0,3300,2015,12,16,3,16785
30789.0,31001.0,30789.0,30900.0,3500,2015,12,17,4,16786
30789.0,31001.0,30789.0,30800.0,3600,2015,12,18,5,16787
30662.0,30831.0,30789.0,30800.0,2800,2015,12,21,1,16790
31384.0,31808.0,31808.0,31600.0,1000,2015,12,22,2,16791
31638.0,31808.0,31808.0,31700.0,4710,2015,12,23,3,16792
31638.0,31638.0,31638.0,31600.0,2800,2015,12,24,4,16793
31596.0,31638.0,31638.0,31600.0,4000,2015,12,25,5,16794
31596.0,31596.0,31596.0,31600.0,1420,2015,12,28,1,16797
30577.0,30577.0,30577.0,30600.0,400,2015,12,29,2,16798
30577.0,30577.0,30577.0,30600.0,1200,2015,12,30,3,16799
30577.0,30789.0,30577.0,30700.0,1700,2015,12,31,4,16800
30662.0,30662.0,30662.0,30700.0,200,2016,1,4,1,16804
30577.0,30662.0,30662.0,30600.0,4900,2016,1,5,2,16805
30662.0,30662.0,30662.0,30700.0,100,2016,1,6,3,16806
30577.0,30577.0,30577.0,30600.0,1400,2016,1,7,4,16807
30577.0,30577.0,30577.0,30600.0,0,2016,1,8,5,16808
30577.0,30577.0,30577.0,30600.0,0,2016,1,11,1,16811
30577.0,30577.0,30577.0,30600.0,0,2016,1,12,2,16812
26330.0,31426.0,26840.0,26700.0,10100,2016,1,13,3,16813
26670.0,26670.0,26670.0,26700.0,1000,2016,1,14,4,16814
26755.0,26840.0,26840.0,26800.0,3100,2016,1,15,5,16815
25056.0,26755.0,26755.0,25800.0,4000,2016,1,18,1,16818
25056.0,26755.0,25481.0,25500.0,4600,2016,1,19,2,16819
27179.0,27604.0,27179.0,27600.0,3400,2016,1,20,3,16820
27604.0,27604.0,27604.0,27600.0,0,2016,1,21,4,16821
27604.0,27604.0,27604.0,27600.0,0,2016,1,22,5,16822
27561.0,27604.0,27561.0,27600.0,500,2016,1,25,1,16825
27137.0,27179.0,27179.0,27200.0,200,2016,1,26,2,16826
27137.0,27137.0,27137.0,27100.0,0,2016,1,27,3,16827
26755.0,26755.0,26755.0,26800.0,100,2016,1,28,4,16828
27604.0,27604.0,27604.0,27600.0,100,2016,1,29,5,16829
26500.0,26542.0,26542.0,26500.0,800,2016,2,1,1,16832
26500.0,26542.0,26542.0,26500.0,500,2016,2,2,2,16833
26500.0,26500.0,26500.0,26500.0,0,2016,2,3,3,16834
