low,high,open,close,volume,year,month,day,weekday,days
11742.0,15929.0,15929.0,13300.0,494100,2018,10,17,3,17821
12743.0,13562.0,13289.0,12900.0,31900,2018,10,18,4,17822
12288.0,12925.0,12743.0,12800.0,62100,2018,10,19,5,17823
12288.0,13107.0,12561.0,12700.0,223800,2018,10,22,1,17826
12288.0,12743.0,12743.0,12600.0,58900,2018,10,23,2,17827
11287.0,12288.0,11469.0,11600.0,2600,2018,10,24,3,17828
10012.0,11742.0,10012.0,10700.0,8700,2018,10,25,4,17829
10649.0,11651.0,10649.0,11400.0,2200,2018,10,26,5,17830
11378.0,11378.0,11378.0,11400.0,600,2018,10,29,1,17833
9830.0,11651.0,10103.0,10600.0,23400,2018,10,30,2,17834
10740.0,12106.0,10740.0,11900.0,34600,2018,10,31,3,17835
10922.0,11651.0,10922.0,11300.0,9700,2018,11,1,4,17836
11287.0,11651.0,11287.0,11400.0,6700,2018,11,2,5,17837
11378.0,11560.0,11560.0,11400.0,3500,2018,11,5,1,17840
10467.0,10467.0,10467.0,10500.0,500,2018,11,6,2,17841
10467.0,10467.0,10467.0,10500.0,1000,2018,11,7,3,17842
10285.0,10922.0,10285.0,10600.0,4100,2018,11,8,4,17843
10103.0,10922.0,10922.0,10400.0,2900,2018,11,9,5,17844
9102.0,10740.0,9102.0,9200.0,1253,2018,11,12,1,17847
9102.0,10649.0,9102.0,10200.0,400,2018,11,13,2,17848
9921.0,10831.0,10012.0,10200.0,10400,2018,11,14,3,17849
10103.0,10558.0,10103.0,10300.0,606,2018,11,15,4,17850
9284.0,10467.0,9284.0,9400.0,926,2018,11,16,5,17851
9284.0,10831.0,9284.0,10400.0,5400,2018,11,19,1,17854
10012.0,10649.0,10012.0,10100.0,600,2018,11,20,2,17855
9739.0,10376.0,10012.0,10000.0,26800,2018,11,21,3,17856
9921.0,10012.0,9921.0,10000.0,7600,2018,11,22,4,17857
10012.0,11469.0,10012.0,11300.0,51700,2018,11,23,5,17858
11287.0,12288.0,11287.0,11300.0,11806,2018,11,26,1,17861
10649.0,12925.0,12925.0,10900.0,4600,2018,11,27,2,17862
10831.0,12561.0,12561.0,10900.0,10900,2018,11,28,3,17863
10558.0,11742.0,10558.0,11200.0,14800,2018,11,29,4,17864
10922.0,11287.0,10922.0,10900.0,9901,2018,11,30,5,17865
10467.0,11196.0,10922.0,10900.0,2200,2018,12,3,1,17868
10558.0,11287.0,10558.0,10900.0,8300,2018,12,4,2,17869
10285.0,10922.0,10922.0,10900.0,17200,2018,12,5,3,17870
10103.0,10922.0,10831.0,10900.0,9300,2018,12,6,4,17871
10012.0,10922.0,10831.0,10600.0,59800,2018,12,7,5,17872
10285.0,10831.0,10740.0,10600.0,9700,2018,12,10,1,17875
10376.0,10831.0,10831.0,10600.0,7600,2018,12,11,2,17876
10376.0,11013.0,11013.0,10700.0,14200,2018,12,12,3,17877
10649.0,11833.0,10649.0,11000.0,69704,2018,12,13,4,17878
11287.0,12561.0,11287.0,12100.0,45100,2018,12,14,5,17879
11651.0,13653.0,12106.0,12900.0,40000,2018,12,17,1,17882
11378.0,12106.0,11378.0,11800.0,7000,2018,12,18,2,17883
11013.0,11833.0,11833.0,11500.0,1700,2018,12,19,3,17884
10467.0,11833.0,11833.0,10600.0,15005,2018,12,20,4,17885
10649.0,11833.0,11833.0,11100.0,3800,2018,12,21,5,17886
11013.0,11833.0,11833.0,11400.0,1100,2018,12,24,1,17889
10376.0,11833.0,11651.0,11200.0,17400,2018,12,25,2,17890
10831.0,11742.0,11651.0,11500.0,13700,2018,12,26,3,17891
10649.0,11742.0,10649.0,11400.0,16500,2018,12,27,4,17892
10558.0,12288.0,11560.0,11700.0,88600,2018,12,28,5,17893
11651.0,11651.0,11651.0,11700.0,0,2019,1,2,3,17898
11651.0,11651.0,11651.0,11700.0,0,2019,1,3,4,17899
10922.0,11104.0,11104.0,11000.0,300,2019,1,4,5,17900
11013.0,11833.0,11651.0,11800.0,5400,2019,1,7,1,17903
11013.0,11104.0,11104.0,11000.0,600,2019,1,8,2,17904
10740.0,11013.0,10831.0,10900.0,400,2019,1,9,3,17905
10740.0,11287.0,10740.0,11200.0,1300,2019,1,10,4,17906
10649.0,11013.0,10649.0,10900.0,2700,2019,1,11,5,17907
10831.0,10831.0,10831.0,10800.0,0,2019,1,14,1,17910
10831.0,10831.0,10831.0,10800.0,0,2019,1,15,2,17911
10831.0,10831.0,10831.0,10800.0,0,2019,1,16,3,17912
10831.0,10831.0,10831.0,10800.0,0,2019,1,17,4,17913
10103.0,11287.0,10194.0,10500.0,5000,2019,1,18,5,17914
10467.0,10467.0,10467.0,10500.0,2000,2019,1,21,1,17917
10012.0,10922.0,10012.0,10400.0,2000,2019,1,22,2,17918
10103.0,10103.0,10103.0,10100.0,800,2019,1,23,3,17919
9921.0,10376.0,9921.0,10000.0,3400,2019,1,24,4,17920
10194.0,10376.0,10376.0,10200.0,1700,2019,1,25,5,17921
10285.0,10922.0,10285.0,10300.0,1600,2019,1,28,1,17924
10285.0,10467.0,10285.0,10400.0,500,2019,1,29,2,17925
10922.0,10922.0,10922.0,10900.0,100,2019,1,30,3,17926
10467.0,10467.0,10467.0,10500.0,400,2019,1,31,4,17927
10467.0,10467.0,10467.0,10500.0,0,2019,2,1,5,17928
10012.0,10103.0,10103.0,10100.0,200,2019,2,11,1,17938
9557.0,10831.0,10012.0,10000.0,2000,2019,2,12,2,17939
10012.0,10012.0,10012.0,10000.0,0,2019,2,13,3,17940
9739.0,10376.0,9830.0,9900.0,8800,2019,2,14,4,17941
9830.0,10194.0,9830.0,10000.0,300,2019,2,15,5,17942
10467.0,11469.0,11469.0,10800.0,300,2019,2,18,1,17945
