low,high,open,close,volume,year,month,day,weekday,days
31690.0,31690.0,31690.0,31690.0,17830,2007,12,10,1,13857
30204.0,30204.0,30204.0,30204.0,2260,2007,12,11,2,13858
28719.0,28719.0,28719.0,28719.0,123290,2007,12,12,3,13859
27399.0,27399.0,27399.0,27399.0,371320,2007,12,13,4,13860
26408.0,27729.0,27068.0,26573.0,543530,2007,12,14,5,13861
26078.0,26738.0,26078.0,26408.0,245360,2007,12,17,1,13864
26408.0,27068.0,26408.0,27068.0,391500,2007,12,18,2,13865
27729.0,28059.0,27729.0,27894.0,345280,2007,12,19,3,13866
26573.0,27234.0,27068.0,26573.0,164070,2007,12,20,4,13867
26573.0,26903.0,26573.0,26903.0,157240,2007,12,21,5,13868
26243.0,26738.0,26738.0,26243.0,79700,2007,12,24,1,13871
25583.0,25913.0,25913.0,25583.0,74590,2007,12,25,2,13872
24923.0,25583.0,25418.0,25253.0,117360,2007,12,26,3,13873
24593.0,25088.0,24923.0,24593.0,109270,2007,12,27,4,13874
24098.0,24923.0,24923.0,24923.0,118800,2007,12,28,5,13875
24428.0,24758.0,24593.0,24428.0,81760,2008,1,2,3,13880
23933.0,24263.0,24098.0,23933.0,80530,2008,1,3,4,13881
23272.0,23767.0,23437.0,23272.0,80130,2008,1,4,5,13882
22117.0,22777.0,22777.0,22117.0,94440,2008,1,7,1,13885
21622.0,22777.0,22117.0,21622.0,155200,2008,1,8,2,13886
20631.0,21457.0,21457.0,20631.0,82810,2008,1,9,3,13887
19641.0,19806.0,19806.0,19641.0,76430,2008,1,10,4,13888
19806.0,20466.0,19971.0,19806.0,153160,2008,1,11,5,13889
18816.0,19311.0,19146.0,18816.0,67310,2008,1,14,1,13892
17991.0,17991.0,17991.0,17991.0,68640,2008,1,15,2,13893
18156.0,18816.0,18486.0,18816.0,128640,2008,1,16,3,13894
17991.0,18981.0,18816.0,18156.0,112400,2008,1,17,4,13895
17661.0,18321.0,17826.0,18156.0,94710,2008,1,18,5,13896
17661.0,18156.0,17826.0,17826.0,27420,2008,1,21,1,13899
17000.0,17495.0,17000.0,17000.0,118220,2008,1,22,2,13900
16175.0,16175.0,16175.0,16175.0,63320,2008,1,23,3,13901
15416.0,16340.0,15416.0,15416.0,113600,2008,1,24,4,13902
14756.0,15383.0,14855.0,15020.0,126250,2008,1,25,5,13903
14326.0,14954.0,14855.0,14690.0,85100,2008,1,28,1,13906
14525.0,15416.0,14690.0,15416.0,95470,2008,1,29,2,13907
16175.0,16175.0,16175.0,16175.0,24150,2008,1,30,3,13908
16175.0,16835.0,16835.0,16835.0,382060,2008,1,31,4,13909
17661.0,17661.0,17661.0,17661.0,23400,2008,2,1,5,13910
18486.0,18486.0,18486.0,18486.0,13850,2008,2,12,2,13921
17991.0,19311.0,19311.0,17991.0,340960,2008,2,13,3,13922
17991.0,18651.0,18486.0,18321.0,253370,2008,2,14,4,13923
17826.0,18156.0,18156.0,17991.0,90600,2008,2,15,5,13924
17165.0,17165.0,17165.0,17165.0,113450,2008,2,18,1,13927
16340.0,17165.0,16340.0,16505.0,148930,2008,2,19,2,13928
15845.0,16670.0,16505.0,15845.0,299510,2008,2,20,3,13929
15053.0,15053.0,15053.0,15053.0,124490,2008,2,21,4,13930
14326.0,14326.0,14326.0,14326.0,228210,2008,2,22,5,13931
15020.0,15020.0,15020.0,15020.0,38970,2008,2,25,1,13934
14360.0,15581.0,15515.0,14360.0,324080,2008,2,26,2,13935
14062.0,15053.0,14360.0,14062.0,203930,2008,2,27,3,13936
13897.0,14525.0,14525.0,14525.0,124830,2008,2,28,4,13937
14525.0,15185.0,14525.0,15185.0,416460,2008,2,29,5,13938
14426.0,14591.0,14525.0,14426.0,118710,2008,3,3,1,13941
13732.0,13732.0,13732.0,13732.0,31840,2008,3,4,2,13942
13072.0,13072.0,13072.0,13072.0,36340,2008,3,5,3,13943
13699.0,13699.0,13699.0,13699.0,64820,2008,3,6,4,13944
14360.0,14360.0,14360.0,14360.0,25600,2008,3,7,5,13945
14393.0,15053.0,15053.0,15020.0,504630,2008,3,10,1,13948
14293.0,14525.0,14293.0,14293.0,102340,2008,3,11,2,13949
14062.0,14855.0,14062.0,14128.0,79690,2008,3,12,3,13950
13897.0,14525.0,14128.0,14525.0,78710,2008,3,13,4,13951
13864.0,14194.0,13963.0,13963.0,158650,2008,3,14,5,13952
13270.0,13303.0,13270.0,13270.0,111060,2008,3,17,1,13955
12610.0,12610.0,12610.0,12610.0,73400,2008,3,18,2,13956
11983.0,13237.0,13237.0,11983.0,148740,2008,3,19,3,13957
11422.0,12214.0,11983.0,11455.0,80000,2008,3,20,4,13958
10893.0,11058.0,10992.0,10893.0,94040,2008,3,21,5,13959
10365.0,10365.0,10365.0,10365.0,30600,2008,3,24,1,13962
9870.0,9870.0,9870.0,9870.0,13190,2008,3,25,2,13963
9408.0,9573.0,9408.0,9408.0,217860,2008,3,26,3,13964
9474.0,9474.0,9474.0,9474.0,356760,2008,3,27,4,13965
9540.0,9540.0,9540.0,9540.0,38180,2008,3,28,5,13966
9606.0,9606.0,9606.0,9606.0,23410,2008,3,31,1,13969
9672.0,9672.0,9672.0,9672.0,23460,2008,4,1,2,13970
9738.0,9738.0,9738.0,9738.0,5660,2008,4,2,3,13971
9804.0,9804.0,9804.0,9804.0,3010,2008,4,3,4,13972
9870.0,9870.0,9870.0,9870.0,10100,2008,4,4,5,13973
10035.0,10035.0,10035.0,10035.0,187960,2008,4,7,1,13976
9837.0,10233.0,10101.0,10101.0,549840,2008,4,8,2,13977
9903.0,9903.0,9903.0,9903.0,92720,2008,4,9,3,13978
9705.0,9705.0,9705.0,9705.0,4420,2008,4,10,4,13979
9540.0,9540.0,9540.0,9540.0,25950,2008,4,11,5,13980
9375.0,9375.0,9375.0,9375.0,24660,2008,4,16,3,13985
9210.0,9540.0,9210.0,9210.0,275800,2008,4,17,4,13986
9045.0,9177.0,9045.0,9045.0,169590,2008,4,18,5,13987
8880.0,8880.0,8880.0,8880.0,54760,2008,4,21,1,13990
8715.0,8715.0,8715.0,8715.0,6500,2008,4,22,2,13991
8550.0,8550.0,8550.0,8550.0,10730,2008,4,23,3,13992
8385.0,8385.0,8385.0,8385.0,37410,2008,4,24,4,13993
8220.0,8220.0,8220.0,8220.0,6200,2008,4,25,5,13994
8088.0,8088.0,8088.0,8088.0,111750,2008,4,28,1,13997
7955.0,7955.0,7955.0,7955.0,8000,2008,4,29,2,13998
7823.0,7823.0,7823.0,7823.0,19880,2008,5,5,1,14004
7691.0,7691.0,7691.0,7691.0,6000,2008,5,6,2,14005
7559.0,7559.0,7559.0,7559.0,44240,2008,5,7,3,14006
7427.0,7427.0,7427.0,7427.0,43910,2008,5,8,4,14007
7295.0,7295.0,7295.0,7295.0,1850,2008,5,9,5,14008
7163.0,7163.0,7163.0,7163.0,30,2008,5,12,1,14011
7031.0,7031.0,7031.0,7031.0,110,2008,5,13,2,14012
6899.0,6899.0,6899.0,6899.0,1500,2008,5,14,3,14013
6766.0,6766.0,6766.0,6766.0,30,2008,5,15,4,14014
6633.0,6633.0,6633.0,6633.0,3290,2008,5,16,5,14015
6533.0,6533.0,6533.0,6533.0,47900,2008,5,19,1,14018
6433.0,6533.0,6533.0,6433.0,2310,2008,5,20,2,14019
6333.0,6333.0,6333.0,6333.0,37680,2008,5,21,3,14020
6233.0,6233.0,6233.0,6233.0,360,2008,5,22,4,14021
6133.0,6133.0,6133.0,6133.0,2130,2008,5,23,5,14022
6033.0,6033.0,6033.0,6033.0,600,2008,5,26,1,14025
5933.0,5933.0,5933.0,5933.0,13310,2008,5,30,5,14029
5833.0,5833.0,5833.0,5833.0,700,2008,6,2,1,14032
5733.0,5733.0,5733.0,5733.0,12000,2008,6,3,2,14033
5633.0,5633.0,5633.0,5633.0,20360,2008,6,4,3,14034
5533.0,5533.0,5533.0,5533.0,18200,2008,6,5,4,14035
5433.0,5433.0,5433.0,5433.0,24630,2008,6,6,5,14036
5333.0,5433.0,5433.0,5333.0,1320,2008,6,9,1,14039
5233.0,5233.0,5233.0,5233.0,20,2008,6,10,2,14040
5133.0,5133.0,5133.0,5133.0,46830,2008,6,11,3,14041
5033.0,5033.0,5033.0,5033.0,45290,2008,6,12,4,14042
4933.0,5066.0,4933.0,4999.0,303890,2008,6,13,5,14043
4899.0,5099.0,5099.0,5099.0,205880,2008,6,16,1,14046
5199.0,5199.0,5199.0,5199.0,83680,2008,6,17,2,14047
5099.0,5199.0,5099.0,5099.0,200450,2008,6,18,3,14048
4966.0,4966.0,4966.0,4966.0,51030,2008,6,19,4,14049
4833.0,4833.0,4833.0,4833.0,4100,2008,6,20,5,14050
4699.0,4699.0,4699.0,4699.0,23990,2008,6,23,1,14053
