low,high,open,close,volume,year,month,day,weekday,days
26.25,30.0,27.5,30.0,15820,1997,1,22,3,9883
27.5,30.0,30.0,28.125,18980,1997,1,23,4,9884
27.5,30.0,27.5,27.5,6100,1997,1,24,5,9885
27.5,30.0,27.5,28.75,5440,1997,1,27,1,9888
26.25,28.75,27.5,27.5,19160,1997,1,28,2,9889
26.25,27.5,27.5,26.25,8380,1997,1,29,3,9890
25.625,26.25,26.25,25.625,2260,1997,1,30,4,9891
25.625,27.5,25.625,26.25,5460,1997,1,31,5,9892
26.25,27.5,26.25,26.25,4300,1997,2,3,1,9895
26.25,27.5,27.5,26.25,5020,1997,2,4,2,9896
25.625,26.25,26.25,25.625,2400,1997,2,5,3,9897
25.625,27.5,25.625,27.5,3820,1997,2,6,4,9898
25.0,26.25,25.625,25.0,5840,1997,2,7,5,9899
25.0,26.25,25.0,25.0,11800,1997,2,10,1,9902
25.0,26.25,25.0,26.25,4940,1997,2,11,2,9903
25.0,25.0,25.0,25.0,700,1997,2,12,3,9904
25.0,25.0,25.0,25.0,5360,1997,2,13,4,9905
25.0,27.5,25.0,27.5,2860,1997,2,14,5,9906
25.0,26.25,25.0,25.0,3480,1997,2,18,2,9910
25.0,26.25,25.0,25.0,4200,1997,2,19,3,9911
23.75,25.0,25.0,23.75,16440,1997,2,20,4,9912
23.75,25.0,23.75,24.375,3240,1997,2,21,5,9913
25.0,27.5,25.0,25.0,11020,1997,2,24,1,9916
24.375,26.875,25.0,24.375,5940,1997,2,25,2,9917
24.375,25.0,24.375,24.375,860,1997,2,26,3,9918
24.375,24.375,24.375,24.375,1240,1997,2,27,4,9919
24.375,24.375,24.375,24.375,6300,1997,2,28,5,9920
23.75,24.375,24.375,23.75,2300,1997,3,3,1,9923
23.125,25.0,23.75,23.125,3340,1997,3,4,2,9924
23.125,23.125,23.125,23.125,1400,1997,3,5,3,9925
21.875,23.125,23.125,21.875,4260,1997,3,6,4,9926
20.625,22.5,21.25,21.25,18760,1997,3,7,5,9927
21.25,21.25,21.25,21.25,800,1997,3,10,1,9930
21.25,21.5625,21.5625,21.25,500,1997,3,11,2,9931
21.25,21.25,21.25,21.25,320,1997,3,12,3,9932
21.25,21.25,21.25,21.25,2640,1997,3,13,4,9933
21.25,21.25,21.25,21.25,600,1997,3,14,5,9934
21.25,21.25,21.25,21.25,1000,1997,3,17,1,9937
21.25,21.25,21.25,21.25,1000,1997,3,18,2,9938
20.625,21.875,21.25,20.625,2600,1997,3,19,3,9939
19.375,20.625,20.625,19.375,4420,1997,3,20,4,9940
19.375,19.375,19.375,19.375,1140,1997,3,21,5,9941
18.125,19.6875,19.375,18.75,5640,1997,3,24,1,9944
18.75,19.6875,18.75,18.75,1220,1997,3,25,2,9945
