low,high,open,close,volume,year,month,day,weekday,days
15.566802024841309,15.597166061401367,15.597166061401367,15.566802024841309,1482,2011,4,6,3,15070
15.536437034606934,15.597166061401367,15.597166061401367,15.597166061401367,2865,2011,4,7,4,15071
15.728745460510254,15.769230842590332,15.769230842590332,15.728745460510254,7410,2011,4,8,5,15072
15.67813777923584,15.738865852355957,15.718623161315918,15.718623161315918,15116,2011,4,11,1,15075
15.54655933380127,15.587044715881348,15.587044715881348,15.54655933380127,1186,2011,4,12,2,15076
15.526315689086914,15.556679725646973,15.526315689086914,15.556679725646973,7114,2011,4,13,3,15077
15.506072998046875,15.516194343566895,15.516194343566895,15.506072998046875,4347,2011,4,14,4,15078
15.536437034606934,15.536437034606934,15.536437034606934,15.536437034606934,296,2011,4,15,5,15079
15.455466270446777,15.455466270446777,15.455466270446777,15.455466270446777,790,2011,4,18,1,15082
15.455466270446777,15.455466270446777,15.455466270446777,15.455466270446777,0,2011,4,19,2,15083
15.455466270446777,15.455466270446777,15.455466270446777,15.455466270446777,0,2011,4,20,3,15084
15.455466270446777,15.455466270446777,15.455466270446777,15.455466270446777,0,2011,4,21,4,15085
15.769230842590332,15.81983757019043,15.79959487915039,15.81983757019043,2964,2011,4,25,1,15089
15.921052932739258,15.921052932739258,15.921052932739258,15.921052932739258,988,2011,4,26,2,15090
15.951416969299316,16.002023696899414,16.002023696899414,15.951416969299316,593,2011,4,27,3,15091
15.951416969299316,15.951416969299316,15.951416969299316,15.951416969299316,0,2011,4,28,4,15092
15.951416969299316,15.951416969299316,15.951416969299316,15.951416969299316,0,2011,4,29,5,15093
15.951416969299316,15.951416969299316,15.951416969299316,15.951416969299316,0,2011,5,2,1,15096
15.951416969299316,15.951416969299316,15.951416969299316,15.951416969299316,0,2011,5,3,2,15097
15.951416969299316,15.951416969299316,15.951416969299316,15.951416969299316,0,2011,5,4,3,15098
15.951416969299316,15.951416969299316,15.951416969299316,15.951416969299316,0,2011,5,5,4,15099
15.951416969299316,15.951416969299316,15.951416969299316,15.951416969299316,0,2011,5,6,5,15100
15.951416969299316,15.951416969299316,15.951416969299316,15.951416969299316,0,2011,5,9,1,15103
15.951416969299316,15.951416969299316,15.951416969299316,15.951416969299316,0,2011,5,10,2,15104
15.951416969299316,15.951416969299316,15.951416969299316,15.951416969299316,0,2011,5,11,3,15105
15.951416969299316,15.951416969299316,15.951416969299316,15.951416969299316,0,2011,5,12,4,15106
15.951416969299316,15.951416969299316,15.951416969299316,15.951416969299316,0,2011,5,13,5,15107
15.951416969299316,15.951416969299316,15.951416969299316,15.951416969299316,0,2011,5,16,1,15110
15.951416969299316,15.951416969299316,15.951416969299316,15.951416969299316,0,2011,5,17,2,15111
15.951416969299316,15.951416969299316,15.951416969299316,15.951416969299316,0,2011,5,18,3,15112
15.759108543395996,15.759108543395996,15.759108543395996,15.759108543395996,593,2011,5,19,4,15113
15.597166061401367,15.597166061401367,15.597166061401367,15.597166061401367,988,2011,5,20,5,15114
15.597166061401367,15.597166061401367,15.597166061401367,15.597166061401367,0,2011,5,23,1,15117
15.597166061401367,15.597166061401367,15.597166061401367,15.597166061401367,296,2011,5,24,2,15118
15.597166061401367,15.597166061401367,15.597166061401367,15.597166061401367,0,2011,5,25,3,15119
15.597166061401367,15.597166061401367,15.597166061401367,15.597166061401367,0,2011,5,26,4,15120
15.597166061401367,15.597166061401367,15.597166061401367,15.597166061401367,0,2011,5,27,5,15121
15.597166061401367,15.597166061401367,15.597166061401367,15.597166061401367,0,2011,5,31,2,15125
15.597166061401367,15.597166061401367,15.597166061401367,15.597166061401367,0,2011,6,1,3,15126
15.597166061401367,15.597166061401367,15.597166061401367,15.597166061401367,0,2011,6,2,4,15127
15.597166061401367,15.597166061401367,15.597166061401367,15.597166061401367,0,2011,6,3,5,15128
15.597166061401367,15.597166061401367,15.597166061401367,15.597166061401367,0,2011,6,6,1,15131
15.597166061401367,15.597166061401367,15.597166061401367,15.597166061401367,0,2011,6,7,2,15132
15.597166061401367,15.597166061401367,15.597166061401367,15.597166061401367,0,2011,6,8,3,15133
15.597166061401367,15.597166061401367,15.597166061401367,15.597166061401367,0,2011,6,9,4,15134
15.091093063354492,15.101215362548828,15.091093063354492,15.101215362548828,1087,2011,6,10,5,15135
15.101215362548828,15.111335754394531,15.111335754394531,15.101215362548828,9979,2011,6,13,1,15138
15.101215362548828,15.101215362548828,15.101215362548828,15.101215362548828,0,2011,6,14,2,15139
15.101215362548828,15.101215362548828,15.101215362548828,15.101215362548828,0,2011,6,15,3,15140
15.101215362548828,15.101215362548828,15.101215362548828,15.101215362548828,0,2011,6,16,4,15141
15.101215362548828,15.101215362548828,15.101215362548828,15.101215362548828,0,2011,6,17,5,15142
15.374493598937988,15.374493598937988,15.374493598937988,15.374493598937988,198,2011,6,20,1,15145
15.374493598937988,15.374493598937988,15.374493598937988,15.374493598937988,0,2011,6,21,2,15146
15.374493598937988,15.374493598937988,15.374493598937988,15.374493598937988,0,2011,6,22,3,15147
