low,high,open,close,volume,year,month,day,weekday,days
22400.0,22400.0,22400.0,22400.0,100,2017,10,5,4,17444
25700.0,25700.0,25700.0,25700.0,100,2017,10,6,5,17445
29500.0,29500.0,29500.0,29500.0,100,2017,10,9,1,17448
33900.0,33900.0,33900.0,33900.0,6100,2017,10,10,2,17449
33900.0,38900.0,38900.0,38200.0,776,2017,10,11,3,17450
38200.0,38200.0,38200.0,38200.0,300,2017,10,12,4,17451
32500.0,34900.0,34900.0,33400.0,800,2017,10,13,5,17452
33400.0,33400.0,33400.0,33400.0,0,2017,10,16,1,17455
33400.0,33400.0,33400.0,33400.0,0,2017,10,17,2,17456
33400.0,33400.0,33400.0,33400.0,0,2017,10,18,3,17457
33400.0,33400.0,33400.0,33400.0,0,2017,10,19,4,17458
33400.0,33400.0,33400.0,33400.0,0,2017,10,20,5,17459
28400.0,28400.0,28400.0,28400.0,200,2017,10,23,1,17462
28400.0,28400.0,28400.0,28400.0,100,2017,10,24,2,17463
28400.0,28400.0,28400.0,28400.0,100,2017,10,25,3,17464
28400.0,28400.0,28400.0,28400.0,0,2017,10,26,4,17465
28400.0,28400.0,28400.0,28400.0,0,2017,10,27,5,17466
28400.0,28400.0,28400.0,28400.0,0,2017,10,30,1,17469
28400.0,28400.0,28400.0,28400.0,0,2017,10,31,2,17470
28400.0,28400.0,28400.0,28400.0,0,2017,11,1,3,17471
28400.0,28400.0,28400.0,28400.0,0,2017,11,2,4,17472
28400.0,28400.0,28400.0,28400.0,0,2017,11,3,5,17473
28400.0,28400.0,28400.0,28400.0,0,2017,11,6,1,17476
28400.0,28400.0,28400.0,28400.0,0,2017,11,7,2,17477
27000.0,27000.0,27000.0,27000.0,120,2017,11,8,3,17478
27000.0,27000.0,27000.0,27000.0,10,2017,11,9,4,17479
27000.0,27000.0,27000.0,27000.0,10,2017,11,10,5,17480
23000.0,23000.0,23000.0,23000.0,300,2017,11,13,1,17483
19600.0,20000.0,20000.0,19700.0,400,2017,11,14,2,17484
19801.0,19801.0,19700.0,19700.0,10,2017,11,15,3,17485
16900.0,16900.0,16900.0,16900.0,102,2017,11,16,4,17486
16900.0,16900.0,16900.0,16900.0,10,2017,11,17,5,17487
16900.0,16900.0,16900.0,16900.0,10,2017,11,20,1,17490
16900.0,16900.0,16900.0,16900.0,0,2017,11,21,2,17491
15400.0,16000.0,15400.0,15600.0,404,2017,11,22,3,17492
16900.0,17900.0,16900.0,17600.0,300,2017,11,23,4,17493
17600.0,17600.0,17600.0,17600.0,0,2017,11,24,5,17494
17600.0,17600.0,17600.0,17600.0,0,2017,11,27,1,17497
17600.0,17600.0,17600.0,17600.0,0,2017,11,28,2,17498
20000.0,20000.0,20000.0,20000.0,100,2017,11,29,3,17499
20000.0,20000.0,20000.0,20000.0,0,2017,11,30,4,17500
20000.0,20000.0,20000.0,20000.0,0,2017,12,1,5,17501
20000.0,20000.0,20000.0,20000.0,1000,2017,12,4,1,17504
20000.0,20000.0,20000.0,20000.0,0,2017,12,5,2,17505
20000.0,20000.0,20000.0,20000.0,0,2017,12,6,3,17506
20000.0,20000.0,20000.0,20000.0,0,2017,12,7,4,17507
20000.0,20000.0,20000.0,20000.0,0,2017,12,8,5,17508
20000.0,20000.0,20000.0,20000.0,0,2017,12,11,1,17511
20000.0,20000.0,20000.0,20000.0,0,2017,12,12,2,17512
20000.0,20000.0,20000.0,20000.0,0,2017,12,13,3,17513
20000.0,20000.0,20000.0,20000.0,0,2017,12,14,4,17514
20000.0,20000.0,20000.0,20000.0,0,2017,12,15,5,17515
20000.0,20000.0,20000.0,20000.0,0,2017,12,18,1,17518
20000.0,20000.0,20000.0,20000.0,0,2017,12,19,2,17519
20000.0,20000.0,20000.0,20000.0,0,2017,12,20,3,17520
20000.0,20000.0,20000.0,20000.0,0,2017,12,21,4,17521
20000.0,20000.0,20000.0,20000.0,0,2017,12,22,5,17522
20000.0,20000.0,20000.0,20000.0,0,2017,12,25,1,17525
20000.0,20000.0,20000.0,20000.0,0,2017,12,26,2,17526
20000.0,20000.0,20000.0,20000.0,0,2017,12,27,3,17527
20000.0,20000.0,20000.0,20000.0,0,2017,12,28,4,17528
20000.0,20000.0,20000.0,20000.0,0,2017,12,29,5,17529
20000.0,20000.0,20000.0,20000.0,0,2018,1,2,2,17533
20000.0,20000.0,20000.0,20000.0,0,2018,1,3,3,17534
20000.0,20000.0,20000.0,20000.0,0,2018,1,4,4,17535
20000.0,20000.0,20000.0,20000.0,0,2018,1,5,5,17536
20000.0,20000.0,20000.0,20000.0,0,2018,1,8,1,17539
20000.0,20000.0,20000.0,20000.0,0,2018,1,9,2,17540
20000.0,20000.0,20000.0,20000.0,0,2018,1,10,3,17541
20000.0,20000.0,20000.0,20000.0,0,2018,1,11,4,17542
20000.0,20000.0,20000.0,20000.0,0,2018,1,12,5,17543
20000.0,20000.0,20000.0,20000.0,0,2018,1,15,1,17546
17200.0,17200.0,17200.0,17200.0,500,2018,1,16,2,17547
15800.0,15800.0,15800.0,15800.0,5000,2018,1,17,3,17548
13500.0,15800.0,15800.0,14700.0,12000,2018,1,18,4,17549
14700.0,14700.0,14700.0,14700.0,0,2018,1,19,5,17550
12500.0,16900.0,16900.0,12800.0,70300,2018,1,22,1,17553
12800.0,12800.0,12800.0,12800.0,0,2018,1,23,2,17554
12800.0,12800.0,12800.0,12800.0,0,2018,1,24,3,17555
12000.0,14700.0,12000.0,12000.0,80200,2018,1,25,4,17556
13800.0,13800.0,13800.0,13800.0,600,2018,1,26,5,17557
15800.0,15800.0,15800.0,15800.0,10000,2018,1,29,1,17560
15800.0,15800.0,15800.0,15800.0,100,2018,1,30,2,17561
17000.0,17000.0,17000.0,17000.0,4900,2018,1,31,3,17562
19500.0,19500.0,19500.0,19500.0,100,2018,2,1,4,17563
16600.0,18000.0,18000.0,16700.0,19300,2018,2,2,5,17564
14400.0,14400.0,14400.0,14400.0,25000,2018,2,5,1,17567
12300.0,16500.0,16500.0,13400.0,15700,2018,2,6,2,17568
11400.0,13000.0,12000.0,11500.0,293600,2018,2,7,3,17569
9800.0,13200.0,11500.0,11000.0,15500,2018,2,8,4,17570
9400.0,12600.0,12600.0,9700.0,250013,2018,2,9,5,17571
11100.0,11100.0,11100.0,11100.0,100,2018,2,12,1,17574
9700.0,12700.0,12700.0,10000.0,116901,2018,2,13,2,17575
11500.0,11500.0,11500.0,11500.0,9000,2018,2,21,3,17583
10000.0,13200.0,13200.0,10300.0,200800,2018,2,22,4,17584
11800.0,11800.0,11800.0,11800.0,100,2018,2,23,5,17585
11900.0,13500.0,13500.0,12100.0,182400,2018,2,26,1,17588
12900.0,13900.0,13900.0,12900.0,153120,2018,2,27,2,17589
13600.0,14800.0,14800.0,13800.0,123700,2018,2,28,3,17590
13300.0,15800.0,14100.0,13600.0,158800,2018,3,1,4,17591
13300.0,15600.0,15000.0,13500.0,131500,2018,3,2,5,17592
13700.0,15500.0,15300.0,13800.0,207000,2018,3,5,1,17595
13000.0,15000.0,13800.0,13200.0,165107,2018,3,6,2,17596
15000.0,15100.0,15000.0,15100.0,14400,2018,3,7,3,17597
13700.0,17300.0,17000.0,13900.0,158300,2018,3,8,4,17598
14400.0,15900.0,15500.0,14900.0,81900,2018,3,9,5,17599
12700.0,17000.0,14900.0,12800.0,100400,2018,3,12,1,17602
14000.0,14700.0,14000.0,14000.0,20100,2018,3,13,2,17603
14100.0,16100.0,15300.0,14900.0,210000,2018,3,14,3,17604
14600.0,16900.0,16900.0,14600.0,102100,2018,3,15,4,17605
15000.0,15000.0,15000.0,15000.0,200,2018,3,16,5,17606
14700.0,15100.0,15100.0,14700.0,265500,2018,3,19,1,17609
15000.0,15000.0,15000.0,15000.0,100,2018,3,20,2,17610
14300.0,15400.0,15000.0,14400.0,71500,2018,3,21,3,17611
14700.0,15000.0,15000.0,14700.0,139300,2018,3,22,4,17612
13200.0,14300.0,13200.0,13200.0,340300,2018,3,23,5,17613
13700.0,15100.0,13700.0,13700.0,73400,2018,3,26,1,17616
14500.0,15700.0,14600.0,14600.0,149300,2018,3,27,2,17617
14800.0,15200.0,15200.0,14900.0,3800,2018,3,28,3,17618
15700.0,15700.0,15700.0,15700.0,500,2018,3,29,4,17619
13500.0,15900.0,14800.0,13900.0,203300,2018,3,30,5,17620
14200.0,14200.0,14200.0,14200.0,10000,2018,4,2,1,17623
14700.0,14700.0,14700.0,14700.0,30000,2018,4,3,2,17624
14300.0,16000.0,15500.0,14400.0,55800,2018,4,4,3,17625
14400.0,15500.0,14400.0,14400.0,32200,2018,4,5,4,17626
14000.0,16000.0,15900.0,14400.0,77300,2018,4,6,5,17627
14200.0,14500.0,14200.0,14200.0,51000,2018,4,9,1,17630
13700.0,16000.0,15800.0,14500.0,93000,2018,4,10,2,17631
14300.0,14300.0,14300.0,14300.0,100000,2018,4,11,3,17632
14100.0,15400.0,14100.0,14100.0,110600,2018,4,12,4,17633
14100.0,15300.0,14200.0,14300.0,53600,2018,4,13,5,17634
13800.0,14400.0,14100.0,13800.0,30600,2018,4,16,1,17637
14000.0,15000.0,14100.0,14200.0,6600,2018,4,17,2,17638
14200.0,14300.0,14300.0,14300.0,102400,2018,4,18,3,17639
14200.0,14200.0,14200.0,14200.0,80000,2018,4,19,4,17640
14000.0,14100.0,14100.0,14000.0,37766,2018,4,20,5,17641
14100.0,14900.0,14100.0,14100.0,51300,2018,4,23,1,17644
14100.0,15000.0,14200.0,14300.0,48000,2018,4,24,2,17645
14300.0,14800.0,14300.0,14300.0,80100,2018,4,26,4,17647
14300.0,14300.0,14300.0,14300.0,0,2018,4,27,5,17648
14400.0,14500.0,14400.0,14400.0,110800,2018,5,2,3,17653
14300.0,14900.0,14400.0,14400.0,56905,2018,5,3,4,17654
14400.0,14400.0,14400.0,14400.0,0,2018,5,4,5,17655
14300.0,14900.0,14800.0,14600.0,69800,2018,5,7,1,17658
14600.0,14600.0,14600.0,14600.0,0,2018,5,8,2,17659
13600.0,14300.0,14300.0,13600.0,30000,2018,5,9,3,17660
14000.0,14000.0,14000.0,14000.0,1880,2018,5,10,4,17661
14000.0,14000.0,14000.0,14000.0,0,2018,5,11,5,17662
14000.0,14100.0,14000.0,14000.0,727000,2018,5,14,1,17665
14000.0,14000.0,14000.0,14000.0,0,2018,5,15,2,17666
13900.0,13900.0,13900.0,13900.0,38000,2018,5,16,3,17667
14100.0,14900.0,14900.0,14400.0,1500,2018,5,17,4,17668
13900.0,13900.0,13900.0,13900.0,320000,2018,5,18,5,17669
13600.0,13600.0,13600.0,13600.0,3400,2018,5,21,1,17672
12200.0,14900.0,12300.0,12200.0,256500,2018,5,22,2,17673
13000.0,13900.0,13800.0,13000.0,151100,2018,5,23,3,17674
12800.0,12800.0,12800.0,12800.0,392453,2018,5,24,4,17675
12800.0,12800.0,12800.0,12800.0,48300,2018,5,25,5,17676
12800.0,12800.0,12800.0,12800.0,0,2018,5,28,1,17679
12900.0,14300.0,13300.0,13000.0,35500,2018,5,29,2,17680
11900.0,12000.0,11900.0,12000.0,216400,2018,5,30,3,17681
11000.0,11300.0,11300.0,11000.0,160000,2018,5,31,4,17682
10000.0,12600.0,10000.0,10200.0,13100,2018,6,1,5,17683
8800.0,9500.0,9500.0,9000.0,363000,2018,6,4,1,17686
9100.0,10300.0,9100.0,9100.0,130100,2018,6,5,2,17687
9200.0,10400.0,9200.0,9900.0,5000,2018,6,6,3,17688
9600.0,11300.0,10900.0,9900.0,48500,2018,6,7,4,17689
9900.0,9900.0,9900.0,9900.0,0,2018,6,8,5,17690
11300.0,11300.0,11300.0,11300.0,100,2018,6,11,1,17693
10500.0,10500.0,10500.0,10500.0,1000,2018,6,12,2,17694
10000.0,12000.0,10000.0,10200.0,2300,2018,6,13,3,17695
10200.0,10200.0,10200.0,10200.0,0,2018,6,14,4,17696
11000.0,11000.0,11000.0,11000.0,100,2018,6,15,5,17697
10100.0,10100.0,10100.0,10100.0,325900,2018,6,18,1,17700
11600.0,11600.0,11600.0,11600.0,4900,2018,6,19,2,17701
10100.0,13000.0,10100.0,10100.0,103300,2018,6,20,3,17702
10300.0,11600.0,11600.0,10300.0,20100,2018,6,21,4,17703
10300.0,10300.0,10300.0,10300.0,0,2018,6,22,5,17704
11800.0,11800.0,11800.0,11800.0,2100,2018,6,25,1,17707
10500.0,13500.0,10500.0,10500.0,180166,2018,6,26,2,17708
10500.0,10500.0,10500.0,10500.0,0,2018,6,27,3,17709
10500.0,10500.0,10500.0,10500.0,0,2018,6,28,4,17710
12000.0,12000.0,12000.0,12000.0,7400,2018,6,29,5,17711
12000.0,12000.0,12000.0,12000.0,0,2018,7,2,1,17714
12000.0,12000.0,12000.0,12000.0,0,2018,7,3,2,17715
10300.0,10300.0,10300.0,10300.0,32200,2018,7,4,3,17716
11800.0,11800.0,11800.0,11800.0,100,2018,7,5,4,17717
10400.0,10400.0,10400.0,10400.0,10000,2018,7,6,5,17718
10400.0,10400.0,10400.0,10400.0,0,2018,7,9,1,17721
9000.0,9000.0,9000.0,9000.0,3000,2018,7,10,2,17722
10300.0,10300.0,10300.0,10300.0,3300,2018,7,11,3,17723
9300.0,11800.0,9300.0,9800.0,5000,2018,7,12,4,17724
9300.0,9300.0,9300.0,9300.0,3000,2018,7,13,5,17725
9300.0,9300.0,9300.0,9300.0,0,2018,7,16,1,17728
9300.0,9300.0,9300.0,9300.0,0,2018,7,17,2,17729
10600.0,10600.0,10600.0,10600.0,100,2018,7,18,3,17730
9600.0,9600.0,9600.0,9600.0,4000,2018,7,19,4,17731
9600.0,9600.0,9600.0,9600.0,0,2018,7,20,5,17732
9700.0,11000.0,11000.0,10400.0,14000,2018,7,23,1,17735
11900.0,11900.0,11900.0,11900.0,1000,2018,7,24,2,17736
10400.0,10400.0,10400.0,10400.0,4000,2018,7,25,3,17737
11900.0,11900.0,11900.0,11900.0,2200,2018,7,26,4,17738
10300.0,10300.0,10300.0,10300.0,4000,2018,7,27,5,17739
10300.0,10300.0,10300.0,10300.0,0,2018,7,30,1,17742
10300.0,10300.0,10300.0,10300.0,0,2018,7,31,2,17743
10300.0,10300.0,10300.0,10300.0,0,2018,8,1,3,17744
10300.0,10300.0,10300.0,10300.0,0,2018,8,2,4,17745
9500.0,9500.0,9500.0,9500.0,1800,2018,8,3,5,17746
9500.0,9500.0,9500.0,9500.0,0,2018,8,6,1,17749
9500.0,9500.0,9500.0,9500.0,0,2018,8,7,2,17750
10700.0,10700.0,10700.0,10700.0,5000,2018,8,8,3,17751
10700.0,10700.0,10700.0,10700.0,0,2018,8,9,4,17752
11000.0,11000.0,11000.0,11000.0,5000,2018,8,10,5,17753
11200.0,11200.0,11200.0,11200.0,4000,2018,8,13,1,17756
11200.0,11200.0,11200.0,11200.0,6800,2018,8,14,2,17757
11200.0,11200.0,11200.0,11200.0,0,2018,8,15,3,17758
12700.0,12700.0,12700.0,12700.0,1500,2018,8,16,4,17759
12700.0,12700.0,12700.0,12700.0,30,2018,8,17,5,17760
12700.0,12700.0,12700.0,12700.0,0,2018,8,20,1,17763
12700.0,12700.0,12700.0,12700.0,0,2018,8,21,2,17764
14600.0,14600.0,14600.0,14600.0,100,2018,8,22,3,17765
14600.0,14600.0,14600.0,14600.0,0,2018,8,23,4,17766
12700.0,12800.0,12700.0,12700.0,2800,2018,8,24,5,17767
12800.0,13300.0,12800.0,12800.0,4100,2018,8,27,1,17770
12800.0,12800.0,12800.0,12800.0,0,2018,8,28,2,17771
12800.0,12800.0,12800.0,12800.0,4200,2018,8,29,3,17772
11000.0,11000.0,11000.0,11000.0,10000,2018,8,30,4,17773
11500.0,11500.0,11500.0,11500.0,4500,2018,8,31,5,17774
11600.0,11600.0,11600.0,11600.0,2500,2018,9,4,2,17778
11700.0,11700.0,11700.0,11700.0,5000,2018,9,5,3,17779
11700.0,11800.0,11800.0,11800.0,8910,2018,9,6,4,17780
11800.0,11800.0,11800.0,11800.0,0,2018,9,7,5,17781
11800.0,11800.0,11800.0,11800.0,0,2018,9,10,1,17784
12100.0,12100.0,12100.0,12100.0,3500,2018,9,11,2,17785
12100.0,12100.0,12100.0,12100.0,7000,2018,9,12,3,17786
10300.0,12100.0,12100.0,10300.0,35600,2018,9,13,4,17787
11000.0,11000.0,11000.0,11000.0,9500,2018,9,14,5,17788
11200.0,11200.0,11200.0,11200.0,6000,2018,9,17,1,17791
12300.0,12300.0,12300.0,12300.0,2000,2018,9,18,2,17792
11000.0,11000.0,11000.0,11000.0,5000,2018,9,19,3,17793
11000.0,11000.0,11000.0,11000.0,0,2018,9,20,4,17794
11200.0,11200.0,11200.0,11200.0,2700,2018,9,21,5,17795
11200.0,11200.0,11200.0,11200.0,0,2018,9,24,1,17798
11200.0,11200.0,11200.0,11200.0,0,2018,9,25,2,17799
11200.0,11200.0,11200.0,11200.0,0,2018,9,26,3,17800
12800.0,12800.0,12800.0,12800.0,500,2018,9,27,4,17801
11300.0,11500.0,11500.0,11500.0,5500,2018,9,28,5,17802
11400.0,11400.0,11400.0,11400.0,4300,2018,10,1,1,17805
9900.0,9900.0,9900.0,9900.0,1000,2018,10,2,2,17806
9100.0,9100.0,9100.0,9100.0,1000,2018,10,3,3,17807
9100.0,9100.0,9100.0,9100.0,0,2018,10,4,4,17808
9100.0,9100.0,9100.0,9100.0,0,2018,10,5,5,17809
9800.0,9800.0,9800.0,9800.0,5800,2018,10,8,1,17812
9800.0,9800.0,9800.0,9800.0,0,2018,10,9,2,17813
9800.0,9800.0,9800.0,9800.0,0,2018,10,10,3,17814
10000.0,10500.0,10000.0,10100.0,8300,2018,10,11,4,17815
10100.0,10100.0,10100.0,10100.0,0,2018,10,12,5,17816
10100.0,10100.0,10100.0,10100.0,6200,2018,10,15,1,17819
10100.0,10100.0,10100.0,10100.0,0,2018,10,16,2,17820
10100.0,10100.0,10100.0,10100.0,0,2018,10,17,3,17821
11000.0,11000.0,11000.0,11000.0,1200,2018,10,18,4,17822
11000.0,11000.0,11000.0,11000.0,0,2018,10,19,5,17823
11000.0,11000.0,11000.0,11000.0,0,2018,10,22,1,17826
11000.0,11000.0,11000.0,11000.0,0,2018,10,23,2,17827
11000.0,11000.0,11000.0,11000.0,0,2018,10,24,3,17828
11000.0,11000.0,11000.0,11000.0,0,2018,10,25,4,17829
11000.0,11000.0,11000.0,11000.0,0,2018,10,26,5,17830
11000.0,11000.0,11000.0,11000.0,0,2018,10,29,1,17833
12000.0,12000.0,12000.0,12000.0,1000,2018,10,30,2,17834
11000.0,11000.0,11000.0,11000.0,1100,2018,10,31,3,17835
11000.0,11000.0,11000.0,11000.0,1100,2018,11,1,4,17836
11000.0,11000.0,11000.0,11000.0,0,2018,11,2,5,17837
10500.0,10500.0,10500.0,10500.0,13600,2018,11,5,1,17840
10500.0,10500.0,10500.0,10500.0,0,2018,11,6,2,17841
10500.0,10500.0,10500.0,10500.0,0,2018,11,7,3,17842
10500.0,10500.0,10500.0,10500.0,0,2018,11,8,4,17843
10500.0,10500.0,10500.0,10500.0,0,2018,11,9,5,17844
10000.0,12000.0,10000.0,10300.0,12200,2018,11,12,1,17847
9500.0,11800.0,9500.0,9700.0,7700,2018,11,13,2,17848
11100.0,11100.0,11100.0,11100.0,100,2018,11,14,3,17849
10000.0,12700.0,12700.0,10200.0,5900,2018,11,15,4,17850
10100.0,11700.0,11700.0,10100.0,7000,2018,11,16,5,17851
11600.0,11600.0,11600.0,11600.0,100,2018,11,19,1,17854
