low,high,open,close,volume,year,month,day,weekday,days
3150.0,3150.0,3150.0,3150.0,35010,2009,3,23,1,14326
3302.0,3302.0,3302.0,3302.0,380,2009,3,24,2,14327
3454.0,3454.0,3454.0,3454.0,2200,2009,3,25,3,14328
3627.0,3627.0,3627.0,3627.0,3760,2009,3,26,4,14329
3765.0,3800.0,3800.0,3800.0,510350,2009,3,27,5,14330
3627.0,3869.0,3800.0,3627.0,387370,2009,3,30,1,14333
3447.0,3489.0,3447.0,3447.0,158450,2009,3,31,2,14334
3371.0,3592.0,3447.0,3592.0,212000,2009,4,1,3,14335
3454.0,3661.0,3627.0,3592.0,108910,2009,4,2,4,14336
3523.0,3627.0,3592.0,3523.0,244100,2009,4,3,5,14337
3412.0,3586.0,3412.0,3551.0,239340,2009,4,7,2,14341
3412.0,3516.0,3419.0,3468.0,152970,2009,4,8,3,14342
3412.0,3481.0,3481.0,3412.0,85760,2009,4,9,4,14343
3447.0,3551.0,3551.0,3551.0,157130,2009,4,10,5,14344
3725.0,3725.0,3725.0,3725.0,138680,2009,4,13,1,14347
3586.0,3725.0,3621.0,3656.0,115190,2009,4,14,2,14348
3474.0,3551.0,3481.0,3481.0,78290,2009,4,15,3,14349
3481.0,3586.0,3586.0,3516.0,96830,2009,4,16,4,14350
3342.0,3481.0,3481.0,3412.0,77480,2009,4,17,5,14351
3412.0,3551.0,3412.0,3481.0,235860,2009,4,20,1,14354
3586.0,3656.0,3656.0,3656.0,353670,2009,4,21,2,14355
3725.0,3830.0,3830.0,3795.0,276250,2009,4,22,3,14356
3621.0,3760.0,3690.0,3621.0,75150,2009,4,23,4,14357
3447.0,3586.0,3481.0,3516.0,169850,2009,4,24,5,14358
3454.0,3551.0,3516.0,3481.0,100970,2009,4,27,1,14361
3426.0,3516.0,3426.0,3516.0,105180,2009,4,28,2,14362
3468.0,3516.0,3481.0,3468.0,108840,2009,4,29,3,14363
3621.0,3621.0,3621.0,3621.0,107180,2009,5,4,1,14368
3725.0,3795.0,3795.0,3725.0,424560,2009,5,5,2,14369
3551.0,3656.0,3656.0,3551.0,112930,2009,5,6,3,14370
3551.0,3656.0,3621.0,3656.0,88860,2009,5,7,4,14371
3516.0,3725.0,3516.0,3656.0,148470,2009,5,8,5,14372
3621.0,3656.0,3621.0,3621.0,164050,2009,5,11,1,14375
3551.0,3656.0,3586.0,3656.0,131070,2009,5,12,2,14376
3586.0,3656.0,3621.0,3621.0,125860,2009,5,13,3,14377
3551.0,3621.0,3551.0,3586.0,85580,2009,5,14,4,14378
3586.0,3656.0,3656.0,3621.0,128400,2009,5,15,5,14379
3586.0,3621.0,3621.0,3621.0,73730,2009,5,18,1,14382
3551.0,3656.0,3621.0,3586.0,194140,2009,5,19,2,14383
3586.0,3690.0,3586.0,3690.0,140070,2009,5,20,3,14384
3621.0,3725.0,3690.0,3656.0,220190,2009,5,21,4,14385
3586.0,3830.0,3656.0,3830.0,428050,2009,5,22,5,14386
4004.0,4004.0,4004.0,4004.0,135370,2009,5,25,1,14389
4178.0,4178.0,4178.0,4178.0,41150,2009,5,26,2,14390
4387.0,4387.0,4387.0,4387.0,26130,2009,5,27,3,14391
4596.0,4596.0,4596.0,4596.0,29810,2009,5,28,4,14392
4526.0,4804.0,4804.0,4804.0,845580,2009,5,29,5,14393
5013.0,5013.0,5013.0,5013.0,126810,2009,6,1,1,14396
5257.0,5257.0,5257.0,5257.0,57990,2009,6,2,2,14397
5466.0,5501.0,5501.0,5501.0,592590,2009,6,3,3,14398
5501.0,5710.0,5675.0,5675.0,636590,2009,6,4,4,14399
5710.0,5849.0,5814.0,5779.0,403030,2009,6,5,5,14400
5814.0,6058.0,5849.0,6058.0,397840,2009,6,8,1,14403
5779.0,6336.0,5779.0,6301.0,621990,2009,6,9,2,14404
6023.0,6023.0,6023.0,5988.0,398390,2009,6,10,3,14405
5918.0,5988.0,5918.0,5988.0,475310,2009,6,11,4,14406
5710.0,6058.0,6058.0,5849.0,381890,2009,6,12,5,14407
5570.0,5849.0,5849.0,5605.0,312180,2009,6,15,1,14410
5327.0,5431.0,5327.0,5327.0,212600,2009,6,16,2,14411
5083.0,5222.0,5118.0,5187.0,318500,2009,6,17,3,14412
5292.0,5431.0,5431.0,5431.0,530960,2009,6,18,4,14413
5501.0,5675.0,5675.0,5675.0,427710,2009,6,19,5,14414
5396.0,5536.0,5501.0,5396.0,174050,2009,6,22,1,14417
5153.0,5222.0,5153.0,5153.0,269310,2009,6,23,2,14418
5292.0,5396.0,5396.0,5396.0,132820,2009,6,24,3,14419
5153.0,5396.0,5396.0,5153.0,245730,2009,6,25,4,14420
5083.0,5257.0,5083.0,5222.0,113740,2009,6,26,5,14421
5083.0,5222.0,5118.0,5083.0,184200,2009,6,29,1,14424
4839.0,5048.0,5013.0,4839.0,207480,2009,6,30,2,14425
4630.0,4700.0,4630.0,4665.0,285800,2009,7,1,3,14426
4665.0,4874.0,4735.0,4804.0,85950,2009,7,2,4,14427
4735.0,4874.0,4735.0,4804.0,74580,2009,7,3,5,14428
4874.0,5013.0,4874.0,5013.0,133640,2009,7,6,1,14431
4874.0,5048.0,5013.0,4874.0,98020,2009,7,7,2,14432
4874.0,4978.0,4874.0,4944.0,86720,2009,7,8,3,14433
4944.0,5048.0,5048.0,5048.0,137050,2009,7,9,4,14434
4978.0,5083.0,5048.0,5048.0,151680,2009,7,10,5,14435
5013.0,5118.0,5118.0,5013.0,61030,2009,7,13,1,14438
4909.0,5013.0,4978.0,4944.0,135370,2009,7,14,2,14439
4909.0,5013.0,4909.0,5013.0,78400,2009,7,15,3,14440
4978.0,5118.0,5083.0,5013.0,91570,2009,7,16,4,14441
5013.0,5048.0,5013.0,5013.0,75130,2009,7,17,5,14442
4978.0,5048.0,4978.0,5048.0,135350,2009,7,20,1,14445
5048.0,5118.0,5048.0,5083.0,63540,2009,7,21,2,14446
5048.0,5118.0,5118.0,5083.0,56270,2009,7,22,3,14447
5048.0,5222.0,5048.0,5222.0,89260,2009,7,23,4,14448
5466.0,5466.0,5466.0,5466.0,325150,2009,7,24,5,14449
5431.0,5605.0,5466.0,5466.0,146680,2009,7,27,1,14452
5222.0,5431.0,5361.0,5222.0,102710,2009,7,28,2,14453
5187.0,5292.0,5187.0,5187.0,48970,2009,7,29,3,14454
5118.0,5292.0,5153.0,5187.0,129810,2009,7,30,4,14455
5222.0,5327.0,5257.0,5327.0,111990,2009,7,31,5,14456
5292.0,5361.0,5292.0,5327.0,62580,2009,8,3,1,14459
5431.0,5536.0,5536.0,5536.0,207250,2009,8,4,2,14460
5536.0,5779.0,5605.0,5779.0,562120,2009,8,5,3,14461
5640.0,5884.0,5779.0,5710.0,216600,2009,8,6,4,14462
5605.0,5675.0,5640.0,5605.0,163590,2009,8,7,5,14463
5605.0,5849.0,5744.0,5849.0,411250,2009,8,10,1,14466
5814.0,5884.0,5814.0,5884.0,276460,2009,8,11,2,14467
5813.0,5990.0,5990.0,5884.0,157540,2009,8,12,3,14468
