low,high,open,close,volume,year,month,day,weekday,days
258.0,2367.0,2367.0,1636.0,15300,2010,12,24,5,14967
1535.0,1550.0,1550.0,1535.0,3200,2010,12,27,1,14970
1507.0,1535.0,1507.0,1521.0,2400,2010,12,28,2,14971
1435.0,1521.0,1521.0,1449.0,4200,2010,12,29,3,14972
1435.0,1507.0,1435.0,1449.0,700,2010,12,30,4,14973
1377.0,1492.0,1492.0,1449.0,1000,2010,12,31,5,14974
1435.0,1435.0,1435.0,1435.0,2800,2011,1,4,2,14978
1435.0,1435.0,1435.0,1435.0,1800,2011,1,5,3,14979
1420.0,1435.0,1435.0,1435.0,1400,2011,1,6,4,14980
1507.0,1535.0,1507.0,1521.0,3100,2011,1,7,5,14981
1535.0,1621.0,1621.0,1621.0,15900,2011,1,10,1,14984
1521.0,1707.0,1707.0,1550.0,1600,2011,1,11,2,14985
1564.0,1564.0,1564.0,1564.0,100,2011,1,12,3,14986
1478.0,1564.0,1564.0,1507.0,4300,2011,1,13,4,14987
1478.0,1607.0,1492.0,1521.0,8000,2011,1,14,5,14988
1535.0,1564.0,1535.0,1550.0,200,2011,1,17,1,14991
1535.0,1607.0,1578.0,1564.0,3000,2011,1,18,2,14992
1507.0,1593.0,1578.0,1535.0,15700,2011,1,19,3,14993
1507.0,1607.0,1607.0,1521.0,2600,2011,1,20,4,14994
1507.0,1578.0,1507.0,1550.0,200,2011,1,21,5,14995
1650.0,1650.0,1650.0,1650.0,17400,2011,1,24,1,14998
1722.0,1765.0,1765.0,1736.0,17300,2011,1,25,2,14999
1664.0,1750.0,1750.0,1707.0,5800,2011,1,26,3,15000
1679.0,1722.0,1707.0,1707.0,12400,2011,1,27,4,15001
1693.0,1822.0,1722.0,1707.0,19300,2011,1,28,5,15002
1722.0,1765.0,1736.0,1750.0,12700,2011,2,8,2,15013
1718.0,1865.0,1718.0,1800.0,4500,2011,2,9,3,15014
1800.0,1865.0,1800.0,1832.0,2500,2011,2,10,4,15015
1832.0,1832.0,1832.0,1832.0,1000,2011,2,11,5,15016
1832.0,1832.0,1832.0,1832.0,0,2011,2,14,1,15019
1718.0,1734.0,1718.0,1718.0,700,2011,2,15,2,15020
1603.0,1816.0,1603.0,1603.0,4100,2011,2,16,3,15021
1505.0,1603.0,1603.0,1538.0,500,2011,2,17,4,15022
1636.0,1636.0,1636.0,1636.0,100,2011,2,18,5,15023
1636.0,1636.0,1636.0,1636.0,0,2011,2,21,1,15026
1636.0,1636.0,1636.0,1636.0,0,2011,2,22,2,15027
1669.0,1669.0,1669.0,1669.0,100,2011,2,23,3,15028
1669.0,1669.0,1669.0,1669.0,0,2011,2,24,4,15029
1669.0,1669.0,1669.0,1669.0,0,2011,2,25,5,15030
1669.0,1669.0,1669.0,1669.0,0,2011,2,28,1,15033
1669.0,1669.0,1669.0,1669.0,0,2011,3,1,2,15034
1554.0,1554.0,1554.0,1554.0,100,2011,3,2,3,15035
1554.0,1554.0,1554.0,1554.0,0,2011,3,3,4,15036
