low,high,open,close,volume,year,month,day,weekday,days
15024.0,15024.0,15024.0,15024.0,24900,2014,11,13,4,16387
16041.0,16041.0,16041.0,16041.0,67050,2014,11,14,5,16388
17137.0,17137.0,17137.0,17137.0,191590,2014,11,17,1,16391
18311.0,18311.0,18311.0,18311.0,407410,2014,11,18,2,16392
19563.0,19563.0,19563.0,19563.0,1320150,2014,11,19,3,16393
19954.0,20893.0,20893.0,20893.0,1373120,2014,11,20,4,16394
20345.0,22223.0,22223.0,20580.0,701860,2014,11,21,5,16395
19171.0,19328.0,19328.0,19171.0,389140,2014,11,24,1,16398
17841.0,18076.0,17841.0,17841.0,952340,2014,11,25,2,16399
16667.0,17606.0,16746.0,16667.0,1082920,2014,11,26,3,16400
15572.0,16120.0,15572.0,15885.0,2426330,2014,11,27,4,16401
15572.0,16824.0,15963.0,16667.0,957350,2014,11,28,5,16402
15572.0,16667.0,16433.0,15572.0,719980,2014,12,1,1,16405
14555.0,14868.0,14555.0,14555.0,1603610,2014,12,2,2,16406
13537.0,14085.0,13537.0,13694.0,2370780,2014,12,3,3,16407
13616.0,14555.0,13616.0,14163.0,806870,2014,12,4,4,16408
13616.0,14242.0,13929.0,13772.0,279370,2014,12,5,5,16409
12833.0,13772.0,13772.0,12833.0,1592810,2014,12,8,1,16412
11972.0,12677.0,12677.0,11972.0,1692290,2014,12,9,2,16413
11581.0,12755.0,11581.0,12755.0,537080,2014,12,10,3,16414
12677.0,13224.0,12755.0,12755.0,698100,2014,12,11,4,16415
12520.0,12833.0,12755.0,12833.0,89070,2014,12,12,5,16416
12442.0,12911.0,12833.0,12442.0,191980,2014,12,15,1,16419
11581.0,12442.0,12364.0,12442.0,889910,2014,12,16,2,16420
11581.0,12364.0,12207.0,11581.0,439980,2014,12,17,3,16421
11581.0,12364.0,11581.0,12364.0,545010,2014,12,18,4,16422
11503.0,12598.0,12520.0,11503.0,287910,2014,12,19,5,16423
11503.0,11894.0,11659.0,11894.0,276050,2014,12,22,1,16426
11503.0,11972.0,11738.0,11581.0,57440,2014,12,23,2,16427
11581.0,11894.0,11816.0,11738.0,244100,2014,12,24,3,16428
11425.0,11816.0,11816.0,11659.0,65570,2014,12,25,4,16429
10877.0,11581.0,11581.0,10955.0,354410,2014,12,26,5,16430
